date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.97,6.03,5.9,5.88,48109.98,-0.08,-1.34,5.848,5.879,6.166,73292.9,75251.42,90577.18,0.82
2016-02-04,5.85,6.06,5.99,5.82,73532.71,0.15,2.57,5.824,5.932,6.223,78578.86,77085.52,95249.08,1.26
2016-02-03,5.83,5.89,5.85,5.7,61795.88,-0.04,-0.68,5.73,5.967,6.268,77911.1,79038.07,93237.84,1.06
2016-02-02,5.61,5.89,5.88,5.6,106912.15,0.28,5.0,5.724,6.044,6.359,84722.57,85796.88,96482.78,1.83
2016-02-01,5.77,5.77,5.62,5.48,76113.8,-0.19,-3.27,5.728,6.115,6.439,82537.84,85547.32,100955.94,1.3
2016-01-29,5.5,5.84,5.78,5.47,74539.76,0.22,3.96,5.91,6.189,6.552,77209.94,85911.25,104039.5,1.27
2016-01-28,5.78,5.85,5.52,5.44,70193.9,-0.3,-5.16,6.04,6.245,6.7,75592.17,90615.27,107700.59,1.2
2016-01-27,5.86,5.98,5.82,5.47,95853.22,-0.07,-1.19,6.204,6.368,6.88,80165.05,96744.01,112117.06,1.64
2016-01-26,6.48,6.5,5.9,5.87,95988.52,-0.62,-9.51,6.364,6.423,7.048,86871.2,95895.42,117740.56,1.64
2016-01-25,6.47,6.55,6.53,6.45,49474.3,0.11,1.71,6.502,6.47,7.194,88556.8,95667.92,125319.88,0.85
2016-01-22,6.43,6.48,6.43,6.13,66450.91,0.1,1.58,6.468,6.452,7.334,94612.56,105902.93,135255.91,1.14
2016-01-21,6.52,6.75,6.34,6.32,93058.29,-0.3,-4.52,6.45,6.513,7.475,105638.36,113412.64,149166.92,1.59
2016-01-20,6.6,6.88,6.62,6.53,129383.99,0.04,0.61,6.532,6.569,7.608,113322.98,107437.61,160285.93,2.21
2016-01-19,6.31,6.63,6.59,6.31,104416.52,0.23,3.62,6.482,6.674,7.721,104919.64,107168.68,162381.93,1.79
2016-01-18,6.19,6.5,6.36,6.11,79753.09,0.03,0.47,6.438,6.762,7.834,102779.03,116364.56,167045.57,1.36
2016-01-15,6.73,6.73,6.34,6.21,121579.91,-0.41,-6.07,6.436,6.914,7.939,117193.3,122167.76,168833.37,2.08
2016-01-14,6.39,6.78,6.75,6.21,131481.38,0.38,5.96,6.576,7.154,8.05,121186.93,124785.92,169065.55,2.25
2016-01-13,6.45,6.52,6.37,6.18,87367.3,0.0,0.0,6.606,7.392,8.13,101552.25,127490.11,166626.34,1.49
2016-01-12,6.34,6.49,6.37,6.18,93713.47,0.02,0.32,6.866,7.673,8.227,109417.72,139585.7,166512.06,1.6
2016-01-11,6.76,6.93,6.35,6.35,151824.42,-0.7,-9.93,7.086,7.918,8.326,129950.1,154971.85,166743.39,2.6
2016-01-08,7.0,7.34,7.04,6.5,141548.06,0.14,2.03,7.392,8.216,8.412,127142.22,164608.89,166946.13,2.42
2016-01-07,7.5,7.5,6.9,6.9,33308.0,-0.77,-10.04,7.732,8.437,8.483,128384.92,184921.2,168513.01,0.57
