date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.26,15.35,14.63,14.62,119721.47,-0.72,-4.69,14.682,14.841,16.017,145387.63,152948.35,181147.49,2.81
2016-02-04,15.12,15.6,15.35,14.98,160873.02,0.04,0.26,14.594,15.068,16.397,155357.46,161418.76,175417.61,3.78
2016-02-03,14.68,15.5,15.31,14.18,190147.75,0.58,3.94,14.234,15.209,16.864,152316.62,170024.26,167404.51,4.46
2016-02-02,13.31,14.73,14.73,13.31,132039.95,1.34,10.01,14.182,15.54,17.47,147149.68,186085.32,160152.35,3.1
2016-02-01,13.98,14.11,13.39,13.05,124155.94,-0.8,-5.64,14.288,15.86,18.098,151434.4,210394.0,158389.75,2.92
2016-01-29,13.34,14.5,14.19,13.17,169570.64,0.64,4.72,15.0,16.151,18.747,160509.07,211891.93,156714.05,3.98
2016-01-28,14.9,15.1,13.55,13.55,145668.84,-1.5,-9.97,15.542,16.214,19.399,167480.06,216382.0,151722.51,3.42
2016-01-27,15.04,15.3,15.05,13.98,164313.05,-0.21,-1.38,16.184,16.499,20.231,187731.9,230752.33,148056.88,3.86
2016-01-26,16.6,16.76,15.26,15.26,153463.53,-1.69,-9.97,16.898,16.614,21.066,225020.95,239261.41,144717.9,3.6
2016-01-25,16.91,17.12,16.95,16.38,169529.28,0.05,0.3,17.432,16.888,21.806,269353.59,225983.85,142096.36,3.98
2016-01-22,16.76,17.13,16.9,15.8,204425.59,0.14,0.83,17.302,17.193,22.593,263274.79,209346.63,139844.33,4.8
2016-01-21,17.9,18.38,16.76,16.76,246928.06,-1.86,-9.99,16.886,17.725,23.504,265283.94,189416.47,137959.11,5.8
2016-01-20,17.66,19.6,18.62,17.28,350758.28,0.69,3.85,16.814,18.518,24.375,273772.75,164784.76,133495.31,8.24
2016-01-19,16.77,17.93,17.93,16.43,375126.75,1.63,10.0,16.33,19.399,24.998,253501.87,134219.38,121843.04,8.81
2016-01-18,14.79,16.3,16.3,14.21,139135.27,1.48,9.99,16.344,20.336,25.58,182614.12,106385.5,108266.28,3.27
2016-01-15,16.0,16.17,14.82,14.76,214471.33,-1.58,-9.63,17.084,21.343,26.311,155418.46,101536.18,110962.05,5.04
2016-01-14,14.98,16.86,16.4,14.73,289372.12,0.2,1.24,18.564,22.584,27.14,113549.0,87063.01,109799.41,6.79
2016-01-13,16.54,17.56,16.2,16.2,249403.86,-1.8,-10.0,20.222,23.962,27.748,55796.77,65361.43,103546.14,5.86
2016-01-12,18.0,18.0,18.0,18.0,20688.0,-2.0,-10.0,22.468,25.518,28.309,14936.9,50174.4,98655.61,0.49
2016-01-11,20.0,20.0,20.0,20.0,3157.0,-2.22,-9.99,24.328,26.723,28.757,30156.89,58208.86,103680.43,0.07
2016-01-08,22.22,22.22,22.22,22.22,5124.0,-2.47,-10.0,25.602,27.993,29.077,47653.89,70342.02,110544.17,0.12
2016-01-07,24.69,24.69,24.69,24.69,611.0,-2.74,-9.99,26.604,29.282,29.215,60577.03,86501.76,118156.87,0.01
2015-06-25,27.3,27.5,27.43,26.21,45104.49,0.13,0.48,27.702,30.232,29.258,74926.1,102205.87,128646.34,1.06
2015-06-24,26.59,28.0,27.3,26.2,96787.96,0.93,3.53,28.568,30.597,29.306,85411.9,109466.7,136475.53,2.27
2015-06-23,26.22,27.89,26.37,24.49,90642.02,-0.84,-3.09,29.118,30.824,29.231,86260.83,110147.05,138704.4,2.13
2015-06-19,29.3,29.87,27.23,27.16,69739.67,-2.95,-9.78,30.384,31.278,29.086,93030.16,120387.92,137921.25,1.64
2015-06-18,31.85,32.3,30.18,29.8,72356.34,-1.58,-4.97,31.96,31.696,28.791,112426.49,132535.8,143935.08,1.7
2015-06-17,30.0,32.46,31.76,28.85,97533.51,1.71,5.69,32.762,31.533,28.33,129485.63,141730.85,147162.28,2.29
2015-06-16,32.4,32.4,30.05,29.45,101032.6,-2.65,-8.1,32.626,31.1,27.694,133521.5,147136.81,148078.13,2.37
2015-06-15,35.0,35.0,32.7,32.5,124488.66,-2.41,-6.86,32.53,30.791,27.114,134033.27,149152.01,147730.35,2.92
