date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.99,6.02,5.91,5.91,82549.33,-0.06,-1.0,5.868,5.904,6.261,91638.09,113785.01,124941.25,0.92
2016-02-04,5.89,6.0,5.97,5.89,103209.93,0.1,1.7,5.852,5.955,6.313,99170.95,114524.73,131150.13,1.15
2016-02-03,5.79,5.89,5.87,5.75,71945.23,0.0,0.0,5.784,5.998,6.347,98431.8,116230.69,128888.97,0.8
2016-02-02,5.73,5.91,5.87,5.72,109245.33,0.15,2.62,5.784,6.072,6.418,117202.46,121790.92,133895.17,1.22
2016-02-01,5.82,5.87,5.72,5.65,91240.65,-0.11,-1.89,5.786,6.158,6.479,137956.79,123917.95,140008.14,1.02
2016-01-29,5.65,5.9,5.83,5.61,120213.59,0.2,3.55,5.94,6.24,6.545,135931.92,129921.37,143360.26,1.34
2016-01-28,5.84,5.92,5.63,5.55,99514.19,-0.24,-4.09,6.058,6.317,6.642,129878.52,133072.96,144307.18,1.11
2016-01-27,5.9,5.98,5.87,5.59,165798.56,-0.01,-0.17,6.212,6.44,6.757,134029.58,134398.88,147709.43,1.85
2016-01-26,6.42,6.45,5.88,5.84,213016.95,-0.61,-9.4,6.36,6.519,6.855,126379.38,134047.63,146551.42,2.37
2016-01-25,6.48,6.55,6.49,6.44,81116.33,0.07,1.09,6.53,6.607,6.947,109879.11,124446.74,149736.97,0.9
2016-01-22,6.44,6.51,6.42,6.33,89946.56,0.02,0.31,6.54,6.618,7.024,123910.82,136097.5,155168.14,1.0
2016-01-21,6.52,6.68,6.4,6.4,120269.5,-0.21,-3.18,6.576,6.671,7.102,136267.4,147775.52,162561.74,1.34
2016-01-20,6.67,6.75,6.61,6.55,127547.58,-0.12,-1.78,6.668,6.696,7.178,134768.19,141547.26,175565.07,1.42
2016-01-19,6.52,6.75,6.73,6.5,130515.6,0.19,2.9,6.678,6.764,7.242,141715.87,145999.42,181277.03,1.45
