date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.93,11.47,10.68,10.51,51896.79,-0.25,-2.29,10.586,10.728,10.927,43958.7,64178.7,84155.44,2.07
2016-02-04,10.64,10.99,10.93,10.61,45531.18,0.24,2.25,10.49,10.838,10.997,43319.22,70958.75,91631.41,1.82
2016-02-03,10.22,10.72,10.69,10.05,39242.05,0.2,1.91,10.256,10.933,11.062,44494.88,85805.9,91864.26,1.57
2016-02-02,10.01,10.65,10.49,10.01,42286.32,0.35,3.45,10.246,11.061,11.207,51248.74,99342.26,101607.73,1.69
2016-02-01,10.1,10.16,10.14,9.6,40837.14,-0.06,-0.59,10.398,11.1,11.353,64140.23,101620.14,115874.74,1.63
2016-01-29,9.6,10.36,10.2,9.5,48699.39,0.44,4.51,10.87,11.123,11.543,84398.7,103453.14,131886.68,1.95
2016-01-28,10.4,10.45,9.76,9.61,51409.48,-0.88,-8.27,11.186,11.124,11.667,98598.28,106891.57,129903.17,2.05
2016-01-27,11.09,11.53,10.64,10.13,73011.36,-0.61,-5.42,11.61,11.258,11.756,127116.93,108038.2,127571.8,2.92
2016-01-26,12.0,12.26,11.25,11.25,106743.77,-1.25,-10.0,11.876,11.277,11.748,147435.78,107401.34,124101.39,4.27
2016-01-25,11.95,12.75,12.5,11.81,142129.48,0.72,6.11,11.802,11.284,11.662,139100.06,106111.07,118802.86,5.68
2016-01-22,11.97,12.15,11.78,11.0,119697.32,-0.1,-0.84,11.376,11.126,11.47,122507.58,104132.19,113775.23,4.78
2016-01-21,11.74,12.57,11.88,11.6,194002.73,-0.09,-0.75,11.062,11.155,11.332,115184.85,112304.08,109682.88,7.75
2016-01-20,10.85,11.97,11.97,10.73,174605.59,1.09,10.02,10.906,11.19,11.176,88959.46,97922.62,101565.72,6.98
2016-01-19,10.33,10.98,10.88,10.21,65065.18,0.51,4.92,10.678,11.352,11.027,67366.9,103873.2,95127.15,2.6
2016-01-18,9.92,10.55,10.37,9.8,59167.07,0.16,1.57,10.766,11.605,10.929,73122.07,130129.34,94073.14,2.36
2016-01-15,10.98,11.17,10.21,9.99,83083.68,-0.89,-8.02,10.876,11.963,10.841,85756.81,160320.23,93183.7,3.32
2016-01-14,10.24,11.25,11.1,10.15,62875.8,0.27,2.49,11.248,12.21,10.765,109423.31,152914.78,92626.97,2.51
2016-01-13,11.32,11.37,10.83,10.82,66642.75,-0.49,-4.33,11.474,12.253,10.672,106885.78,147105.4,93399.55,2.66
2016-01-12,11.1,11.37,11.32,10.68,93841.07,0.4,3.66,12.026,12.218,10.561,140379.49,140801.44,92634.5,3.75
