date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,18.1,18.4,18.37,18.0,31380.88,0.27,1.49,17.706,17.411,17.874,31668.96,34562.98,43949.08,1.58
2016-02-04,17.7,18.34,18.1,17.68,36758.03,0.32,1.8,17.428,17.42,17.983,31847.34,35043.83,46196.37,1.85
2016-02-03,17.14,17.96,17.78,16.8,38428.92,0.34,1.95,17.076,17.402,18.149,30479.44,35494.96,45526.17,1.93
2016-02-02,16.75,17.6,17.44,16.75,28091.65,0.6,3.56,16.854,17.497,18.45,31825.26,35905.14,47313.34,1.41
2016-02-01,16.8,17.11,16.84,16.21,23685.31,-0.14,-0.82,16.738,17.671,18.752,35081.6,37670.29,50441.15,1.19
2016-01-29,16.1,17.2,16.98,16.1,32272.79,0.64,3.92,17.116,17.827,19.137,37457.0,40064.21,53403.69,1.62
2016-01-28,16.3,16.64,16.34,15.85,29918.53,-0.33,-1.98,17.412,17.884,19.651,38240.31,41971.85,56158.71,1.51
2016-01-27,16.8,17.25,16.67,15.49,45158.02,-0.19,-1.13,17.728,18.12,20.209,40510.48,45324.98,59617.55,2.27
2016-01-26,18.46,18.48,16.86,16.86,44373.34,-1.87,-9.98,18.14,18.225,20.737,39985.03,48202.52,62994.19,2.23
2016-01-25,18.79,19.21,18.73,18.45,35562.3,0.27,1.46,18.604,18.359,21.144,40258.97,50025.37,68181.49,1.79
2016-01-22,18.3,18.56,18.46,17.69,36189.38,0.54,3.01,18.538,18.336,21.535,42671.42,53335.19,72770.07,1.82
2016-01-21,18.6,19.21,17.92,17.92,41269.35,-0.81,-4.33,18.356,18.546,21.872,45703.39,57348.91,75126.08,2.08
2016-01-20,19.0,19.48,18.73,18.61,42530.77,-0.45,-2.35,18.512,18.896,22.208,50139.48,55557.38,77172.87,2.14
2016-01-19,18.48,19.3,19.18,18.2,45743.07,0.78,4.24,18.31,19.403,22.527,56420.0,58721.54,80960.25,2.3
2016-01-18,16.8,18.62,18.4,16.8,47624.53,0.85,4.84,18.114,19.833,22.783,59791.77,63212.02,84993.92,2.4
2016-01-15,18.53,18.88,17.55,17.4,51349.21,-1.15,-6.15,18.134,20.446,23.02,63998.96,66743.18,86050.47,2.58
2016-01-14,16.4,19.0,18.7,16.0,63449.81,0.98,5.53,18.736,21.417,23.3,68994.44,70345.57,87445.76,3.19
2016-01-13,18.4,18.85,17.72,17.71,73933.39,-0.48,-2.64,19.28,22.297,23.481,60975.28,73910.13,86650.36,3.72
2016-01-12,18.5,18.89,18.2,17.67,62601.93,-0.3,-1.62,20.496,23.248,23.689,61023.07,77785.86,84828.76,3.15
2016-01-11,19.84,19.98,18.5,18.5,68660.46,-2.06,-10.02,21.552,23.929,23.862,66632.27,86337.6,83949.79,3.46
2016-01-08,21.8,22.06,20.56,19.61,76326.61,-0.86,-4.01,22.758,24.733,24.007,69487.4,92204.94,82941.68,3.84
2016-01-07,23.06,23.06,21.42,21.42,23354.0,-2.38,-10.0,24.098,25.197,24.083,71696.7,92903.25,81656.67,1.18
2016-01-06,23.62,23.97,23.8,22.57,74172.36,0.32,1.36,25.314,25.52,24.107,86844.97,98788.36,83056.69,3.73
2016-01-05,23.01,24.2,23.48,22.22,90647.9,-1.05,-4.28,26.0,25.651,24.029,94548.64,103198.96,82770.18,4.56
2016-01-04,27.0,27.23,24.53,24.53,82936.11,-2.73,-10.02,26.306,25.733,24.02,106042.93,106775.82,81050.74,4.17
2015-12-31,27.5,28.2,27.26,27.03,87373.13,-0.24,-0.87,26.708,25.594,23.964,114922.49,105357.76,81428.06,4.4
2015-12-30,27.0,27.86,27.5,26.69,99095.36,0.27,0.99,26.296,25.183,23.759,114109.79,104545.94,81203.42,4.99
2015-12-29,25.07,27.27,27.23,24.63,112690.72,2.22,8.88,25.726,24.664,23.52,110731.75,99390.59,84275.14,5.67
2015-12-28,26.88,27.7,25.01,24.99,148119.34,-1.53,-5.76,25.302,24.129,23.39,111849.27,91871.66,89337.98,7.45
2015-12-25,25.45,26.9,26.54,25.33,127333.89,1.34,5.32,25.16,23.795,23.398,107508.72,81561.99,91637.84,6.41
2015-12-24,24.64,25.5,25.2,24.41,83309.65,0.55,2.23,24.48,23.281,23.216,95793.04,73678.41,91666.0,4.19
2015-12-23,24.8,25.0,24.65,24.36,82205.14,-0.46,-1.83,24.07,22.968,23.143,94982.09,70410.09,92951.72,4.14
2015-12-22,24.0,25.88,25.11,23.81,118278.34,0.81,3.33,23.602,22.693,23.095,88049.42,67325.02,93538.07,5.95
2015-12-21,24.15,25.25,24.3,23.89,126416.56,1.16,5.01,22.956,22.407,22.959,71894.04,62341.4,90622.95,6.36
2015-12-18,23.16,23.43,23.14,22.62,68755.52,-0.01,-0.04,22.43,22.307,22.868,55615.26,55325.66,87134.48,3.46
2015-12-17,22.55,23.18,23.15,22.32,79254.9,0.84,3.77,22.082,22.333,22.856,51563.78,57498.36,86543.5,3.99
2015-12-16,22.09,22.78,22.31,21.88,47541.8,0.43,1.97,21.866,22.334,22.834,45838.08,57860.9,84913.99,2.39
2015-12-15,21.65,22.27,21.88,21.55,37501.41,0.21,0.97,21.784,22.375,22.82,46600.63,69159.69,85585.04,1.89
2015-12-14,21.18,21.68,21.67,21.01,45022.67,0.27,1.26,21.858,22.65,22.873,52788.75,86804.3,88863.86,2.27
2015-12-11,22.08,22.17,21.4,21.12,48498.11,-0.67,-3.04,22.184,23.001,22.957,55036.07,101713.7,89761.13,2.44
2015-12-10,21.72,22.4,22.07,21.71,50626.42,0.17,0.78,22.584,23.15,23.042,63432.95,109653.58,92167.98,2.55
2015-12-09,22.15,22.48,21.9,21.8,51354.52,-0.35,-1.57,22.802,23.317,23.166,69883.73,115493.35,95689.46,2.58
2015-12-08,23.19,23.2,22.25,22.2,68442.05,-1.05,-4.51,22.966,23.496,23.264,91718.76,119751.11,98706.94,3.44
2015-12-07,23.45,23.65,23.3,22.85,56259.23,-0.1,-0.43,23.442,23.511,23.287,120819.84,118904.5,100203.6,2.83
2015-12-04,23.28,23.93,23.4,23.11,90482.51,0.24,1.04,23.818,23.429,23.277,148391.34,118943.29,104585.66,4.55
2015-12-03,22.88,23.27,23.16,22.45,82880.33,0.44,1.94,23.716,23.379,23.203,155874.21,115588.64,104532.89,4.17
2015-12-02,24.0,24.22,22.72,22.17,160529.67,-1.91,-7.75,23.832,23.333,23.112,161102.97,111967.08,106590.83,8.08
2015-12-01,26.0,26.2,24.63,24.21,213947.48,-0.55,-2.18,24.026,23.264,23.071,147783.46,102010.39,106438.5,10.77
2015-11-30,22.84,25.18,25.18,22.49,194116.69,2.29,10.0,23.58,23.096,22.908,116989.16,90923.41,106567.06,9.77
2015-11-27,23.49,24.45,22.89,22.77,127896.9,-0.85,-3.58,23.04,22.912,22.837,89495.24,77808.57,100801.39,6.44
2015-11-26,23.66,24.62,23.74,23.4,109024.09,0.05,0.21,23.042,22.933,22.772,75303.06,74682.38,102049.87,5.49
2015-11-25,22.39,23.76,23.69,22.39,93932.14,1.29,5.76,22.834,23.014,22.62,62831.19,75885.58,104956.08,4.73
2015-11-24,22.49,22.6,22.4,21.79,59976.0,-0.08,-0.36,22.502,23.031,22.41,56237.33,77662.77,107185.6,3.02
2015-11-23,22.9,23.2,22.48,22.42,56647.07,-0.42,-1.83,22.612,23.062,22.23,64857.66,81502.69,111479.29,2.85
2015-11-20,22.7,23.24,22.9,22.6,56935.99,0.2,0.88,22.784,23.124,21.996,66121.89,90228.03,118178.27,2.87
2015-11-19,22.3,22.77,22.7,22.2,46664.76,0.67,3.04,22.824,23.026,21.774,74061.7,93477.15,121586.27,2.35
2015-11-18,22.88,23.19,22.03,22.03,60962.82,-0.92,-4.01,23.194,22.891,21.478,88939.97,101214.59,124140.24,3.07
2015-11-17,24.67,24.7,22.95,22.86,103077.66,-0.39,-1.67,23.56,22.877,21.205,99088.22,110866.61,124717.97,5.19
2015-11-16,22.35,23.48,23.34,22.21,62968.24,0.24,1.04,23.512,22.72,20.839,98147.73,122210.7,125345.1,3.17
2015-11-13,24.0,24.19,23.1,22.81,96635.01,-1.45,-5.91,23.464,22.761,20.516,114334.16,123794.22,126812.13,4.86
2015-11-12,23.98,24.89,24.55,23.68,121056.12,0.69,2.89,23.228,22.61,20.299,112892.6,129417.35,127451.08,6.09
2015-11-11,22.55,24.34,23.86,22.5,111704.05,1.15,5.06,22.588,22.225,20.031,113489.2,134026.58,126633.54,5.62
2015-11-10,22.79,23.78,22.71,22.5,98375.22,-0.39,-1.69,22.194,21.788,19.768,122645.0,136708.43,126395.24,4.95
2015-11-09,21.7,23.49,23.1,21.5,143900.38,1.18,5.38,21.928,21.397,19.577,146273.68,141455.89,125738.85,7.29
2015-11-06,21.35,22.09,21.92,21.11,89427.23,0.57,2.67,22.058,20.867,19.383,133254.28,146128.52,124714.45,4.53
2015-11-05,21.6,22.29,21.35,21.03,124039.12,-0.54,-2.47,21.992,20.521,19.225,145942.11,149695.39,125873.95,6.29
2015-11-04,20.8,22.19,21.89,20.41,157483.05,0.51,2.38,21.862,20.064,19.023,154563.96,147065.9,125840.46,7.98
2015-11-03,23.8,23.99,21.38,21.38,216518.61,-2.37,-9.98,21.382,19.533,18.754,150771.85,138569.34,128328.08,10.97
2015-11-02,23.75,23.75,23.75,22.22,78803.39,2.16,10.01,20.866,18.958,18.461,136638.11,128479.49,117531.01,3.99
2015-08-07,20.7,21.8,21.59,20.33,152866.38,0.89,4.3,19.676,18.271,17.979,159002.75,129830.05,119378.84,7.75
2015-08-06,18.91,21.06,20.7,18.8,167148.38,1.21,6.21,19.05,17.987,17.624,153448.67,125484.81,117160.95,8.47
2015-08-05,18.5,19.55,19.49,18.4,138522.5,0.69,3.67,18.266,17.837,17.392,139567.84,119240.49,113524.84,7.02
