date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.02,5.37,5.06,4.96,137265.05,0.04,0.8,4.908,5.041,5.269,128252.1,143201.04,177640.06,1.85
2016-02-04,4.91,5.04,5.02,4.87,134797.41,0.11,2.24,4.898,5.098,5.344,122336.69,154127.24,190808.56,1.82
2016-02-03,4.89,4.92,4.9,4.64,108242.03,0.01,0.2,4.88,5.124,5.409,122599.4,160165.61,190130.44,1.46
2016-02-02,4.68,4.98,4.89,4.67,137423.95,0.23,4.94,4.914,5.177,5.515,129813.1,171525.08,209288.03,1.85
2016-02-01,5.0,5.03,4.67,4.61,123532.06,-0.34,-6.79,4.966,5.232,5.602,141605.19,172791.19,226934.24,1.67
2016-01-29,4.9,5.1,5.01,4.85,107688.01,0.09,1.83,5.174,5.291,5.682,158149.98,175144.29,232611.59,1.45
2016-01-28,5.02,5.18,4.93,4.83,136110.94,-0.13,-2.57,5.298,5.316,5.779,185917.79,184101.63,237792.66,1.84
2016-01-27,5.15,5.24,5.07,4.7,144310.55,-0.08,-1.55,5.368,5.394,5.889,197731.82,191739.67,246061.64,1.95
2016-01-26,5.56,5.63,5.15,5.14,196384.39,-0.56,-9.81,5.44,5.434,5.992,213237.06,197763.13,261087.14,2.65
2016-01-25,5.68,5.84,5.71,5.5,206256.03,0.08,1.42,5.498,5.477,6.068,203977.19,198302.02,266213.32,2.78
2016-01-22,5.4,5.81,5.63,5.2,246527.03,0.35,6.63,5.408,5.496,6.121,192138.6,212079.09,267448.46,3.33
2016-01-21,5.25,5.59,5.28,5.25,195181.08,-0.15,-2.76,5.334,5.589,6.176,182285.48,227489.88,271682.38,2.63
2016-01-20,5.35,5.55,5.43,5.17,221836.77,0.01,0.18,5.42,5.694,6.25,185747.53,220095.27,284162.74,2.99
2016-01-19,5.3,5.45,5.44,5.21,150085.06,0.18,3.42,5.428,5.853,6.344,182289.2,247050.98,297443.49,2.02
2016-01-18,5.13,5.48,5.26,5.0,147063.06,0.02,0.38,5.456,5.971,6.433,192626.85,281077.28,324326.45,1.98
