date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,4.7,4.72,4.6,4.55,217431.83,-0.11,-2.33,4.586,4.611,4.867,270285.67,276179.58,308923.8,1.62
2016-02-04,4.67,4.78,4.71,4.63,299696.09,0.04,0.86,4.564,4.663,4.918,285027.22,285970.42,317262.1,2.24
2016-02-03,4.6,4.77,4.67,4.5,349416.88,0.09,1.97,4.482,4.7,4.965,270153.47,285132.85,305970.04,2.61
2016-02-02,4.37,4.62,4.59,4.35,269190.94,0.23,5.28,4.458,4.776,5.046,263719.25,306189.34,304324.93,2.01
2016-02-01,4.51,4.51,4.36,4.24,215692.62,-0.14,-3.11,4.474,4.844,5.121,280506.78,315773.41,313129.03,1.61
2016-01-29,4.3,4.57,4.49,4.25,291139.59,0.17,3.94,4.636,4.913,5.23,282073.49,316131.61,317518.69,2.17
2016-01-28,4.47,4.6,4.3,4.24,225327.33,-0.25,-5.5,4.762,4.953,5.369,286913.62,315961.3,313239.88,1.68
2016-01-27,4.69,4.72,4.55,4.26,317245.75,-0.13,-2.78,4.918,5.041,5.518,300112.22,321991.24,321201.96,2.37
2016-01-26,5.09,5.1,4.67,4.64,353128.62,-0.49,-9.5,5.094,5.087,5.649,348659.44,321931.76,330139.35,2.64
2016-01-25,5.15,5.22,5.17,5.07,223526.16,0.05,0.98,5.214,5.133,5.783,351040.03,321006.44,348895.76,1.67
2016-01-22,5.13,5.17,5.12,4.87,315340.22,0.05,0.99,5.19,5.122,5.927,350189.72,341668.02,346225.79,2.35
2016-01-21,5.25,5.4,5.08,5.03,291320.34,-0.33,-6.1,5.144,5.173,6.078,345008.99,348553.78,341139.17,2.17
2016-01-20,5.4,5.55,5.43,5.33,559981.88,0.16,3.04,5.164,5.23,6.256,343870.26,326807.24,343684.41,4.18
2016-01-19,5.04,5.32,5.27,5.0,365031.56,0.22,4.36,5.08,5.315,6.4,295204.07,302460.51,326166.37,2.72
