date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,16.3,17.5,17.03,16.3,89056.18,0.46,2.78,15.944,16.213,17.137,60937.01,52588.14,55062.23,2.61
2016-02-04,14.8,16.57,16.57,14.8,69599.54,1.51,10.03,15.758,16.155,17.376,51912.59,50706.45,53505.67,2.04
2016-02-03,14.74,15.5,15.06,14.3,49296.19,0.32,2.17,15.652,16.238,17.693,48068.82,53181.44,51553.91,1.44
2016-01-26,16.18,16.2,14.74,14.69,52473.24,-1.58,-9.68,15.992,16.344,18.09,45758.22,54000.16,50761.04,1.54
2016-01-25,16.38,16.6,16.32,15.8,44259.88,0.22,1.37,16.45,16.48,18.518,43539.14,53319.77,51276.28,1.3
2016-01-22,16.15,16.54,16.1,15.3,43934.1,0.06,0.37,16.482,16.531,18.874,44239.28,55559.04,50830.26,1.29
2016-01-21,16.43,17.01,16.04,16.0,50380.69,-0.72,-4.3,16.552,16.791,19.214,49500.31,58265.98,50171.48,1.48
2016-01-20,16.99,17.17,16.76,16.56,37743.17,-0.27,-1.58,16.824,17.051,19.57,58294.05,54270.61,49734.15,1.11
2016-01-19,16.47,17.09,17.03,16.36,41377.85,0.55,3.34,16.696,17.446,19.904,62242.11,55318.0,50080.93,1.21
2016-01-18,16.6,16.86,16.48,15.0,47760.57,0.03,0.18,16.51,17.744,20.223,63100.4,58100.86,50674.0,1.4
2016-01-15,17.72,17.72,16.45,16.31,70239.29,-0.95,-5.46,16.58,18.06,20.564,66878.81,57536.33,53439.15,2.06
2016-01-14,16.6,17.55,17.4,16.24,94349.37,1.28,7.94,17.03,18.597,20.953,67031.65,56304.9,55592.94,2.77
2016-01-13,16.48,16.94,16.12,15.91,57483.47,0.02,0.12,17.278,19.148,21.184,50247.17,49926.38,52907.32,1.68
2016-01-12,17.0,17.0,16.1,15.51,45669.28,-0.73,-4.34,18.196,19.836,21.479,48393.9,47521.92,52232.16,1.34
2016-01-11,17.95,18.89,16.83,16.83,66652.65,-1.87,-10.0,18.978,20.556,21.778,53101.33,49232.79,51943.84,1.95
2016-01-08,17.2,20.0,18.7,17.2,71003.47,0.06,0.32,19.54,21.217,22.009,48193.84,46101.47,51435.24,2.08
