date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-17,20.18,21.21,21.21,20.18,74896.86,1.01,5.0,20.246,19.238,19.109,60741.66,65835.22,61104.02,4.65
2015-11-16,19.28,20.4,20.2,19.1,45664.29,0.3,1.51,19.766,18.871,19.239,58180.64,62503.19,57962.97,2.84
2015-11-13,19.99,20.5,19.9,19.68,49896.76,-0.27,-1.34,19.488,18.623,19.483,70114.88,65887.5,58654.71,3.1
2015-11-12,19.88,20.47,20.17,19.64,67912.08,0.42,2.13,19.09,18.364,19.807,71702.49,68236.54,61808.66,4.22
2015-11-11,18.71,19.75,19.75,18.6,65338.31,0.94,5.0,18.602,18.076,20.135,71799.62,73694.53,59904.49,4.06
2015-11-10,18.93,19.2,18.81,18.55,62091.76,0.0,0.0,18.23,17.853,20.42,70928.77,90449.01,62136.49,3.86
2015-11-09,17.85,18.81,18.81,17.83,105335.5,0.9,5.03,17.976,17.816,20.691,66825.75,84706.14,59261.7,6.55
2015-11-06,17.65,18.15,17.91,17.63,57834.82,0.18,1.01,17.758,17.876,20.905,61660.11,74338.09,54341.38,3.59
2015-11-05,17.89,17.98,17.73,17.59,68397.72,-0.16,-0.89,17.638,18.128,21.109,64770.58,68634.5,52319.99,4.25
2015-11-04,17.56,17.96,17.89,17.52,60984.06,0.35,2.0,17.55,18.505,21.27,75589.44,62095.93,51612.77,3.79
2015-11-03,17.82,18.04,17.54,17.5,41576.63,-0.18,-1.02,17.476,18.979,21.415,109969.25,56372.83,52522.3,2.58
2015-11-02,16.82,18.11,17.72,16.8,79507.32,0.41,2.37,17.656,19.607,21.543,102586.53,53422.74,54095.19,4.94
2015-10-30,17.24,17.68,17.31,17.03,73387.18,0.02,0.12,17.994,20.342,21.684,87016.06,51421.93,52588.62,4.56
2015-10-29,17.22,17.49,17.29,16.76,122492.02,-0.23,-1.31,18.618,21.25,21.847,72498.43,55380.78,51578.58,7.61
2015-10-28,17.55,18.48,17.52,17.52,232883.11,-0.92,-4.99,19.46,22.193,21.985,48602.42,46114.45,48766.4,14.47
2015-10-27,18.44,18.44,18.44,18.44,4663.0,-0.97,-5.0,20.482,22.986,22.109,2776.4,33823.98,40827.49,0.29
2015-10-26,19.41,19.41,19.41,19.41,1655.0,-1.02,-4.99,21.558,23.566,22.139,4258.95,33817.25,44329.1,0.1
2015-10-23,20.43,20.43,20.43,20.43,799.0,-1.07,-4.98,22.69,23.934,22.076,15827.8,34344.67,47398.8,0.05
2015-10-22,21.5,21.5,21.5,21.5,3012.0,-1.13,-4.99,23.882,24.09,21.955,38263.14,36005.47,50955.27,0.19
2015-06-23,22.63,22.63,22.63,22.63,3753.0,-1.19,-5.0,24.926,24.034,21.738,43626.48,41129.6,53682.1,0.23
2015-06-19,23.82,24.0,23.82,23.82,12075.77,-1.25,-4.99,25.49,23.851,21.426,64871.55,48671.77,56175.74,0.75
2015-06-18,26.36,26.72,25.07,25.07,59499.24,-1.32,-5.0,25.574,23.479,21.037,63375.55,54767.64,58129.45,3.7
2015-06-17,26.0,28.0,26.39,25.38,112975.7,-0.33,-1.24,25.178,23.025,20.612,52861.54,53755.31,57842.69,7.02
2015-06-12,25.41,26.72,26.72,25.41,29828.68,1.27,4.99,24.298,22.443,20.153,33747.79,47776.37,54803.07,1.85
2015-06-11,25.45,25.45,25.45,23.22,109978.37,1.21,4.99,23.142,21.776,19.692,38632.72,51418.36,58698.23,6.84
2015-05-27,24.24,24.24,24.24,24.24,4595.78,1.15,4.98,22.212,21.231,19.288,32471.98,47831.0,56581.13,0.29
2015-05-26,23.09,23.09,23.09,23.09,6929.19,1.1,5.0,21.384,20.712,18.904,46159.72,54840.94,59922.53,0.43
2015-05-25,20.89,21.99,21.99,20.5,17406.94,1.05,5.01,20.872,20.218,18.574,54649.07,60452.92,63075.07,1.08
2015-05-22,20.69,21.3,20.94,20.28,54253.32,0.14,0.67,20.588,19.82,18.302,61804.96,65905.08,65646.09,3.37
2015-05-21,19.8,21.11,20.8,19.6,79174.68,0.7,3.48,20.41,19.441,18.09,64204.0,66234.6,68182.17,4.92
2015-05-20,20.75,20.75,20.1,20.06,73034.48,-0.43,-2.09,20.25,19.001,17.877,63190.01,63679.72,69412.57,4.54
2015-05-19,20.38,21.07,20.53,20.01,49375.92,-0.04,-0.19,20.04,18.595,17.674,63522.17,61491.26,69046.15,3.07
2015-05-18,19.67,21.0,20.57,19.51,53186.38,0.52,2.59,19.564,18.199,17.429,66256.77,61930.07,70943.47,3.31
2015-05-15,20.0,20.78,20.05,19.02,66248.53,0.05,0.25,19.052,17.862,17.207,70005.2,61829.76,73452.59,4.12
2015-05-14,19.06,20.0,20.0,19.06,74104.76,0.95,4.99,18.472,17.607,16.975,68265.21,65978.1,73851.38,4.61
2015-05-13,18.1,19.06,19.05,17.93,74695.25,0.9,4.96,17.752,17.345,16.771,64169.43,65331.26,74345.67,4.64
2015-05-12,18.25,18.58,18.15,17.93,63048.91,0.14,0.78,17.15,17.095,16.657,59460.35,65004.11,75628.79,3.92
2015-05-11,17.22,18.01,18.01,17.16,71928.55,0.86,5.01,16.834,16.93,16.574,57603.37,65697.22,78696.37,4.47
2015-05-08,16.7,17.18,17.15,16.46,57548.58,0.75,4.57,16.672,16.783,16.508,53654.33,65387.1,86337.19,3.58
2015-05-07,15.99,16.65,16.4,15.8,53625.86,0.36,2.24,16.742,16.738,16.497,63690.99,70129.73,83988.86,3.33
2015-05-06,16.58,16.83,16.04,16.0,51149.84,-0.53,-3.2,16.938,16.752,16.567,66493.09,75145.41,81931.87,3.18
2015-05-05,17.29,17.56,16.57,16.4,53764.01,-0.63,-3.66,17.04,16.753,16.703,70547.88,76601.05,81070.33,3.34
2015-05-04,17.6,17.87,17.2,17.0,52183.35,-0.3,-1.71,17.026,16.658,16.861,73791.08,79956.87,86851.44,3.24
2015-04-30,17.85,18.25,17.5,17.5,107731.89,0.12,0.69,16.894,16.552,17.009,77119.87,85075.41,84406.3,6.7
2015-04-29,16.55,17.38,17.38,16.35,67636.34,0.83,5.01,16.734,16.343,17.093,76568.47,81724.66,79597.81,4.2
2015-04-28,16.37,16.77,16.55,16.3,71423.82,0.05,0.3,16.566,16.197,17.138,83797.74,83360.09,79065.13,4.44
