date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.8,8.27,7.98,7.8,112721.11,0.14,1.79,7.618,7.532,7.733,103963.52,116754.76,144351.43,3.61
2016-02-04,7.7,8.0,7.84,7.7,94497.33,0.05,0.64,7.486,7.564,7.787,105309.63,119622.56,153755.2,3.02
2016-02-03,7.28,7.79,7.79,7.22,123690.77,0.4,5.41,7.306,7.583,7.846,104697.62,132669.05,151651.84,3.96
2016-02-02,7.08,7.46,7.39,7.04,92378.88,0.3,4.23,7.212,7.613,7.958,109124.15,139574.43,156470.01,2.96
2016-02-01,7.35,7.35,7.09,6.99,96529.51,-0.23,-3.14,7.222,7.661,8.054,124608.96,149250.78,164307.55,3.09
2016-01-29,6.99,7.48,7.32,6.94,119451.64,0.38,5.48,7.446,7.699,8.197,129546.01,153494.36,166828.27,3.82
2016-01-28,7.27,7.35,6.94,6.9,91437.28,-0.38,-5.19,7.642,7.698,8.383,133935.5,157841.75,169394.44,2.93
2016-01-27,7.44,7.54,7.32,6.93,145823.42,-0.12,-1.61,7.86,7.807,8.608,160640.49,165183.42,172566.77,4.67
2016-01-26,8.16,8.16,7.44,7.41,169802.94,-0.77,-9.38,8.014,7.859,8.816,170024.71,166569.4,173871.35,5.43
2016-01-25,8.32,8.49,8.21,8.12,121214.75,-0.09,-1.08,8.1,7.94,9.016,173892.6,165294.33,177254.79,3.88
2016-01-22,8.13,8.38,8.3,7.8,141399.12,0.27,3.36,7.952,7.934,9.166,177442.71,171948.09,179534.84,4.52
2016-01-21,7.9,8.56,8.03,7.85,224962.23,-0.06,-0.74,7.754,8.01,9.309,181748.0,187887.83,182531.58,7.2
2016-01-20,7.9,8.22,8.09,7.8,192744.53,0.22,2.79,7.754,8.109,9.462,169726.35,170634.63,184652.83,6.17
2016-01-19,7.47,7.97,7.87,7.41,189142.39,0.4,5.36,7.704,8.302,9.623,163114.09,173365.6,187549.63,6.05
2016-01-18,7.15,7.68,7.47,7.12,138965.3,0.16,2.19,7.78,8.447,9.773,156696.05,179364.33,189947.35,4.45
2016-01-15,7.96,8.01,7.31,7.23,162925.53,-0.72,-8.97,7.916,8.694,9.938,166453.47,180162.19,197264.79,5.21
2016-01-14,7.5,8.12,8.03,7.42,164854.02,0.19,2.42,8.266,9.067,10.087,194027.66,180947.13,198114.31,5.27
2016-01-13,8.29,8.49,7.84,7.71,159683.23,-0.41,-4.97,8.464,9.409,10.189,171542.91,179950.12,196817.78,5.11
2016-01-12,8.05,8.43,8.25,7.86,157052.17,0.1,1.23,8.9,9.772,10.294,183617.1,181173.29,195867.12,5.02
2016-01-11,8.76,9.0,8.15,8.15,187752.39,-0.91,-10.04,9.114,10.091,10.381,202032.61,189215.26,194894.52,6.01
2016-01-08,9.0,9.42,9.06,8.12,300796.5,0.04,0.44,9.472,10.398,10.449,193870.9,187121.58,192542.36,9.62
2016-01-07,9.7,9.95,9.02,9.02,52430.24,-1.0,-9.98,9.868,10.608,10.487,167866.6,177175.33,186032.89,1.68
2016-01-06,9.4,10.16,10.02,9.3,220054.2,0.7,7.51,10.354,10.815,10.527,188357.32,198671.02,189407.2,7.04
2016-01-05,9.03,9.83,9.32,8.95,249129.7,-0.62,-6.24,10.644,10.944,10.501,178729.48,201733.67,186437.85,7.97
2016-01-04,10.96,11.03,9.94,9.94,146943.88,-1.1,-9.96,11.068,11.098,10.53,176397.91,200530.36,182042.95,4.7
2015-12-31,11.35,11.42,11.04,10.88,170774.98,-0.41,-3.58,11.324,11.182,10.519,180372.25,214367.39,183423.84,5.46
2015-12-30,11.47,11.53,11.45,11.2,154883.86,-0.02,-0.17,11.348,11.107,10.453,186484.06,215281.49,183871.14,4.96
2015-12-29,11.37,11.53,11.47,11.1,171914.97,0.03,0.26,11.276,10.969,10.343,208984.72,213685.44,184385.17,5.5
2015-12-28,11.09,11.56,11.44,11.0,237471.88,0.22,1.96,11.244,10.815,10.243,224737.87,210560.96,198156.23,7.6
2015-12-25,11.21,11.55,11.22,10.89,166815.58,0.06,0.54,11.128,10.671,10.125,224662.81,200573.78,203423.13,5.34
2015-12-24,11.01,11.29,11.16,10.7,201334.02,0.07,0.63,11.04,10.499,9.978,248362.52,197963.13,206533.69,6.44
2015-12-23,11.09,11.75,11.09,10.99,267387.16,-0.22,-1.95,10.866,10.365,9.869,244078.93,194890.45,206024.62,8.55
2015-12-22,10.75,11.5,11.31,10.65,250680.69,0.45,4.14,10.662,10.239,9.778,218386.16,180143.38,202028.16,8.02
2015-12-21,10.74,11.0,10.86,10.5,237096.62,0.08,0.74,10.386,10.058,9.669,196384.05,171142.03,197853.05,7.59
2015-12-18,10.3,11.08,10.78,10.22,285314.12,0.49,4.76,10.214,9.962,9.579,176484.75,163555.53,199267.63,9.13
2015-12-17,10.08,10.4,10.29,10.08,179916.05,0.22,2.19,9.958,9.855,9.482,147563.74,152480.29,195561.01,5.76
2015-12-16,9.94,10.2,10.07,9.84,138923.3,0.14,1.41,9.864,9.799,9.393,145701.97,152460.79,194226.9,4.44
2015-12-15,9.9,10.23,9.93,9.85,140670.16,-0.07,-0.7,9.816,9.717,9.301,141900.61,155084.9,193869.36,4.5
2015-12-14,9.3,10.0,10.0,9.04,137600.12,0.5,5.26,9.73,9.67,9.221,145900.01,185751.5,196511.86,4.4
