date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,29.88,29.99,28.9,28.87,37117.54,-0.94,-3.15,29.326,28.238,28.344,65708.75,58275.75,61067.71,2.77
2016-02-04,29.45,30.35,29.84,29.4,64355.8,0.22,0.74,29.042,28.333,28.391,74124.09,59671.78,61396.31,4.81
2016-02-03,29.0,29.94,29.62,28.5,58613.63,-0.16,-0.54,28.07,28.259,28.393,68707.69,60448.21,58953.17,4.38
2016-02-02,28.2,30.51,29.78,28.05,73601.22,1.29,4.53,27.582,28.261,28.569,67037.29,59934.21,58357.9,5.5
2016-02-01,27.85,28.6,28.49,27.51,94855.56,1.01,3.67,26.942,28.326,28.703,60868.29,60379.87,57694.98,7.09
2016-01-29,25.6,27.48,27.48,25.01,79194.23,2.5,10.01,27.15,28.441,29.021,50842.74,59955.78,55297.27,5.92
2016-01-28,26.57,27.19,24.98,24.8,37273.82,-2.2,-8.09,27.624,28.512,29.584,45219.47,62489.24,54377.15,2.79
2016-01-27,26.58,27.53,27.18,24.41,50261.64,0.6,2.26,28.448,28.799,30.385,52188.73,65543.36,55860.08,3.76
2016-01-26,28.5,29.0,26.58,26.58,42756.21,-2.95,-9.99,28.94,28.613,31.022,52831.12,64607.65,55404.4,3.2
2016-01-25,29.96,30.26,29.53,29.27,44727.81,-0.32,-1.07,29.71,28.715,31.67,59891.45,64812.86,55568.02,3.34
2016-01-22,29.15,29.92,29.85,28.0,51077.86,0.75,2.58,29.732,28.449,32.218,69068.81,63859.67,56091.05,3.82
2016-01-21,29.25,31.0,29.1,29.05,72120.13,-0.54,-1.82,29.4,28.449,32.79,79759.01,63120.84,55934.9,5.39
2016-01-20,30.0,30.68,29.64,29.2,53473.58,-0.79,-2.6,29.15,28.526,33.38,78897.99,57458.13,56049.47,4.0
2016-01-19,29.59,30.65,30.43,28.62,78057.88,0.79,2.67,28.286,28.877,34.046,76384.17,56781.59,57625.35,5.83
2016-01-18,27.11,30.8,29.64,27.11,90614.61,1.45,5.14,27.72,29.079,34.605,69734.27,55010.09,56805.15,6.77
2016-01-15,28.0,29.05,28.19,27.13,104528.87,0.34,1.22,27.166,29.601,35.186,58650.54,50638.77,56940.54,7.81
2016-01-14,24.4,27.85,27.85,24.1,67815.0,2.53,9.99,27.498,30.655,35.906,46482.68,46265.06,56859.07,5.07
2016-01-13,27.83,28.3,25.32,25.2,40904.5,-2.28,-8.26,27.902,31.97,36.595,36018.28,46176.81,57841.09,3.06
2016-01-12,26.5,28.0,27.6,26.24,44808.39,0.73,2.72,29.468,33.43,37.459,37179.0,46201.15,59855.08,3.35
2016-01-11,28.85,29.68,26.87,26.87,35195.92,-2.98,-9.98,30.438,34.624,38.146,40285.91,46323.18,61840.76,2.63
2016-01-08,30.87,31.0,29.85,28.0,43689.57,-0.02,-0.07,32.036,35.987,38.831,42626.99,48322.42,66352.44,3.26
2016-01-07,32.4,32.4,29.87,29.84,15493.0,-3.28,-9.89,33.812,37.13,39.548,46047.45,48748.95,72732.84,1.16
2016-01-06,32.78,33.45,33.15,31.8,46708.14,0.7,2.16,36.038,38.233,40.225,56335.34,54640.81,79357.21,3.49
2016-01-05,31.63,34.8,32.45,31.5,60342.91,-2.41,-6.91,37.392,39.215,40.655,55223.3,58469.11,83522.67,4.51
2016-01-04,38.9,38.9,34.86,34.86,46901.35,-3.87,-9.99,38.81,40.13,41.071,52360.45,58600.21,85441.19,3.5
2015-12-31,40.95,41.29,38.73,36.9,60791.86,-2.27,-5.54,39.938,40.771,41.254,54017.84,63242.32,86681.23,4.54
2015-12-30,39.97,41.57,41.0,39.75,66932.43,1.08,2.71,40.448,41.156,41.278,51450.45,67453.07,87571.89,5.0
2015-12-29,39.53,40.01,39.92,38.7,41147.93,0.38,0.96,40.428,41.219,41.073,52946.29,69505.37,87519.5,3.07
2015-12-28,40.52,41.19,39.54,39.5,46028.68,-0.96,-2.37,41.038,41.487,40.982,61714.92,73509.02,88971.4,3.44
2015-12-25,41.15,41.45,40.5,39.75,55188.32,-0.78,-1.89,41.45,41.668,40.956,64839.96,77358.34,92329.29,4.12
2015-12-24,40.77,41.66,41.28,40.2,47954.87,0.38,0.93,41.604,41.675,40.961,72466.79,84382.46,96820.17,3.58
2015-12-23,43.25,43.49,40.9,40.6,74411.64,-2.07,-4.82,41.864,41.966,41.152,83455.69,96716.74,102046.73,5.56
2015-12-22,41.5,43.11,42.97,41.2,84991.09,1.37,3.29,42.01,42.216,41.332,86064.44,104073.6,105071.24,6.35
2015-12-21,41.01,42.19,41.6,40.52,61653.9,0.33,0.8,41.936,42.094,41.363,85303.12,108576.23,105504.05,4.61
2015-12-18,42.2,42.5,41.27,40.61,93322.46,-1.31,-3.08,41.886,42.012,41.384,89876.72,112282.18,108278.04,6.97
2015-12-17,41.5,43.7,42.58,41.41,102899.34,0.95,2.28,41.746,41.737,41.521,96298.14,110120.14,111483.81,7.69
2015-12-16,42.6,43.19,41.63,41.31,87455.42,-0.97,-2.28,42.068,41.399,41.602,109977.79,107690.72,116288.5,6.54
2015-12-15,41.2,43.3,42.6,40.8,81184.46,1.25,3.02,42.422,40.926,41.58,122082.76,105533.64,119323.24,6.07
2015-12-14,39.05,41.66,41.35,38.02,84521.91,0.78,1.92,42.252,40.477,41.485,131849.34,104433.77,122444.62,6.32
2015-12-11,43.88,44.86,40.57,40.13,125429.55,-3.62,-8.19,42.138,40.243,41.47,134687.64,107300.24,123992.44,9.37
2015-12-10,43.0,45.77,44.19,42.73,171297.59,0.79,1.82,41.728,40.247,41.399,123942.15,109257.88,122778.47,12.8
2015-12-09,41.0,43.75,43.4,40.8,147980.27,1.65,3.95,40.73,40.338,41.288,105403.66,107376.72,121447.61,11.06
2015-12-08,40.2,42.0,41.75,39.3,130017.38,0.97,2.38,39.43,40.447,41.272,88984.52,106068.87,122527.57,9.72
2015-12-07,38.51,40.98,40.78,38.4,98713.39,2.26,5.87,38.702,40.631,41.224,77018.2,102431.87,122641.64,7.38
2015-12-04,38.8,39.8,38.52,37.62,71702.1,-0.68,-1.74,38.348,40.756,41.252,79912.84,104273.9,125575.84,5.36
2015-12-03,37.21,39.48,39.2,37.21,78605.16,2.3,6.23,38.766,41.304,41.332,94573.61,112847.47,128900.11,5.87
2015-12-02,38.15,38.5,36.9,35.0,65884.58,-1.21,-3.17,39.946,41.804,41.317,109349.78,124886.28,133127.97,4.92
2015-12-01,38.25,38.99,38.11,37.03,70185.79,-0.9,-2.31,41.464,42.234,41.481,123153.22,133112.84,138484.57,5.24
2015-11-30,40.43,40.98,39.01,36.55,113186.57,-1.6,-3.94,42.56,42.492,41.465,127845.53,140455.46,144088.42,8.46
2015-11-27,44.17,44.58,40.61,40.59,145005.94,-4.49,-9.96,43.164,42.697,41.486,128634.96,140684.64,152330.7,10.84
2015-11-26,44.6,47.36,45.1,43.5,152486.03,0.61,1.37,43.842,42.551,41.53,131121.34,136299.06,155203.7,11.4
2015-11-25,43.35,44.95,44.49,42.65,134901.77,0.9,2.06,43.662,42.237,41.162,140422.78,135518.49,156257.35,10.08
2015-11-24,41.45,43.9,43.59,41.45,93647.33,1.56,3.71,43.004,42.097,40.777,143072.47,138986.28,160364.24,7.0
2015-11-23,43.8,45.65,42.03,41.8,117133.74,-1.97,-4.48,42.424,41.816,40.394,153065.4,142851.4,162172.68,8.75
2015-11-20,43.7,44.59,44.0,42.58,157437.83,-0.2,-0.45,42.23,41.747,40.055,152734.32,146877.79,163230.38,11.77
2015-11-19,41.0,45.2,44.2,41.0,198993.25,3.0,7.28,41.26,41.359,39.563,141476.77,144952.75,161623.1,14.87
2015-11-18,40.68,42.6,41.2,40.04,148150.19,0.51,1.25,40.812,40.829,38.99,130614.2,141369.66,157186.43,11.07
