date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.6,7.15,6.79,6.53,191151.44,0.29,4.46,6.456,6.79,7.066,122422.36,144717.79,104509.99,2.16
2016-02-04,6.35,6.55,6.5,6.3,116656.16,0.2,3.17,6.456,6.858,7.097,128513.09,131680.69,99636.64,1.32
2016-02-03,6.18,6.36,6.31,6.11,87466.26,-0.11,-1.71,6.514,6.901,7.171,144156.21,125089.77,101784.77,0.99
2016-02-02,6.27,6.57,6.42,6.21,98100.06,0.16,2.56,6.758,6.995,7.235,193340.7,122823.76,101739.7,1.11
2016-02-01,6.65,6.68,6.26,6.2,118737.88,-0.54,-7.94,6.93,7.133,7.267,179483.69,116993.82,104159.78,1.34
2016-01-29,6.5,7.04,6.79,6.17,221605.11,0.0,0.0,7.124,7.281,7.333,167013.22,108838.35,103225.58,2.5
2016-01-28,7.25,7.31,6.79,6.79,194871.73,-0.75,-9.95,7.26,7.392,7.414,134848.28,98524.09,97117.71,2.2
2016-01-27,7.49,8.02,7.53,6.97,333388.72,0.24,3.29,7.288,7.479,7.537,106023.34,86066.27,92639.61,3.77
2015-09-18,7.27,7.35,7.28,7.16,28815.0,0.03,0.41,7.232,7.423,7.655,52306.82,59448.01,83247.89,0.33
2015-09-17,7.43,7.58,7.23,7.22,56385.54,-0.25,-3.34,7.336,7.373,7.789,54503.96,63141.18,88400.79,0.64
2015-09-16,6.93,7.61,7.47,6.82,60780.4,0.55,7.95,7.438,7.341,7.916,50663.48,64302.2,94427.18,0.69
2015-09-15,7.05,7.31,6.93,6.84,50747.03,-0.3,-4.15,7.524,7.336,8.084,62199.91,67592.59,98144.32,0.57
2015-09-14,7.83,7.98,7.25,7.11,64806.14,-0.56,-7.17,7.67,7.441,8.267,66109.2,78479.76,101473.76,0.73
2015-09-11,7.73,7.83,7.8,7.62,39800.7,0.06,0.78,7.614,7.474,8.431,66589.19,80655.63,103010.08,0.45
2015-09-10,7.79,7.9,7.74,7.7,37183.11,-0.15,-1.9,7.41,7.4,8.561,71778.39,91325.74,106782.02,0.42
2015-09-09,7.5,7.97,7.9,7.5,118462.55,0.24,3.13,7.244,7.384,8.71,77940.92,97612.81,113597.68,1.34
2015-09-08,6.98,7.67,7.66,6.86,70293.51,0.69,9.9,7.148,7.436,8.837,72985.27,95711.34,114901.4,0.79
2015-09-07,6.95,7.24,6.97,6.92,67206.08,0.2,2.95,7.212,7.595,8.957,90850.33,99212.96,114879.05,0.76
2015-09-02,6.75,7.2,6.78,6.51,65746.71,-0.13,-1.88,7.334,7.887,9.104,94722.08,107047.78,114478.27,0.74
2015-09-01,7.41,7.42,6.91,6.9,67995.73,-0.54,-7.25,7.39,8.204,9.258,110873.08,113660.39,115437.0,0.77
2015-08-31,7.85,7.86,7.42,7.42,93684.3,-0.58,-7.25,7.524,8.49,9.418,117284.69,124552.16,117545.74,1.06
2015-08-28,7.77,8.02,7.98,7.34,159618.81,0.41,5.42,7.724,8.832,9.534,118437.4,128696.05,118025.18,1.8
2015-08-27,7.4,7.78,7.58,7.05,86564.84,0.51,7.21,7.978,9.093,9.602,107575.59,124467.76,114073.96,0.98
2015-08-26,7.62,7.8,7.06,6.91,146501.73,-0.52,-6.86,8.44,9.388,9.688,119373.47,125364.52,114772.27,1.66
2015-08-25,7.58,7.87,7.58,7.58,100053.79,-0.84,-9.98,9.018,9.721,9.817,116447.71,122238.29,113266.28,1.13
2015-08-24,9.03,9.05,8.42,8.42,99447.85,-0.93,-9.95,9.456,10.036,9.905,131819.63,129582.56,119986.56,1.12
2015-08-21,9.6,9.8,9.25,9.16,105309.75,-0.62,-6.28,9.94,10.237,9.941,138954.69,134091.48,122090.02,1.19
2015-08-20,9.9,10.24,9.89,9.71,145554.25,-0.06,-0.6,10.208,10.319,9.986,141359.93,130545.14,126132.09,1.64
2015-08-19,9.47,10.0,9.95,9.01,131872.89,0.2,2.05,10.336,10.32,10.013,131355.56,121908.77,130505.08,1.49
2015-08-18,10.84,11.05,9.77,9.74,176913.41,-1.05,-9.7,10.424,10.312,10.031,128028.88,117213.6,135031.85,2.0
2015-08-17,10.39,11.09,10.84,10.24,135123.16,0.25,2.36,10.616,10.345,10.037,127345.49,110539.32,134099.21,1.53
2015-08-14,10.66,10.94,10.59,10.53,117335.92,0.07,0.67,10.534,10.236,9.982,129228.26,107354.31,135389.68,1.33
2015-08-13,10.4,10.53,10.53,10.2,95532.43,0.13,1.25,10.43,10.11,9.939,119730.36,103680.16,137669.11,1.08
