date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,76.81,77.74,73.3,73.2,50039.8,-3.52,-4.58,72.706,72.13,71.146,62118.35,65118.4,48349.73,16.68
2016-02-04,74.7,79.78,76.82,73.36,64576.26,2.89,3.91,71.566,73.017,69.58,65803.85,72311.42,45852.84,21.53
2016-02-03,70.01,74.66,73.93,70.01,65736.75,1.33,1.83,68.968,74.465,67.647,64805.48,84607.51,42625.92,21.91
2016-02-02,67.2,73.57,72.6,67.2,76708.99,5.72,8.55,68.366,76.072,65.685,66787.37,78184.27,39339.38,25.57
2016-02-01,66.77,70.8,66.88,64.82,53529.96,-0.72,-1.06,68.57,76.994,63.632,63772.32,70661.84,35505.83,17.84
2016-01-29,62.0,70.21,67.6,61.2,68467.3,3.77,5.91,71.554,77.744,61.722,68118.45,65473.25,32831.48,22.82
2016-01-28,68.2,71.59,63.83,63.83,59584.4,-7.09,-10.0,74.468,77.746,59.645,78818.99,58687.57,29411.62,19.86
2016-01-27,70.45,72.9,70.92,67.0,75646.2,-2.7,-3.67,79.962,77.51,59.424,104409.54,52782.97,27823.58,25.22
2016-01-26,80.11,80.88,73.62,73.62,61633.73,-8.18,-10.0,83.778,76.006,58.786,89581.16,45238.65,25166.77,20.54
2016-01-25,82.51,84.99,81.8,81.1,75260.63,-0.37,-0.45,85.418,73.724,57.913,77551.36,39096.52,23021.65,25.09
2016-01-22,87.0,90.0,82.17,82.17,121969.98,-9.13,-10.0,83.934,70.162,56.42,62828.04,31581.06,19756.71,40.66
2016-01-21,99.0,99.0,91.3,91.01,187537.16,1.3,1.44,81.024,66.143,54.703,38556.14,19394.26,12942.5,62.51
2016-01-20,90.0,90.0,90.0,90.0,1504.3,8.18,10.0,75.058,60.829,52.089,1156.39,644.33,471.45,0.5
2016-01-19,81.82,81.82,81.82,81.82,1484.75,7.44,10.0,68.234,55.298,49.173,896.13,494.5,392.0,0.49
2016-01-18,74.38,74.38,74.38,74.38,1644.0,6.76,10.0,62.03,50.27,46.453,641.68,349.82,300.94,0.55
2016-01-15,67.62,67.62,67.62,67.62,610.5,6.15,10.01,56.39,45.699,43.914,334.08,189.72,178.84,0.2
2016-01-14,61.47,61.47,61.47,61.47,538.41,5.59,10.0,51.262,41.543,41.543,232.38,135.67,135.67,0.18
2016-01-13,55.88,55.88,55.88,55.88,203.0,5.08,10.0,46.6,39.329,39.329,132.27,90.93,90.93,0.07
2016-01-12,50.8,50.8,50.8,50.8,212.48,4.62,10.0,42.362,37.26,37.26,92.87,76.92,76.92,0.07
2016-01-11,46.18,46.18,46.18,46.18,106.0,4.2,10.01,38.51,35.326,35.326,57.97,57.55,57.55,0.04
2016-01-08,41.98,41.98,41.98,41.98,102.0,3.82,10.01,35.008,33.517,33.517,45.37,49.48,49.48,0.03
2016-01-07,38.16,38.16,38.16,38.16,37.85,3.47,10.0,31.824,31.824,31.824,38.97,38.97,38.97,0.01
2016-01-06,34.69,34.69,34.69,34.69,6.0,3.15,9.99,30.24,30.24,30.24,39.25,39.25,39.25,0.0
2016-01-05,31.54,31.54,31.54,31.54,38.0,2.87,10.01,28.757,28.757,28.757,50.33,50.33,50.33,0.01
2016-01-04,28.67,28.67,28.67,28.67,43.0,2.61,10.02,27.365,27.365,27.365,56.5,56.5,56.5,0.01
2015-12-31,23.89,26.06,26.06,23.89,70.0,7.96,43.98,26.06,26.06,26.06,70.0,70.0,70.0,0.02
