date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.05,15.35,14.56,14.5,378254.91,-0.63,-4.15,14.784,15.171,17.282,557091.96,615509.15,564544.95,5.51
2016-02-04,14.11,15.61,15.19,14.05,704125.0,0.72,4.98,15.006,15.305,17.534,627152.45,656740.38,570640.26,10.26
2016-02-03,14.6,14.93,14.47,13.6,578330.88,-0.61,-4.04,14.958,15.461,17.707,610610.6,665496.38,557794.79,8.43
2016-02-02,14.63,15.6,15.08,14.53,581594.44,0.46,3.15,15.296,15.875,17.953,682169.18,609478.89,565740.57,8.48
2016-02-01,15.15,15.27,14.62,14.14,543154.56,-1.05,-6.7,15.218,16.435,18.1,664827.5,596250.91,572387.46,7.92
2016-01-29,15.28,16.45,15.67,15.12,728557.38,0.72,4.82,15.558,17.223,18.217,673926.35,604436.98,563730.7,10.62
2016-01-28,15.7,16.08,14.95,14.55,621415.75,-1.21,-7.49,15.604,17.846,18.205,686328.31,610918.47,558293.61,9.06
2016-01-27,14.72,16.16,16.16,14.33,936123.75,1.47,10.01,15.964,18.477,18.159,720382.16,592619.69,539743.72,13.65
2016-01-26,15.88,15.97,14.69,14.69,494886.06,-1.63,-9.99,16.454,18.794,18.051,536788.61,556839.8,508349.08,7.21
2016-01-25,16.2,16.74,16.32,15.91,588648.81,0.42,2.64,17.652,19.16,17.989,527674.32,533497.35,492424.9,8.58
2016-01-22,16.81,17.0,15.9,15.1,790567.19,-0.85,-5.08,18.888,19.393,17.83,534947.6,513580.75,469342.66,11.52
2016-01-21,16.75,17.87,16.75,16.75,791685.0,-1.86,-9.99,20.088,19.762,17.706,535508.62,484540.15,443120.84,11.54
2016-01-20,18.61,18.61,18.61,18.61,18156.0,-2.07,-10.01,20.99,19.952,17.534,464857.22,450093.19,409204.17,0.26
2015-12-31,22.11,22.43,20.68,20.51,449314.62,-1.82,-8.09,21.134,20.03,17.262,576890.99,522002.25,417853.6,6.55
2015-12-30,21.47,23.6,22.5,21.31,625015.19,0.6,2.74,20.668,19.764,16.895,539320.37,548524.0,404147.61,9.11
2015-12-29,21.5,22.96,21.9,20.45,793372.31,0.64,3.01,19.898,19.211,16.422,492213.9,523024.43,384223.16,11.57
2015-12-28,19.95,21.26,21.26,19.95,438428.0,1.93,9.98,19.436,18.564,15.984,433571.67,505668.76,354196.21,6.39
2015-12-25,18.39,20.19,19.33,18.13,578324.81,0.98,5.34,18.914,17.841,15.593,435329.16,486867.75,345606.8,8.43
2015-12-24,18.31,18.97,18.35,17.84,261461.52,-0.3,-1.61,18.926,17.308,15.333,467113.52,459858.37,330881.57,3.81
2015-12-23,19.1,19.45,18.65,18.11,389482.88,-0.94,-4.8,18.86,16.818,15.201,557727.64,451352.45,349335.74,5.68
2015-12-22,18.85,20.02,19.59,18.51,500161.12,0.94,5.04,18.524,16.266,14.99,553834.96,425104.58,341168.31,7.29
2015-12-21,18.66,18.86,18.65,18.12,447215.47,-0.74,-3.82,17.692,15.65,14.724,577765.85,401701.54,330983.28,6.52
2015-12-18,17.9,19.82,19.39,17.71,737246.62,1.37,7.6,16.768,15.116,14.516,538406.34,368315.14,323025.03,10.75
2015-12-17,18.02,18.15,18.02,17.13,714532.12,1.05,6.19,15.69,14.494,14.243,452603.22,313704.95,293587.39,10.42
2015-12-16,15.88,16.97,16.97,15.8,370019.47,1.54,9.98,14.776,14.025,14.038,344977.25,259771.21,262294.02,5.39
2015-12-15,14.2,15.43,15.43,14.2,619815.56,1.4,9.98,14.008,13.632,13.859,296374.19,245421.89,249806.31,9.04
