date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.28,10.3,9.96,9.96,51179.55,-0.2,-1.97,10.016,9.918,9.927,61595.85,69049.56,87698.61,0.11
2016-02-04,10.19,10.3,10.16,10.08,61034.71,0.02,0.2,10.022,9.906,9.938,67731.93,70151.97,97256.31,0.13
2016-02-03,9.98,10.25,10.14,9.91,70325.88,0.09,0.9,9.934,9.861,9.943,69995.66,70605.62,96446.3,0.15
2016-02-02,9.81,10.18,10.05,9.8,70086.95,0.28,2.87,9.856,9.842,10.006,76503.66,72096.91,98360.33,0.15
2016-02-01,9.82,10.04,9.77,9.71,55352.18,-0.22,-2.2,9.784,9.857,10.06,81440.73,71544.59,104498.39,0.12
2016-01-29,9.7,10.12,9.99,9.66,81859.92,0.27,2.78,9.82,9.869,10.139,76503.27,72188.26,107379.84,0.18
2016-01-28,9.69,9.75,9.72,9.45,72353.38,-0.03,-0.31,9.79,9.845,10.267,72572.0,73269.33,110143.14,0.16
2016-01-27,9.55,9.87,9.75,9.4,102865.88,0.06,0.62,9.788,9.879,10.433,71215.58,81106.11,116891.27,0.23
2016-01-26,9.84,10.03,9.69,9.17,94772.27,-0.26,-2.61,9.828,9.893,10.618,67690.17,80965.85,126458.15,0.21
2016-01-25,9.89,10.09,9.95,9.84,30664.89,0.11,1.12,9.93,9.924,10.765,61648.45,90089.2,131582.51,0.07
2016-01-22,9.8,9.98,9.84,9.61,62203.6,0.13,1.34,9.918,9.936,10.913,67873.24,106347.65,137583.0,0.14
2016-01-21,9.86,10.04,9.71,9.61,65571.25,-0.24,-2.41,9.9,9.969,11.037,73966.67,124360.66,140638.41,0.14
2016-01-20,10.12,10.29,9.95,9.91,85238.82,-0.25,-2.45,9.97,10.025,11.19,90996.64,122286.98,144751.55,0.19
2016-01-19,9.79,10.25,10.2,9.72,64563.69,0.31,3.13,9.958,10.169,11.339,94241.53,124623.75,150906.04,0.14
2016-01-18,9.55,10.02,9.89,9.4,61788.86,0.14,1.44,9.918,10.262,11.475,118529.94,137452.19,160336.22,0.14
2016-01-15,10.03,10.15,9.75,9.6,92670.71,-0.31,-3.08,9.954,10.408,11.603,144822.06,142571.42,167691.34,0.2
2016-01-14,9.7,10.1,10.06,9.5,150721.11,0.17,1.72,10.038,10.688,11.739,174754.66,147016.94,174839.19,0.33
2016-01-13,10.02,10.18,9.89,9.85,101463.3,-0.11,-1.1,10.08,10.987,11.83,153577.32,152676.43,172944.27,0.22
2016-01-12,9.95,10.23,10.0,9.9,186005.73,-0.07,-0.69,10.38,11.343,11.933,155005.96,171950.45,178475.96,0.41
2016-01-11,10.0,10.18,10.07,9.49,193249.45,-0.1,-0.98,10.606,11.606,12.006,156374.44,173075.82,175999.85,0.42
2016-01-08,10.67,10.67,10.17,9.6,242333.69,-0.1,-0.97,10.862,11.889,12.048,140320.77,168818.35,169780.38,0.53
2016-01-07,11.12,11.12,10.27,10.25,44834.44,-1.12,-9.83,11.338,12.105,12.087,119279.22,156916.17,162132.15,0.1
2016-01-06,11.17,11.53,11.39,11.01,108606.47,0.26,2.34,11.894,12.355,12.132,151775.53,167216.12,164112.08,0.24
2016-01-05,10.9,11.45,11.13,10.55,192848.14,-0.22,-1.94,12.306,12.509,12.119,188894.93,177188.34,164403.44,0.42
2016-01-04,12.55,12.65,11.35,11.32,112981.11,-1.2,-9.56,12.606,12.688,12.144,189777.2,183220.24,158549.78,0.25
2015-12-31,13.07,13.14,12.55,12.5,137125.94,-0.5,-3.83,12.916,12.798,12.153,197315.93,192811.27,158808.08,0.3
2015-12-30,13.33,13.45,13.05,12.88,207315.98,-0.4,-2.97,12.872,12.79,12.118,194553.11,202661.43,158939.47,0.46
2015-12-29,12.59,13.5,13.45,12.5,294203.5,0.82,6.49,12.816,12.672,12.06,182656.7,193212.11,159197.05,0.65
2015-12-28,12.9,13.15,12.63,12.5,197259.45,-0.27,-2.09,12.712,12.522,11.964,165481.75,185001.47,153207.29,0.43
2015-12-25,12.49,13.19,12.9,12.35,150674.77,0.57,4.62,12.77,12.406,11.88,176663.29,178923.89,150290.5,0.33
2015-12-24,12.69,12.69,12.33,12.19,123311.87,-0.44,-3.45,12.68,12.206,11.794,188306.61,170742.42,150612.01,0.27
2015-12-23,12.99,13.06,12.77,12.7,147833.92,-0.16,-1.24,12.708,12.069,11.796,210769.75,167348.14,154204.17,0.32
2015-12-22,13.06,13.21,12.93,12.69,208328.73,0.01,0.08,12.528,11.908,11.768,203767.52,161008.04,151773.56,0.46
2015-12-21,12.45,13.12,12.92,12.32,253167.16,0.47,3.77,12.332,11.728,11.73,204521.19,151618.54,146452.41,0.56
2015-12-18,12.4,13.05,12.45,12.3,208891.38,-0.02,-0.16,12.042,11.6,11.69,181184.49,133879.32,141193.39,0.46
2015-12-17,11.87,12.68,12.47,11.87,235627.56,0.6,5.05,11.732,11.507,11.696,153178.23,124804.89,140118.85,0.52
2015-12-16,12.07,12.07,11.87,11.82,112822.75,-0.08,-0.67,11.43,11.445,11.695,123926.52,115217.52,136660.31,0.25
2015-12-15,11.62,12.17,11.95,11.62,212097.09,0.48,4.18,11.288,11.448,11.724,118248.57,125181.99,146632.08,0.47
2015-12-14,11.08,11.47,11.47,11.05,136483.66,0.57,5.23,11.124,11.406,11.746,98715.88,121413.12,147031.44,0.3
2015-12-11,10.9,11.0,10.9,10.79,68860.08,-0.06,-0.55,11.158,11.354,11.781,86574.16,121657.12,144414.04,0.15
2015-12-10,11.18,11.35,10.96,10.95,89369.04,-0.2,-1.79,11.282,11.382,11.835,96431.56,130481.61,147891.63,0.2
2015-12-09,11.13,11.29,11.16,10.95,84432.99,0.03,0.27,11.46,11.523,11.91,106508.51,141060.21,152492.81,0.19
2015-12-08,11.5,11.6,11.13,11.05,114433.64,-0.51,-4.38,11.608,11.627,11.98,132115.41,142539.07,157025.59,0.25
2015-12-07,11.55,11.81,11.64,11.55,75775.06,0.12,1.04,11.688,11.731,12.053,144110.35,141286.28,164250.38,0.17
2015-12-04,11.74,11.83,11.52,11.44,118147.07,-0.33,-2.79,11.55,11.78,12.104,156740.08,148507.45,179343.43,0.26
2015-12-03,11.99,12.05,11.85,11.5,139753.77,-0.05,-0.42,11.482,11.885,12.164,164531.66,155432.81,190284.66,0.31
2015-12-02,11.39,12.01,11.9,11.18,212467.5,0.37,3.21,11.586,11.945,12.187,175611.91,158103.1,211095.76,0.47
2015-12-01,11.02,11.77,11.53,10.9,174408.34,0.58,5.3,11.646,11.999,12.183,152962.73,168082.18,212338.51,0.38
2015-11-30,11.17,11.33,10.95,10.31,138923.7,-0.23,-2.06,11.774,12.086,12.152,138462.22,172649.77,207950.84,0.31
2015-11-27,12.19,12.19,11.18,11.13,157104.98,-1.19,-9.62,12.01,12.208,12.145,140274.82,167170.96,205299.39,0.35
2015-11-26,12.25,12.7,12.37,12.18,195155.05,0.17,1.39,12.288,12.288,12.143,146333.95,165301.64,203138.55,0.43
2015-11-25,12.1,12.28,12.2,12.02,99221.58,0.03,0.25,12.304,12.296,12.09,140594.28,163925.42,197650.42,0.22
2015-11-24,12.14,12.25,12.17,11.88,101905.79,0.04,0.33,12.352,12.332,12.04,183201.62,171512.1,197553.89,0.22
2015-11-23,12.57,12.68,12.13,12.09,147986.69,-0.44,-3.5,12.398,12.374,12.002,206837.31,187214.47,198925.97,0.33
2015-11-20,12.48,12.75,12.57,12.32,187400.66,0.12,0.96,12.406,12.427,11.974,194067.11,210179.4,201070.52,0.41
2015-11-19,12.45,12.59,12.45,12.11,166456.67,0.01,0.08,12.288,12.443,11.941,184269.33,225136.5,202340.66,0.37
2015-11-18,12.34,13.0,12.44,12.29,312258.31,0.04,0.32,12.288,12.428,11.899,187256.56,264088.43,205469.3,0.69
2015-11-17,12.31,12.93,12.4,12.22,220084.23,0.23,1.89,12.312,12.366,11.842,159822.58,256594.85,204433.64,0.48
2015-11-16,11.8,12.19,12.17,11.69,84135.68,0.19,1.59,12.35,12.218,11.777,167591.62,243251.9,199372.43,0.18
2015-11-13,12.32,12.49,11.98,11.6,138411.77,-0.47,-3.77,12.448,12.081,11.723,226291.7,243427.81,202510.98,0.3
2015-11-12,12.59,12.73,12.45,12.45,181392.8,-0.11,-0.88,12.598,11.997,11.678,266003.68,240975.47,203559.37,0.4
2015-11-11,12.61,12.74,12.56,12.27,175088.41,-0.03,-0.24,12.568,11.883,11.608,340920.3,231375.42,202355.24,0.38
2015-11-10,12.5,13.11,12.59,12.41,258929.45,-0.07,-0.55,12.42,11.748,11.508,353367.13,223595.68,198762.98,0.57
2015-11-09,12.6,13.37,12.66,12.49,377636.06,-0.07,-0.55,12.086,11.629,11.418,318912.19,210637.47,190236.27,0.83
2015-11-06,12.05,12.85,12.73,11.97,336971.66,0.43,3.5,11.714,11.52,11.321,260563.92,191961.63,178683.51,0.74
2015-11-05,11.68,12.78,12.3,11.67,555975.94,0.48,4.06,11.396,11.439,11.194,215947.26,179544.81,165373.65,1.22
2015-11-04,11.05,11.98,11.82,10.91,237322.52,0.9,8.24,11.198,11.37,11.083,121830.53,146850.18,142704.14,0.52
2015-11-03,10.8,11.08,10.92,10.78,86654.75,0.12,1.11,11.076,11.318,10.98,93824.23,152272.43,130881.42,0.19
2015-11-02,10.99,11.16,10.8,10.8,85894.72,-0.34,-3.05,11.172,11.335,10.922,102362.74,155492.95,128729.66,0.19
2015-10-30,11.39,11.39,11.14,10.98,113888.35,-0.17,-1.5,11.326,11.365,10.869,123359.34,161594.15,127860.58,0.25
2015-10-29,11.25,11.45,11.31,11.09,85392.31,0.1,0.89,11.482,11.359,10.802,143142.36,166143.27,123794.73,0.19
2015-10-28,11.3,11.64,11.21,11.19,97291.0,-0.19,-1.67,11.542,11.333,10.724,171869.83,173335.06,122175.49,0.21
2015-10-27,11.59,11.59,11.4,10.91,129347.34,-0.17,-1.47,11.56,11.268,10.669,210720.63,173930.28,120068.37,0.28
2015-10-26,12.18,12.24,11.57,11.45,190877.7,-0.35,-2.94,11.498,11.206,10.595,208623.16,169835.08,116670.24,0.42
2015-10-23,11.68,12.17,11.92,11.41,212803.45,0.31,2.67,11.404,11.122,10.526,199828.96,165405.39,110915.45,0.47
2015-10-22,11.15,11.64,11.61,10.96,229029.64,0.31,2.74,11.236,10.948,10.438,189144.18,151202.5,103688.83,0.5
2015-10-21,10.98,11.98,11.3,10.9,291545.0,0.21,1.89,11.124,10.795,10.353,174800.3,138558.11,95478.17,0.64
2015-10-20,10.89,11.09,11.09,10.76,118860.0,-0.01,-0.09,10.976,10.642,10.288,137139.94,109490.41,86973.94,0.26
2015-10-19,11.3,11.38,11.1,10.95,146906.7,0.02,0.18,10.914,10.508,10.258,131046.99,101966.38,86293.73,0.32
2015-10-16,11.05,11.17,11.08,10.79,159379.58,0.03,0.27,10.84,10.373,10.185,130981.82,94127.0,84336.41,0.35
2015-10-15,10.62,11.16,11.05,10.62,157310.2,0.49,4.64,10.66,10.245,10.131,113260.82,81446.19,82150.89,0.35
2015-10-14,10.7,10.87,10.56,10.49,103243.24,-0.22,-2.04,10.466,10.115,10.109,102315.92,71015.91,78881.56,0.23
2015-10-13,10.61,10.88,10.78,10.51,88395.25,0.05,0.47,10.308,10.07,10.125,81840.87,66206.45,78997.03,0.19
2015-10-12,10.26,11.03,10.73,10.18,146580.84,0.55,5.4,10.102,9.983,10.15,72885.76,63505.4,83985.37,0.32
2015-10-09,10.08,10.3,10.18,10.0,70774.55,0.1,0.99,9.906,9.93,10.165,57272.18,56425.5,86181.42,0.16
2015-10-08,10.1,10.31,10.08,9.93,102585.72,0.33,3.38,9.83,9.928,10.209,49631.55,56175.15,99983.47,0.23
2015-10-07,9.8,9.85,9.77,9.76,868.0,0.02,0.2,9.764,9.911,10.307,39715.9,52398.23,121252.58,0.0
2015-09-30,9.72,9.94,9.75,9.62,43619.69,0.0,0.0,9.832,9.934,10.372,50572.02,64457.47,148317.95,0.1
2015-09-29,9.74,9.81,9.75,9.38,68512.95,-0.05,-0.51,9.864,10.007,10.424,54125.04,70621.09,172021.86,0.15
2015-09-28,9.82,9.95,9.8,9.67,32571.41,0.05,0.51,9.954,9.996,10.478,55578.83,74545.82,180281.01,0.07
2015-09-25,10.08,10.18,9.75,9.68,53007.44,-0.36,-3.56,10.026,10.016,10.502,62718.75,82855.6,188646.08,0.12
2015-09-24,9.93,10.23,10.11,9.93,55148.61,0.2,2.02,10.058,10.102,10.502,65080.56,86747.22,199954.65,0.12
2015-09-23,10.0,10.11,9.91,9.9,61384.8,-0.29,-2.84,10.036,10.179,10.479,78342.91,91787.61,226786.23,0.13
2015-09-22,10.18,10.48,10.2,10.13,75781.87,0.04,0.39,10.15,10.317,10.519,87117.14,104465.33,240446.42,0.17
