date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.53,5.69,5.53,5.46,41837.74,0.05,0.91,5.418,5.351,5.453,38006.53,48994.21,55170.38,0.26
2016-02-04,5.4,5.5,5.48,5.4,37573.36,0.09,1.67,5.372,5.339,5.489,37619.21,49283.94,57950.0,0.24
2016-02-03,5.35,5.43,5.39,5.3,35132.55,-0.03,-0.55,5.312,5.319,5.539,38727.73,51661.73,56864.78,0.22
2016-02-02,5.25,5.42,5.42,5.25,39054.72,0.15,2.85,5.294,5.336,5.61,46338.06,55610.52,58859.04,0.24
2016-02-01,5.3,5.33,5.27,5.19,36434.28,-0.03,-0.57,5.25,5.366,5.674,59059.07,59972.22,61639.8,0.23
2016-01-29,5.1,5.34,5.3,5.08,39901.13,0.12,2.32,5.284,5.386,5.763,59981.89,61307.74,63341.74,0.25
2016-01-28,5.3,5.39,5.18,5.14,43115.99,-0.12,-2.26,5.306,5.399,5.869,60948.67,63733.23,64359.13,0.27
2016-01-27,5.11,5.35,5.3,5.03,73184.19,0.1,1.92,5.326,5.445,5.985,64595.72,65313.79,65305.44,0.46
2016-01-26,5.39,5.71,5.2,5.17,102659.76,-0.24,-4.41,5.378,5.463,6.092,64882.98,63224.29,65446.73,0.64
2016-01-25,5.48,5.5,5.44,5.38,41048.4,0.03,0.56,5.482,5.506,6.208,60885.38,60803.58,65355.19,0.26
2016-01-22,5.34,5.45,5.41,5.22,44735.01,0.13,2.46,5.488,5.555,6.327,62633.59,61346.54,66150.32,0.28
2016-01-21,5.42,5.59,5.28,5.28,61351.26,-0.28,-5.04,5.492,5.638,6.444,66517.79,66616.05,67500.01,0.38
2016-01-20,5.66,5.76,5.56,5.43,74620.46,-0.16,-2.8,5.564,5.758,6.573,66031.86,62067.83,73402.97,0.47
2016-01-19,5.46,5.74,5.72,5.45,82671.76,0.25,4.57,5.548,5.884,6.688,61565.61,62107.56,75479.82,0.52
2016-01-18,5.3,5.58,5.47,5.19,49789.45,0.04,0.74,5.53,5.982,6.776,60721.78,63307.38,75234.24,0.31
2016-01-15,5.56,5.8,5.43,5.36,64156.04,-0.21,-3.72,5.622,6.14,6.872,60059.49,65375.73,76967.13,0.4
2016-01-14,5.25,5.66,5.64,5.22,58921.6,0.16,2.92,5.784,6.339,6.971,66714.31,64985.03,77793.76,0.37
2016-01-13,5.69,5.72,5.48,5.4,52289.18,-0.15,-2.66,5.952,6.524,7.052,58103.79,65297.09,78278.16,0.33
2016-01-12,5.7,5.72,5.63,5.63,78452.63,-0.3,-5.06,6.22,6.72,7.14,62649.52,67669.16,78489.7,0.49
2016-01-11,6.0,6.1,5.93,5.93,46478.0,-0.31,-4.97,6.434,6.91,7.221,65892.97,69906.79,77738.2,0.29
2016-01-08,6.37,6.49,6.24,6.16,97430.16,-0.24,-3.7,6.658,7.098,7.287,70691.97,70954.11,79351.97,0.61
2016-01-07,6.78,6.78,6.48,6.48,15869.0,-0.34,-4.99,6.894,7.249,7.343,63255.75,68383.96,81356.41,0.1
2016-01-06,6.69,6.82,6.82,6.65,75017.81,0.12,1.79,7.096,7.387,7.379,72490.39,84738.11,89196.31,0.47
2016-01-05,6.7,6.82,6.7,6.7,94669.9,-0.35,-4.96,7.22,7.491,7.416,72688.8,88852.08,92671.93,0.59
2016-01-04,7.38,7.4,7.05,7.05,70473.0,-0.37,-4.99,7.386,7.57,7.48,73920.61,87161.11,95453.5,0.44
2015-12-31,7.52,7.52,7.42,7.33,60249.03,-0.07,-0.94,7.538,7.604,7.524,71216.24,88558.53,97986.51,0.38
2015-12-30,7.45,7.49,7.49,7.31,62042.22,0.05,0.67,7.604,7.602,7.538,73512.18,90602.49,99871.08,0.39
2015-12-29,7.53,7.6,7.44,7.37,76009.84,-0.09,-1.2,7.678,7.58,7.549,96985.82,91259.23,101103.86,0.48
2015-12-28,7.81,7.99,7.53,7.52,100828.97,-0.28,-3.58,7.762,7.559,7.559,105015.35,89310.25,101655.2,0.63
2015-12-25,7.71,7.92,7.81,7.71,56951.16,0.06,0.77,7.754,7.532,7.564,100401.6,85569.61,103477.52,0.36
2015-12-24,7.81,7.92,7.75,7.61,71728.69,-0.11,-1.4,7.67,7.475,7.569,105900.82,87749.83,108447.14,0.45
2015-12-23,7.93,8.1,7.86,7.74,179410.45,0.0,0.0,7.6,7.437,7.599,107692.81,94328.86,112345.09,1.12
2015-12-22,7.49,7.86,7.86,7.43,116157.5,0.37,4.94,7.482,7.37,7.624,85532.64,93654.52,112586.94,0.73
2015-12-21,7.35,7.55,7.49,7.33,77760.2,0.1,1.35,7.356,7.341,7.631,73605.14,96491.78,110728.85,0.49
2015-12-18,7.39,7.55,7.39,7.32,84447.24,-0.01,-0.14,7.31,7.389,7.653,70737.62,103745.89,113501.71,0.53
2015-12-17,7.28,7.41,7.4,7.28,80688.67,0.13,1.79,7.28,7.443,7.694,69598.84,107414.49,121943.85,0.51
2015-12-16,7.26,7.34,7.27,7.17,68609.61,0.04,0.55,7.274,7.473,7.734,80964.9,109139.67,131967.78,0.43
2015-12-15,7.27,7.34,7.23,7.19,56520.0,-0.03,-0.41,7.258,7.518,7.797,101776.4,110948.49,139870.29,0.35
2015-12-14,7.16,7.38,7.26,7.12,63422.57,0.02,0.28,7.326,7.558,7.866,119378.42,114000.15,155384.87,0.4
2015-12-11,7.22,7.43,7.24,7.16,78753.35,-0.13,-1.76,7.468,7.595,7.933,136754.16,121385.42,167894.94,0.49
2015-12-10,7.1,7.38,7.37,6.95,137518.97,0.18,2.5,7.606,7.663,7.981,145230.15,129144.45,181581.32,0.86
2015-12-09,7.38,7.5,7.19,7.19,172667.09,-0.38,-5.02,7.672,7.76,8.005,137314.44,130361.33,187007.53,1.08
2015-12-08,7.93,7.97,7.57,7.57,144530.12,-0.4,-5.02,7.778,7.877,8.03,120120.59,131519.36,190765.68,0.91
2015-12-07,8.22,8.22,7.97,7.88,150301.25,0.04,0.5,7.79,7.92,8.018,108621.88,124965.92,191040.79,0.94
