date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.64,9.65,9.51,9.5,25785.43,-0.09,-0.94,9.448,9.495,9.941,39176.37,44131.89,47825.06,0.42
2016-02-04,9.53,9.65,9.62,9.47,41276.57,0.19,2.02,9.414,9.581,10.063,44877.81,45218.14,51603.45,0.67
2016-02-03,9.35,9.47,9.43,9.22,36070.96,-0.06,-0.63,9.322,9.619,10.155,45680.25,46732.86,50629.92,0.58
2016-02-02,9.17,9.5,9.49,9.16,48058.77,0.29,3.15,9.306,9.711,10.303,49289.45,47154.73,51654.75,0.78
2016-02-01,9.38,9.44,9.19,9.01,44690.14,-0.15,-1.61,9.3,9.805,10.439,52050.83,47168.51,55463.09,0.72
2016-01-29,9.08,9.48,9.34,8.98,54292.6,0.31,3.43,9.542,9.896,10.581,49087.4,46766.23,56322.13,0.88
2016-01-28,9.21,9.47,9.16,8.93,45288.8,-0.18,-1.93,9.748,9.966,10.781,45558.47,46737.37,56423.05,0.73
2016-01-27,9.55,9.65,9.35,8.93,54116.95,-0.1,-1.06,9.916,10.114,10.998,47785.46,47370.49,57595.38,0.88
2016-01-26,10.35,10.35,9.46,9.4,61865.65,-0.94,-9.04,10.116,10.218,11.205,45020.0,46589.52,57602.67,1.0
2016-01-25,10.38,10.53,10.4,10.3,29872.98,0.04,0.39,10.31,10.351,11.4,42286.19,45979.82,61503.13,0.48
2016-01-22,10.19,10.37,10.37,10.03,36647.95,0.34,3.39,10.25,10.387,11.569,44445.07,51518.23,63575.26,0.59
2016-01-21,10.21,10.48,10.0,10.0,56423.78,-0.35,-3.38,10.184,10.544,11.742,47916.28,57988.76,66573.93,0.91
2016-01-20,10.44,10.55,10.35,10.21,40289.64,-0.09,-0.86,10.312,10.691,11.927,46955.52,54526.98,70208.84,0.65
2016-01-19,10.1,10.48,10.43,10.05,48196.58,0.35,3.47,10.32,10.894,12.096,48159.03,56154.77,75757.35,0.78
2016-01-18,9.8,10.3,10.1,9.79,40667.41,0.08,0.8,10.392,11.073,12.267,49673.45,63757.67,84646.53,0.66
2016-01-15,10.59,10.65,10.04,9.95,54003.98,-0.58,-5.46,10.524,11.266,12.473,58591.39,65878.03,93846.75,0.88
2016-01-14,10.09,10.75,10.64,10.05,51620.01,0.26,2.5,10.904,11.595,12.657,68061.24,66108.73,97729.12,0.84
2016-01-13,10.88,10.96,10.39,10.37,46307.19,-0.41,-3.8,11.07,11.882,12.796,62098.44,67820.26,100050.6,0.75
2016-01-12,10.79,10.98,10.79,10.62,55768.68,0.03,0.28,11.468,12.191,12.928,64150.51,68615.82,101190.69,0.9
2016-01-11,11.72,11.9,10.76,10.76,85257.1,-1.2,-10.03,11.754,12.449,13.044,77841.89,77026.43,101277.57,1.38
2016-01-08,11.95,12.12,11.94,11.47,101353.22,0.42,3.65,12.008,12.75,13.148,73164.66,75632.28,100893.0,1.64
2016-01-07,12.18,12.27,11.47,11.47,21806.0,-0.91,-7.35,12.286,12.939,13.19,64156.22,75159.11,101998.32,0.35
2016-01-06,12.28,12.48,12.38,12.13,56567.55,0.15,1.23,12.694,13.162,13.282,73542.08,85890.69,105953.32,0.92
2016-01-05,11.38,12.47,12.22,11.38,124225.6,0.2,1.66,12.914,13.297,13.347,73081.13,95359.93,109008.8,2.01
2016-01-04,13.32,13.39,12.03,12.02,61870.95,-1.32,-9.89,13.144,13.461,13.415,76210.97,105535.39,108323.72,1.0
2015-12-31,13.56,13.59,13.33,13.31,56311.0,-0.18,-1.33,13.492,13.68,13.492,78099.9,121815.47,112621.42,0.91
2015-12-30,13.54,13.63,13.51,13.44,68735.31,0.02,0.15,13.592,13.718,13.529,86161.99,129349.5,118635.33,1.11
2015-12-29,13.33,13.53,13.48,13.33,54262.79,0.1,0.75,13.63,13.709,13.552,98239.3,132280.93,125179.9,0.88
2015-12-28,13.85,14.09,13.37,13.33,139874.81,-0.41,-2.98,13.68,13.665,13.57,117638.73,133765.56,136402.12,2.27
2015-12-25,13.9,13.9,13.77,13.73,71315.57,-0.06,-0.43,13.778,13.638,13.624,134859.81,125528.7,150783.27,1.16
2015-12-24,13.73,13.89,13.83,13.63,96621.48,0.13,0.95,13.868,13.545,13.626,165531.04,126153.72,168316.87,1.57
2015-12-23,13.75,13.93,13.7,13.64,129121.83,-0.03,-0.22,13.844,13.441,13.606,172537.01,128837.53,177642.57,2.09
2015-12-22,13.82,13.88,13.73,13.57,151259.97,-0.12,-0.87,13.788,13.401,13.577,166322.57,126015.95,178708.84,2.45
2015-12-21,14.19,14.19,13.86,13.67,225980.22,-0.36,-2.53,13.65,13.397,13.528,149892.39,122657.66,176390.89,3.66
2015-12-18,13.75,14.3,14.22,13.56,224671.69,0.51,3.72,13.498,13.368,13.478,116197.59,111112.05,170800.17,3.64
2015-12-17,13.53,13.72,13.71,13.5,131651.33,0.28,2.08,13.222,13.303,13.415,86776.39,103427.37,164917.41,2.13
2015-12-16,13.11,13.5,13.42,13.07,98049.65,0.39,2.99,13.038,13.339,13.376,85138.06,107921.17,162031.6,1.59
2015-12-15,13.1,13.29,13.04,13.0,69109.05,-0.06,-0.46,13.014,13.395,13.341,85709.33,118078.86,162583.95,1.12
2015-12-14,12.63,13.12,13.1,12.52,57506.24,0.28,2.18,13.144,13.475,13.335,95422.94,139038.68,167813.37,0.93
2015-12-11,12.78,13.03,12.84,12.59,77565.7,0.07,0.55,13.238,13.61,13.33,106026.5,176037.84,169813.46,1.26
