date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,4.28,4.32,4.29,4.26,123439.93,0.03,0.7,4.202,4.253,4.58,119327.58,125625.88,143852.55,0.45
2016-02-04,4.18,4.3,4.26,4.15,127594.94,0.08,1.91,4.176,4.299,4.636,122021.73,121912.24,148331.74,0.46
2016-02-03,4.15,4.2,4.18,4.08,101089.8,-0.02,-0.48,4.128,4.345,4.689,123527.51,121747.89,144334.63,0.37
2016-02-02,4.09,4.25,4.21,4.04,126658.68,0.14,3.44,4.134,4.414,4.771,135990.19,126059.11,148290.49,0.46
2016-02-01,4.16,4.16,4.07,4.0,117854.54,-0.09,-2.16,4.16,4.49,4.843,140464.42,134503.46,154659.17,0.43
2016-01-29,4.03,4.2,4.16,4.0,136910.67,0.15,3.74,4.304,4.551,4.92,131924.19,134623.31,160073.7,0.49
2016-01-28,4.19,4.27,4.02,3.99,135123.84,-0.18,-4.29,4.422,4.606,5.01,121802.76,138263.71,158312.83,0.49
2016-01-27,4.38,4.41,4.21,4.07,163403.2,-0.13,-3.0,4.562,4.709,5.111,119968.27,140450.6,156428.27,0.59
2016-01-26,4.74,4.75,4.34,4.33,149029.83,-0.44,-9.21,4.694,4.787,5.201,116128.03,139560.65,153923.04,0.54
2016-01-25,4.78,4.83,4.79,4.75,75153.41,0.04,0.84,4.82,4.87,5.283,128542.5,141138.4,155462.21,0.27
2016-01-22,4.76,4.79,4.75,4.66,86303.5,0.04,0.85,4.798,4.906,5.349,137322.43,162079.22,158657.45,0.31
2016-01-21,4.8,4.95,4.72,4.71,125951.39,-0.14,-2.88,4.79,4.972,5.413,154724.65,174751.24,161682.02,0.45
2016-01-20,4.89,4.95,4.87,4.83,144202.02,-0.09,-1.81,4.856,5.032,5.485,160932.94,166921.38,164983.54,0.52
2016-01-19,4.71,5.01,4.97,4.7,211102.19,0.28,5.97,4.88,5.127,5.551,162993.28,170521.88,165401.71,0.76
2016-01-18,4.51,4.77,4.68,4.51,119053.05,-0.02,-0.43,4.92,5.196,5.611,153734.31,174814.88,163827.97,0.43
2016-01-15,5.0,5.03,4.71,4.68,173314.62,-0.33,-6.55,5.014,5.288,5.682,186836.01,185524.09,164674.24,0.63
2016-01-14,4.87,5.08,5.05,4.83,156992.8,0.06,1.2,5.154,5.414,5.754,194777.82,178361.96,163887.97,0.57
2016-01-13,5.19,5.22,4.99,4.98,154503.73,-0.17,-3.29,5.208,5.513,5.803,172909.82,172405.95,161055.26,0.56
2016-01-12,5.15,5.22,5.17,5.05,164807.33,0.05,0.98,5.374,5.615,5.854,178050.48,168285.43,159025.95,0.6
2016-01-11,5.37,5.62,5.15,5.08,284561.56,-0.25,-4.63,5.472,5.695,5.898,195895.46,169786.02,155958.12,1.03
2016-01-08,5.5,5.58,5.41,5.23,213023.67,0.07,1.31,5.562,5.791,5.936,184212.17,155235.68,146133.28,0.77
2016-01-07,5.76,5.76,5.32,5.28,47652.8,-0.5,-8.59,5.674,5.854,5.966,161946.1,148612.8,139709.0,0.17
2016-01-06,5.64,5.83,5.82,5.64,180207.06,0.16,2.83,5.818,5.938,5.999,171902.08,163045.71,141187.1,0.65
2016-01-05,5.49,5.83,5.66,5.32,254032.23,0.07,1.25,5.856,5.974,6.009,158520.38,160281.54,139285.52,0.92
2016-01-04,5.99,6.19,5.6,5.56,226145.09,-0.37,-6.2,5.918,6.026,6.035,143676.58,152841.06,132196.99,0.82
2015-12-31,6.04,6.09,5.97,5.97,101693.33,-0.07,-1.16,6.02,6.076,6.063,126259.2,143824.39,127549.61,0.37
2015-12-30,6.02,6.09,6.04,6.0,97432.68,0.02,0.33,6.034,6.093,6.079,135279.49,149413.99,131295.38,0.35
2015-12-29,5.94,6.02,6.01,5.9,113298.56,0.05,0.84,6.058,6.092,6.09,154189.35,149704.57,146257.32,0.41
2015-12-28,6.11,6.15,5.97,5.93,179813.25,-0.14,-2.29,6.092,6.093,6.087,162042.7,149766.47,149174.69,0.65
2015-12-25,6.06,6.16,6.11,6.03,139058.17,0.06,0.99,6.134,6.1,6.086,162005.54,142130.22,151813.98,0.5
2015-12-24,6.14,6.15,6.04,6.0,146794.8,-0.11,-1.79,6.132,6.081,6.081,161389.58,137030.87,160737.74,0.53
2015-12-23,6.19,6.23,6.16,6.13,191981.95,-0.03,-0.48,6.152,6.077,6.106,163548.49,130805.2,163431.67,0.69
2015-12-22,6.18,6.22,6.18,6.12,152565.34,0.01,0.16,6.126,6.06,6.129,145219.78,119328.48,162592.94,0.55
2015-12-21,6.08,6.2,6.18,6.05,179627.42,0.08,1.31,6.094,6.043,6.15,137490.24,118289.51,163021.81,0.65
2015-12-18,6.14,6.14,6.1,6.06,135978.41,-0.04,-0.65,6.066,6.044,6.172,122254.9,111552.92,164439.26,0.49
2015-12-17,6.05,6.15,6.14,6.05,157589.31,0.12,1.99,6.03,6.05,6.201,112672.15,111274.83,168612.93,0.57
2015-12-16,6.01,6.1,6.03,6.01,100338.44,0.02,0.33,6.002,6.065,6.228,98061.91,113176.77,169041.04,0.36
2015-12-15,6.04,6.07,6.02,6.0,113917.61,-0.03,-0.5,5.994,6.088,6.255,93437.18,142810.08,176572.61,0.41
2015-12-14,5.87,6.08,6.04,5.81,103450.71,0.13,2.2,5.992,6.081,6.292,99088.78,148582.91,191680.64,0.37
2015-12-11,5.98,5.98,5.92,5.86,88064.68,-0.08,-1.33,6.022,6.071,6.325,100850.93,161497.75,196008.5,0.32
2015-12-10,5.99,6.06,6.0,5.97,84538.11,0.01,0.17,6.07,6.08,6.359,109877.52,184444.61,203106.35,0.31
2015-12-09,5.95,6.06,5.99,5.95,77214.78,-0.02,-0.33,6.128,6.135,6.394,128291.63,196058.15,213124.1,0.28
2015-12-08,6.15,6.18,6.01,5.99,142175.62,-0.18,-2.91,6.182,6.198,6.436,192182.99,205857.41,223202.11,0.51
2015-12-07,6.15,6.24,6.19,6.14,112261.48,0.04,0.65,6.17,6.256,6.475,198077.03,207754.11,235633.93,0.41
2015-12-04,6.25,6.26,6.16,6.13,133197.59,-0.13,-2.07,6.12,6.299,6.509,222144.56,217325.59,256636.66,0.48
2015-12-03,6.25,6.29,6.29,6.15,176608.69,0.02,0.32,6.09,6.352,6.54,259011.7,225951.03,276762.27,0.64
2015-12-02,5.96,6.53,6.26,5.94,396671.56,0.31,5.21,6.142,6.39,6.56,263824.66,224905.3,302051.26,1.43
2015-12-01,5.95,6.0,5.95,5.86,171645.84,0.01,0.17,6.214,6.422,6.573,219531.83,210335.13,299628.87,0.62
2015-11-30,6.02,6.07,5.94,5.73,232599.11,-0.07,-1.17,6.342,6.502,6.589,217431.19,234778.37,298242.94,0.84
2015-11-27,6.55,6.55,6.01,5.93,317533.28,-0.54,-8.24,6.478,6.578,6.606,212506.63,230519.26,295251.61,1.15
2015-11-26,6.63,6.65,6.55,6.55,200673.52,-0.06,-0.91,6.614,6.638,6.623,192890.37,221768.09,289678.08,0.72
2015-11-25,6.6,6.62,6.62,6.56,175207.39,0.03,0.46,6.638,6.653,6.618,185985.94,230190.05,290058.92,0.63
2015-11-24,6.61,6.61,6.59,6.51,161142.66,-0.03,-0.45,6.63,6.673,6.605,201138.43,240546.81,298177.42,0.58
2015-11-23,6.67,6.71,6.62,6.6,207976.31,-0.07,-1.05,6.662,6.693,6.609,252125.55,263513.75,315489.19,0.75
2015-11-20,6.69,6.72,6.69,6.63,219451.97,0.02,0.3,6.678,6.719,6.6,248531.88,295947.72,321623.03,0.79
2015-11-19,6.57,6.67,6.67,6.57,166151.36,0.09,1.37,6.662,6.728,6.585,250645.81,327573.5,326943.53,0.6
2015-11-18,6.77,6.8,6.58,6.55,250969.84,-0.17,-2.52,6.668,6.729,6.569,274394.16,379197.22,334847.25,0.91
2015-11-17,6.74,6.95,6.75,6.72,416078.25,0.05,0.75,6.716,6.723,6.551,279955.19,388922.61,354399.71,1.5
2015-11-16,6.48,6.71,6.7,6.45,190007.98,0.09,1.36,6.724,6.675,6.545,274901.96,361707.5,353741.03,0.69
2015-11-13,6.64,6.7,6.61,6.58,230021.62,-0.09,-1.34,6.76,6.634,6.534,343363.56,359983.97,370129.39,0.83
2015-11-12,6.82,6.89,6.7,6.66,284893.12,-0.12,-1.76,6.794,6.608,6.537,404501.2,357588.07,395260.95,1.03
2015-11-11,6.82,6.87,6.82,6.74,278774.97,0.03,0.44,6.79,6.582,6.519,484000.29,349927.79,396389.73,1.01
2015-11-10,6.82,6.89,6.79,6.72,390812.09,-0.09,-1.31,6.73,6.537,6.488,497890.04,355808.03,395835.65,1.41
2015-11-09,6.7,6.93,6.88,6.65,532316.0,0.11,1.62,6.626,6.524,6.465,448513.05,367464.63,393121.67,1.92
2015-11-06,6.65,6.82,6.78,6.6,535709.81,0.1,1.5,6.508,6.48,6.44,376604.38,347298.33,387859.09,1.94
2015-11-05,6.53,6.88,6.68,6.5,682388.56,0.15,2.3,6.422,6.442,6.406,310674.95,326313.56,372852.45,2.46
2015-11-04,6.32,6.53,6.52,6.26,348223.72,0.24,3.82,6.374,6.409,6.373,215855.3,290497.28,349213.7,1.26
2015-11-03,6.33,6.36,6.27,6.24,143927.17,-0.01,-0.16,6.344,6.378,6.338,213726.03,319876.8,336557.01,0.52
2015-11-02,6.28,6.44,6.29,6.22,172772.62,-0.06,-0.94,6.422,6.415,6.313,286416.21,345774.56,337060.29,0.62
2015-10-30,6.43,6.47,6.35,6.33,206062.66,-0.09,-1.4,6.452,6.434,6.297,317992.29,380274.81,335018.14,0.74
2015-10-29,6.4,6.51,6.44,6.32,208290.31,0.07,1.1,6.462,6.466,6.278,341952.18,432933.84,345157.84,0.75
2015-10-28,6.55,6.6,6.37,6.36,337577.38,-0.28,-4.21,6.444,6.455,6.271,365139.26,442851.68,359567.05,1.22
2015-10-27,6.4,6.68,6.66,6.25,507378.06,0.22,3.42,6.412,6.439,6.269,426027.57,435863.28,373471.94,1.83
