date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-15,13.0,13.3,13.06,12.9,49383.09,-0.13,-0.99,12.888,13.857,16.04,100334.7,108569.92,104444.17,1.57
2016-01-14,12.2,13.25,13.19,11.9,111323.69,0.6,4.77,13.056,14.326,16.337,119366.68,109942.35,110441.78,3.55
2016-01-13,13.09,13.26,12.59,12.48,102310.05,-0.31,-2.4,13.18,14.828,16.606,102245.15,107085.48,112198.55,3.26
2016-01-12,12.85,13.13,12.9,12.58,100264.62,0.2,1.57,13.73,15.367,16.881,109209.71,103588.89,112076.42,3.19
2016-01-11,13.53,13.78,12.7,12.51,138392.03,-1.2,-8.63,14.17,15.838,17.135,121986.86,104741.6,112331.56,4.41
2016-01-08,14.28,14.28,13.9,13.0,144543.03,0.09,0.65,14.826,16.387,17.372,116805.15,101691.57,111133.5,4.6
2016-01-07,15.0,15.01,13.81,13.81,25716.0,-1.53,-9.97,15.596,16.789,17.576,100518.01,98386.98,109630.8,0.82
2016-01-06,15.1,15.41,15.34,14.84,137132.88,0.24,1.59,16.476,17.236,17.771,111925.81,107994.42,113594.98,4.37
2016-01-05,15.06,15.75,15.1,14.38,164150.38,-0.88,-5.51,17.004,17.584,17.914,97968.06,104126.79,112786.51,5.23
2016-01-04,17.76,18.02,15.98,15.98,112483.46,-1.77,-9.97,17.506,17.941,18.112,87496.33,97764.28,114828.19,3.58
2015-12-31,18.09,18.33,17.75,17.72,63107.34,-0.46,-2.53,17.948,18.223,18.215,86577.99,100318.42,115712.58,2.01
2015-12-30,17.98,18.28,18.21,17.9,82755.0,0.23,1.28,17.982,18.348,18.254,96255.94,110941.21,119316.17,2.64
2015-12-29,17.62,17.99,17.98,17.55,67344.12,0.37,2.1,17.996,18.383,18.243,104063.03,117311.62,125328.13,2.15
2015-12-28,18.16,18.35,17.61,17.61,111791.71,-0.58,-3.19,18.164,18.394,18.294,110285.52,120563.95,130428.83,3.56
2015-12-25,17.98,18.24,18.19,17.61,107891.79,0.27,1.51,18.376,18.431,18.408,108032.24,119921.53,134897.89,3.44
2015-12-24,18.26,18.26,17.92,17.5,111497.09,-0.36,-1.97,18.498,18.357,18.453,114058.84,120575.42,138819.68,3.55
2015-12-23,18.81,18.95,18.28,18.21,121790.44,-0.54,-2.87,18.714,18.362,18.592,125626.47,120874.63,142462.12,3.88
2015-12-22,18.74,18.88,18.82,18.44,98456.56,0.15,0.8,18.77,18.305,18.708,130560.2,119195.54,144654.99,3.14
2015-12-21,18.62,18.81,18.67,18.46,100525.3,-0.13,-0.69,18.624,18.243,18.757,130842.39,121446.23,150452.79,3.2
2015-12-18,18.88,18.96,18.8,18.37,138024.83,-0.2,-1.05,18.486,18.283,18.831,131810.82,131892.09,160864.15,4.4
2015-12-17,18.6,19.08,19.0,18.5,169335.23,0.44,2.37,18.216,18.207,18.863,127091.99,131106.73,164242.6,5.39
2015-12-16,18.29,18.9,18.56,18.15,146459.08,0.47,2.6,18.01,18.159,18.853,116122.79,127691.13,164015.68,4.67
2015-12-15,17.92,18.3,18.09,17.86,99867.5,0.11,0.61,17.84,18.103,18.825,107830.88,133344.65,169512.66,3.18
2015-12-14,17.37,17.98,17.98,17.15,105367.48,0.53,3.04,17.862,18.193,18.858,112050.07,140293.71,187701.01,3.36
2015-12-11,17.71,17.77,17.45,17.18,114430.68,-0.52,-2.89,18.08,18.384,18.851,131973.36,149874.25,190515.96,3.65
