date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.61,7.75,7.51,7.43,53951.16,-0.1,-1.31,7.3,7.195,7.827,54203.69,68238.67,81904.42,1.77
2016-02-04,7.29,7.79,7.6,7.29,81857.39,0.35,4.83,7.178,7.223,7.859,54694.1,78231.26,80863.83,2.69
2016-02-03,7.12,7.28,7.25,7.05,31056.09,0.04,0.56,6.986,7.288,7.874,52546.49,87816.19,78051.48,1.02
2016-02-02,6.91,7.29,7.21,6.91,50903.73,0.28,4.04,6.896,7.48,7.917,64166.8,112942.32,78291.17,1.67
2016-02-01,6.9,7.06,6.93,6.72,53250.09,0.04,0.58,6.886,7.702,7.963,72229.92,120541.62,77587.21,1.75
2016-01-29,6.66,6.98,6.9,6.53,56403.21,0.25,3.76,7.09,7.884,8.007,82273.65,119058.09,76304.02,1.85
2016-01-28,6.76,7.06,6.64,6.61,71119.33,-0.17,-2.5,7.268,8.059,8.046,101768.42,117105.01,75601.01,2.33
2016-01-27,7.16,7.25,6.8,6.53,89157.62,-0.36,-5.03,7.59,8.225,8.106,123085.88,112655.86,74106.23,2.93
2016-01-26,7.81,7.91,7.16,7.16,91219.37,-0.79,-9.94,8.064,8.36,8.123,161717.84,107985.65,71717.1,2.99
2016-01-25,7.78,8.05,7.95,7.61,103468.74,0.18,2.32,8.518,8.465,8.162,168853.31,101949.54,69391.46,3.4
2016-01-22,8.03,8.18,7.79,7.51,153877.05,-0.46,-5.58,8.678,8.459,8.207,155842.53,95570.17,65578.94,5.05
2016-01-21,8.7,8.95,8.25,8.25,177706.62,-0.92,-10.03,8.85,8.494,8.249,132441.59,83496.39,59462.86,5.83
2016-01-20,8.61,9.42,9.17,8.56,282317.41,-0.25,-2.65,8.86,8.459,8.279,102225.85,68286.76,53949.67,9.27
2015-10-12,8.8,9.45,9.43,8.68,126896.72,0.68,7.77,8.656,8.354,8.241,54253.47,43640.03,41745.6,4.17
2015-10-09,8.63,8.8,8.75,8.5,38414.84,0.12,1.39,8.412,8.224,8.167,35045.78,34632.81,37830.86,1.26
2015-10-08,8.48,8.77,8.65,8.43,36872.37,0.37,4.47,8.24,8.129,8.111,35297.81,33549.95,38242.0,1.21
2015-09-30,8.21,8.4,8.3,8.2,26627.9,0.15,1.84,8.138,8.033,8.08,34551.2,34097.01,39817.63,0.87
2015-09-29,8.11,8.41,8.15,8.08,42455.51,-0.07,-0.85,8.058,7.987,8.112,34347.68,35556.6,44220.85,1.39
2015-09-28,7.94,8.25,8.21,7.94,30858.26,0.31,3.92,8.052,7.885,8.134,33026.59,35448.54,45948.75,1.01
2015-09-25,8.11,8.32,7.89,7.6,39675.0,-0.24,-2.95,8.036,7.859,8.119,34219.84,36833.38,48285.23,1.3
2015-09-24,7.9,8.14,8.14,7.9,33139.32,0.25,3.17,8.018,7.954,8.105,31802.1,35587.72,51663.51,1.09
2015-09-23,7.99,8.08,7.9,7.86,25610.32,-0.22,-2.71,7.928,8.004,8.117,33642.82,35429.32,53031.68,0.84
2015-09-22,8.21,8.29,8.12,8.06,35850.07,-0.01,-0.12,7.916,8.099,8.188,36765.51,39612.57,53700.56,1.18
2015-09-21,7.65,8.15,8.13,7.65,36824.5,0.31,3.96,7.718,8.128,8.301,37870.49,39851.17,54835.31,1.21
2015-09-18,7.7,7.9,7.8,7.6,27586.27,0.11,1.43,7.682,8.109,8.45,39446.93,41028.91,56551.86,0.91
2015-09-17,7.82,8.12,7.69,7.65,42342.95,-0.15,-1.91,7.89,8.093,8.632,39373.35,42934.06,59860.33,1.39
2015-09-16,7.25,7.84,7.84,7.13,41223.75,0.71,9.96,8.08,8.127,8.809,37215.81,45538.26,64011.66,1.35
2015-09-15,7.8,7.8,7.13,7.13,41375.0,-0.79,-9.97,8.282,8.237,9.041,42459.64,52885.11,67709.02,1.36
2015-09-14,8.91,8.98,7.95,7.92,44706.67,-0.85,-9.66,8.538,8.383,9.284,41831.85,56448.96,70666.12,1.47
2015-09-11,8.63,8.85,8.84,8.53,27218.37,0.2,2.31,8.536,8.379,9.467,42610.89,59737.07,73341.55,0.89
2015-09-10,8.75,8.93,8.64,8.62,31555.27,-0.21,-2.37,8.296,8.255,9.598,46494.76,67739.29,76978.62,1.04
2015-09-09,8.42,8.9,8.85,8.41,67442.87,0.44,5.23,8.174,8.23,9.727,53860.7,70634.04,81642.13,2.21
2015-09-08,7.86,8.59,8.41,7.82,38236.09,0.52,6.59,8.192,8.277,9.853,63310.59,67788.56,85146.14,1.26
2015-09-07,7.77,8.28,7.94,7.5,48601.83,0.29,3.79,8.228,8.473,9.949,71066.06,69819.44,86410.75,1.6
2015-09-02,7.51,8.6,7.64,7.4,46637.75,-0.39,-4.86,8.222,8.79,10.052,76863.25,72074.81,87036.22,1.53
2015-09-01,8.68,8.88,8.03,8.03,68384.96,-0.89,-9.98,8.214,9.171,10.156,88983.82,76786.61,87807.56,2.24
2015-08-31,8.43,9.45,8.94,8.22,114692.31,0.35,4.08,8.286,9.491,10.248,87407.39,82485.06,87121.03,3.76
2015-08-28,8.03,8.6,8.59,7.9,77013.43,0.67,8.46,8.362,9.845,10.264,72266.52,82532.93,85809.98,2.53
2015-08-27,7.62,7.99,7.91,7.09,77587.78,0.32,4.22,8.718,10.184,10.351,68572.83,84883.28,87324.5,2.55
2015-08-26,8.39,8.67,7.6,7.55,107240.6,-0.79,-9.42,9.358,10.554,10.456,67286.38,86946.03,89369.32,3.52
2015-08-25,8.39,8.69,8.39,8.39,60502.81,-0.93,-9.98,10.128,10.94,10.582,64589.4,86217.95,88151.47,1.99
2015-08-24,9.81,9.88,9.32,9.32,38988.0,-1.03,-9.95,10.696,11.223,10.625,77562.74,92650.22,91790.04,1.28
2015-08-21,10.75,11.07,10.37,10.16,58544.94,-0.73,-6.58,11.328,11.428,10.658,92799.34,102503.72,93922.09,1.92
2015-08-20,11.43,11.97,11.11,11.03,71155.56,-0.33,-2.88,11.65,11.425,10.692,101193.74,103002.06,96786.95,2.34
2015-08-19,11.0,11.87,11.45,10.18,93755.69,0.22,1.96,11.75,11.313,10.705,106605.67,101997.63,99755.89,3.08
2015-08-18,12.5,12.66,11.23,11.23,125369.5,-1.25,-10.02,11.752,11.141,10.69,107846.49,98828.52,102422.23,4.12
2015-08-17,11.86,12.67,12.48,11.86,115171.02,0.51,4.26,11.75,11.005,10.652,107737.7,91757.0,101263.19,3.78
2015-08-14,11.64,12.15,11.98,11.53,100516.92,0.36,3.1,11.528,10.682,10.528,112208.1,89087.02,100793.19,3.3
2015-08-13,11.43,11.72,11.61,11.12,98215.23,0.16,1.4,11.2,10.517,10.413,104810.39,89765.71,100344.86,3.22
2015-08-12,11.1,11.74,11.46,11.0,99959.79,0.24,2.14,10.876,10.358,10.29,97389.58,91792.62,100714.34,3.28
2015-08-11,11.37,11.45,11.22,11.08,124825.54,-0.15,-1.32,10.53,10.224,10.172,89810.55,90085.0,101600.78,4.1
2015-08-10,10.41,11.37,11.37,10.41,137523.02,1.03,9.96,10.26,10.027,10.117,75776.3,90929.87,106419.61,4.51
2015-08-07,10.02,10.43,10.34,10.02,63528.37,0.34,3.4,9.836,9.888,10.056,65965.95,85340.47,107227.85,2.09
2015-08-06,9.58,10.16,9.99,9.51,61111.18,0.19,1.94,9.834,9.959,10.0,74721.04,90571.84,107464.0,2.01
2015-08-05,9.87,10.21,9.73,9.63,62064.63,-0.14,-1.42,9.84,10.096,9.919,86195.66,97514.16,110620.7,2.04
2015-08-04,9.17,9.95,9.87,9.17,54654.3,0.62,6.7,9.918,10.239,9.814,90359.44,106015.94,107676.87,1.79
2015-08-03,9.86,10.22,9.25,9.25,88471.25,-1.03,-10.02,9.794,10.299,9.744,106083.44,110769.38,106852.86,2.9
2015-07-31,9.8,10.55,10.33,9.78,107303.82,0.32,3.2,9.94,10.374,9.752,104714.98,112499.35,108597.53,3.52
2015-07-30,10.0,10.66,10.02,9.6,118484.3,-0.07,-0.69,10.084,10.309,9.758,106422.65,110924.0,107269.21,3.89
2015-07-29,9.43,10.14,10.12,9.02,82883.55,0.9,9.76,10.352,10.221,9.837,108832.65,109636.06,107710.89,2.72
2015-07-28,9.05,10.5,9.25,8.98,133274.27,-0.73,-7.32,10.56,10.12,9.976,121672.44,113116.56,108474.57,4.37
2015-07-27,10.7,11.2,9.98,9.98,81628.98,-1.11,-10.01,10.804,10.207,10.229,115455.32,121909.36,108040.55,2.68
2015-07-24,11.46,11.72,11.05,10.99,115842.13,-0.35,-3.07,10.808,10.223,10.439,120283.73,129115.23,108683.65,3.8
2015-07-23,10.81,11.66,11.36,10.81,130534.32,0.24,2.16,10.534,10.04,10.674,115425.35,124356.16,108768.32,4.28
2015-07-22,10.39,11.37,11.16,10.04,147082.5,0.7,6.69,10.09,9.742,10.976,110439.47,123727.25,109213.77,4.83
2015-07-21,9.8,10.7,10.47,9.65,102188.65,0.42,4.18,9.68,9.388,11.371,104560.69,109337.8,111708.65,3.35
2015-07-20,9.81,10.26,10.0,9.57,105771.03,0.31,3.2,9.61,9.188,11.821,128363.4,102936.33,113576.6,3.47
2015-07-17,9.05,9.88,9.68,9.05,91550.25,0.55,6.02,9.638,9.129,12.221,137946.72,104695.72,116037.77,3.0
2015-07-16,8.6,9.6,9.14,8.41,105604.93,0.03,0.33,9.546,9.206,12.657,133286.98,103614.42,117233.81,3.47
2015-07-15,9.63,9.97,9.11,9.11,117688.57,-1.01,-9.98,9.394,9.453,13.095,137015.03,105785.72,118362.23,3.86
2015-07-14,10.15,10.8,10.12,9.6,221202.2,-0.02,-0.2,9.096,9.832,13.453,114114.91,103832.58,117214.59,7.26
2015-07-13,9.98,10.14,10.14,9.4,153687.67,0.92,9.98,8.766,10.25,13.83,77509.27,94171.75,110686.4,5.04
2015-07-10,8.65,9.22,9.22,8.38,68251.51,0.84,10.02,8.62,10.654,14.222,71444.71,88252.08,107590.52,2.24
2015-07-09,6.86,8.38,8.38,6.86,124245.18,0.76,9.97,8.866,11.307,14.638,73941.87,93180.49,108809.0,4.08
2015-07-08,7.62,7.62,7.62,7.62,3188.0,-0.85,-10.04,9.512,12.21,15.098,74556.41,94700.29,109357.51,0.1
2015-07-07,8.56,8.92,8.47,8.47,38174.0,-0.94,-9.99,10.568,13.353,15.516,93550.24,114079.5,113494.8,1.25
2015-07-06,11.5,11.5,9.41,9.41,123364.84,-1.04,-9.95,11.734,14.454,15.874,110834.22,124216.86,115814.96,4.05
2015-07-03,10.73,11.55,10.45,10.45,80737.33,-1.16,-9.99,12.688,15.313,16.213,105059.46,127379.83,116478.33,2.65
2015-07-02,12.8,13.98,11.61,11.61,127317.87,-1.29,-10.0,13.748,16.108,16.486,112419.1,130853.2,118225.4,4.18
2015-07-01,14.2,14.95,12.9,12.9,98157.16,-1.43,-9.98,14.908,16.737,16.676,114844.18,130938.75,120749.89,3.22
2015-06-30,13.18,14.68,14.3,12.76,124593.9,0.12,0.85,16.138,17.073,16.801,134608.76,130596.6,121158.51,4.09
2015-06-29,15.91,16.0,14.18,14.18,94491.04,-1.57,-9.97,17.174,17.409,16.786,137599.5,127201.05,119932.94,3.1
2015-06-26,16.8,16.8,15.75,15.75,117535.54,-1.75,-10.0,17.938,17.79,16.735,149700.2,126928.97,121421.23,3.86
2015-06-25,18.68,18.9,17.41,17.08,139443.25,-1.57,-8.27,18.468,17.968,16.586,149287.3,124437.51,123795.83,4.58
2015-06-24,19.57,20.41,19.05,18.6,196980.06,-0.41,-2.11,18.566,17.985,16.425,147033.32,124014.72,123260.12,6.47
2015-06-23,17.43,19.65,19.48,17.3,139547.62,1.48,8.22,18.008,17.678,16.117,126584.43,112910.11,118538.65,4.58
2015-06-19,17.41,19.0,18.0,17.2,154994.53,-0.37,-2.01,17.644,17.293,15.774,116802.61,107413.07,117032.62,5.09
2015-06-18,18.28,19.28,18.4,17.85,115471.04,0.5,2.79,17.642,17.112,15.493,104157.73,105576.82,115620.42,3.79
2015-06-17,16.0,17.9,17.9,15.52,128173.33,1.63,10.02,17.468,16.863,15.158,99587.72,105597.6,114345.38,4.21
2015-06-16,17.15,17.6,16.26,15.9,94735.64,-1.4,-7.93,17.404,16.614,14.829,100996.13,110561.03,113215.17,3.11
2015-06-15,17.99,18.79,17.66,17.55,90638.5,-0.33,-1.83,17.348,16.528,14.593,99235.78,111720.43,112759.74,2.98
2015-06-12,17.42,19.0,17.99,17.42,91770.15,0.46,2.62,16.942,16.162,14.271,98023.52,112664.83,113321.15,3.01
2015-06-11,17.28,17.7,17.53,16.77,92620.97,-0.05,-0.28,16.582,15.679,13.908,106995.91,115913.5,112092.69,3.04
2015-06-10,15.66,17.58,17.58,15.66,135215.39,1.6,10.01,16.258,15.203,13.578,111607.49,123154.16,110976.56,4.44
2015-06-09,15.5,16.19,15.98,15.25,85933.89,0.35,2.24,15.824,14.864,13.241,120125.93,122505.52,107463.21,2.82
2015-06-08,16.2,16.2,15.63,15.48,84577.21,-0.56,-3.46,15.708,14.556,12.969,124205.08,124167.2,106333.79,2.78
2015-06-05,16.2,16.91,16.19,15.81,136632.09,0.28,1.76,15.382,14.254,12.711,127306.14,126652.18,105879.69,4.48
2015-06-04,15.3,16.0,15.91,13.88,115678.88,0.5,3.25,14.776,13.873,12.411,124831.1,125664.01,102055.59,3.8
2015-06-03,15.94,16.35,15.41,14.6,177807.59,0.01,0.07,14.148,13.452,12.1,134700.82,123093.14,99102.8,5.84
2015-06-02,14.17,15.4,15.4,14.06,106329.62,1.4,10.0,13.904,13.044,11.841,124885.12,115869.31,94354.33,3.49
2015-06-01,13.2,14.23,14.0,12.91,100082.51,0.84,6.38,13.404,12.657,11.613,124129.31,113799.04,92672.68,3.29
2015-05-29,12.7,13.59,13.16,12.2,124256.88,0.39,3.05,13.126,12.38,11.481,125998.23,113977.48,93901.19,4.08
2015-05-28,14.5,14.78,12.77,12.77,165027.52,-1.42,-10.01,12.97,12.136,11.383,126496.93,108271.89,92972.51,5.42
2015-05-27,12.93,14.19,14.19,12.76,128729.05,1.29,10.0,12.756,11.953,11.314,111485.47,98798.95,91796.56,4.23
2015-05-26,12.62,13.23,12.9,12.54,102550.61,0.29,2.3,12.184,11.617,11.139,106853.49,92420.89,90137.21,3.37
2015-05-25,12.13,12.8,12.61,12.1,109427.08,0.23,1.86,11.91,11.382,11.045,103468.77,88500.38,91153.71,3.59
2015-05-22,11.74,12.48,12.38,11.64,126750.39,0.68,5.81,11.634,11.167,10.966,101956.73,85107.19,91779.34,4.16
2015-05-21,11.32,11.78,11.7,11.2,89970.2,0.37,3.27,11.302,10.948,10.885,90046.84,78447.17,89315.44,2.95
2015-05-20,11.52,11.89,11.33,11.27,105569.19,-0.2,-1.74,11.15,10.748,10.832,86112.44,75112.46,88857.38,3.47
2015-05-19,11.11,11.65,11.53,11.05,85626.98,0.3,2.67,11.05,10.637,10.784,77988.29,72839.36,86426.97,2.81
2015-05-18,10.72,11.35,11.23,10.45,101866.89,0.51,4.76,10.854,10.569,10.707,73532.0,71546.32,86251.09,3.34
2015-05-15,10.79,10.94,10.72,10.5,67200.95,-0.22,-2.01,10.7,10.582,10.663,68257.65,73824.9,85442.61,2.21
2015-05-14,10.78,11.28,10.94,10.71,70298.21,0.11,1.02,10.594,10.63,10.647,66847.5,77673.14,86037.31,2.31
2015-05-13,10.52,10.89,10.83,10.43,64948.4,0.28,2.65,10.346,10.674,10.623,64112.48,84794.17,87507.64,2.13
2015-05-12,10.46,10.64,10.55,10.36,63345.54,0.09,0.86,10.224,10.661,10.64,67690.43,87853.52,91808.48,2.08
2015-05-11,10.25,10.62,10.46,10.1,75495.14,0.27,2.65,10.284,10.707,10.66,69560.64,93807.04,98281.8,2.48
