date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,5.13,5.16,5.09,5.08,267836.78,-0.04,-0.78,5.058,5.131,5.528,284645.53,348155.07,346363.66,1.38
2016-02-04,5.06,5.18,5.12,5.05,326292.81,0.07,1.39,5.044,5.191,5.597,306394.06,349145.73,363475.55,1.68
2016-02-03,5.01,5.07,5.06,4.94,239889.8,-0.02,-0.39,4.998,5.242,5.648,329058.34,342970.31,352373.0,1.23
2016-02-02,4.96,5.1,5.07,4.95,264596.38,0.11,2.22,5.012,5.328,5.736,367195.45,355017.5,358027.83,1.36
2016-02-01,5.0,5.12,4.95,4.86,324611.88,-0.06,-1.2,5.038,5.413,5.813,410481.57,360141.67,368579.82,1.67
2016-01-29,4.85,5.08,5.02,4.8,376579.44,0.15,3.08,5.204,5.493,5.899,411664.6,354522.97,370417.06,1.93
2016-01-28,5.11,5.27,4.89,4.85,439614.19,-0.23,-4.49,5.338,5.564,6.015,391897.39,355716.06,369943.75,2.26
2016-01-27,5.24,5.27,5.13,4.87,430575.38,-0.07,-1.35,5.486,5.69,6.145,356882.28,357019.44,366648.17,2.21
2016-01-26,5.68,5.74,5.2,5.2,481026.97,-0.58,-10.04,5.644,5.781,6.265,342839.55,342304.22,363114.82,2.47
2016-01-25,5.74,5.81,5.78,5.66,330527.03,0.08,1.4,5.788,5.882,6.378,309801.76,325732.18,378880.58,1.7
2016-01-22,5.72,5.74,5.69,5.52,277743.38,0.07,1.25,5.782,5.924,6.48,297381.33,344572.26,398557.81,1.43
2016-01-21,5.82,5.95,5.63,5.6,264538.62,-0.29,-4.9,5.79,6.002,6.59,319534.72,377805.37,437182.65,1.36
2016-01-20,5.92,6.03,5.92,5.8,360361.75,0.0,0.0,5.894,6.053,6.689,357156.61,361775.69,454938.67,1.85
2016-01-19,5.75,5.95,5.92,5.71,315838.03,0.17,2.96,5.918,6.143,6.784,341768.89,361038.16,478779.33,1.62
2016-01-18,5.6,5.86,5.75,5.55,268424.88,0.02,0.35,5.976,6.213,6.874,341662.59,377017.98,494553.34,1.38
2016-01-15,6.05,6.09,5.73,5.65,388510.34,-0.41,-6.68,6.066,6.305,6.966,391763.19,386311.15,511769.94,2.0
2016-01-14,5.8,6.16,6.15,5.73,452648.06,0.11,1.82,6.214,6.466,7.054,436076.02,384171.45,518132.41,2.32
2016-01-13,6.25,6.37,6.04,6.02,283423.16,-0.18,-2.89,6.212,6.6,7.113,366394.77,376276.9,511641.95,1.46
2016-01-12,6.21,6.33,6.21,6.08,315306.5,0.01,0.16,6.368,6.749,7.181,380307.42,383925.43,515262.76,1.62
2016-01-11,6.35,6.68,6.2,6.16,518927.88,-0.27,-4.17,6.45,6.874,7.238,412373.37,432028.99,516736.58,2.67
2016-01-08,6.38,6.57,6.47,5.9,610074.5,0.3,4.86,6.544,7.035,7.289,380859.11,452543.36,511958.16,3.13
2016-01-07,6.7,6.74,6.14,6.13,104241.83,-0.67,-9.84,6.718,7.178,7.329,332266.87,496559.93,498299.94,0.54
2016-01-06,6.64,6.82,6.82,6.62,352986.38,0.2,3.02,6.988,7.324,7.387,386159.02,548101.64,514318.13,1.81
2016-01-05,6.47,6.77,6.62,6.32,475636.25,-0.03,-0.45,7.13,7.424,7.419,387543.44,596520.5,527356.36,2.44
2016-01-04,7.31,7.38,6.67,6.63,361356.59,-0.67,-9.13,7.298,7.534,7.481,451684.61,612088.71,550605.03,1.86
2015-12-31,7.49,7.51,7.34,7.32,367113.31,-0.14,-1.87,7.526,7.627,7.536,524227.62,637228.74,594889.87,1.89
2015-12-30,7.55,7.55,7.49,7.37,373702.59,-0.03,-0.4,7.638,7.642,7.544,660852.98,652093.38,600293.05,1.92
