date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.39,6.42,6.33,6.32,31429.88,-0.07,-1.09,6.282,6.343,6.591,47480.2,57597.76,79208.24,0.63
2016-02-04,6.27,6.42,6.39,6.27,47742.7,0.12,1.91,6.266,6.41,6.641,50180.43,62835.82,83586.27,0.96
2016-02-03,6.18,6.28,6.27,6.15,39890.69,-0.03,-0.48,6.188,6.468,6.682,51098.33,69952.9,82677.74,0.8
2016-02-02,6.11,6.31,6.3,6.05,59443.72,0.18,2.94,6.19,6.565,6.769,61916.09,81253.59,85669.9,1.2
2016-02-01,6.2,6.25,6.12,5.99,58893.99,-0.14,-2.24,6.216,6.638,6.841,67172.45,83706.08,89672.5,1.19
2016-01-29,5.94,6.35,6.25,5.94,44931.03,0.24,3.99,6.404,6.705,6.93,67715.33,85411.46,93127.07,0.91
2016-01-28,6.18,6.28,6.0,5.97,52332.2,-0.26,-4.15,6.554,6.743,7.055,75491.22,89409.65,99379.16,1.06
2016-01-27,6.43,6.64,6.28,5.81,93979.5,-0.14,-2.18,6.748,6.821,7.207,88807.47,93427.99,110016.72,1.89
2016-01-26,6.97,7.07,6.43,6.35,85725.54,-0.63,-8.92,6.94,6.851,7.329,100591.1,92068.59,112436.51,1.73
2016-01-25,7.1,7.18,7.06,6.99,61608.37,0.06,0.86,7.06,6.881,7.432,100239.72,91614.89,119954.95,1.24
2016-01-22,7.12,7.14,7.0,6.68,83810.48,0.02,0.29,7.006,6.838,7.523,103107.59,100818.71,130659.19,1.69
2016-01-21,7.17,7.26,6.97,6.9,118913.44,-0.27,-3.73,6.932,6.872,7.597,103328.09,104336.72,133770.1,2.4
2016-01-20,7.15,7.47,7.24,7.09,152897.66,0.2,2.84,6.894,6.896,7.683,98048.51,95402.58,141607.88,3.08
2016-01-19,6.81,7.1,7.03,6.75,83968.64,0.23,3.38,6.762,6.973,7.751,83546.08,90086.21,143424.27,1.69
2016-01-18,6.5,6.86,6.79,6.4,75947.74,0.15,2.26,6.702,7.044,7.818,82990.05,95638.91,146934.82,1.53
2016-01-15,6.71,6.91,6.63,6.61,84912.95,-0.14,-2.07,6.67,7.155,7.894,98529.84,100842.69,150746.3,1.71
2016-01-14,6.3,6.84,6.78,6.26,92515.54,0.21,3.2,6.812,7.367,7.982,105345.36,109348.67,157727.72,1.87
2016-01-13,6.78,6.88,6.58,6.5,80385.52,-0.15,-2.23,6.898,7.593,8.053,92756.65,126605.46,161743.84,1.62
2016-01-12,6.56,6.81,6.73,6.52,81188.51,0.11,1.66,7.184,7.807,8.138,96626.34,132804.44,169023.24,1.64
2016-01-11,7.15,7.29,6.63,6.62,153646.66,-0.73,-9.92,7.386,7.982,8.202,108287.77,148295.01,169745.59,3.1
2016-01-08,7.45,7.55,7.34,6.87,118990.55,0.13,1.8,7.64,8.208,8.265,103155.53,160499.66,165507.37,2.4
2016-01-07,7.87,7.89,7.21,7.21,29572.01,-0.8,-9.99,7.922,8.321,8.292,113351.98,163203.48,164179.02,0.6
2016-01-06,7.8,8.03,8.01,7.7,99733.98,0.26,3.35,8.288,8.469,8.326,160454.27,187813.18,168245.76,2.01
2016-01-05,7.58,8.0,7.74,7.38,139495.66,-0.16,-2.02,8.43,8.528,8.326,168982.54,196762.33,171890.38,2.81
2016-01-04,8.74,8.82,7.9,7.89,127985.47,-0.87,-9.92,8.578,8.592,8.34,188302.24,198230.74,172355.51,2.58
2015-12-31,9.0,9.07,8.75,8.75,169972.78,-0.28,-3.1,8.776,8.632,8.335,217843.79,200649.92,171323.93,3.43
2015-12-30,8.75,9.19,9.04,8.72,265083.47,0.32,3.67,8.72,8.597,8.287,213054.97,206106.77,167883.2,5.34
2015-12-29,8.46,8.74,8.72,8.41,142375.33,0.24,2.83,8.65,8.513,8.22,215172.1,196882.21,159567.0,2.87
2015-12-28,8.84,8.87,8.48,8.45,236094.14,-0.4,-4.5,8.626,8.468,8.165,224542.12,205242.05,157265.46,4.76
2015-12-25,8.43,8.98,8.89,8.43,275693.22,0.42,4.96,8.606,8.421,8.116,208159.23,191196.17,152253.15,5.56
2015-12-24,8.65,8.71,8.47,8.36,146028.7,-0.22,-2.53,8.488,8.321,8.044,183456.04,170515.08,147628.81,2.94
2015-12-23,8.6,8.87,8.69,8.28,275669.09,0.1,1.16,8.474,8.262,8.031,199158.56,165154.57,148451.35,5.56
2015-12-22,8.38,8.61,8.6,8.3,189225.47,0.21,2.5,8.376,8.182,8.012,178592.32,148678.33,142975.45,3.81
2015-12-21,8.33,8.4,8.38,8.28,154179.69,0.09,1.09,8.31,8.123,7.996,185941.97,147018.42,142129.7,3.11
2015-12-18,8.27,8.44,8.3,8.25,152177.27,-0.09,-1.07,8.236,8.088,7.995,174233.11,146480.29,151294.01,3.07
2015-12-17,8.23,8.45,8.4,8.08,224541.27,0.2,2.44,8.154,8.038,7.991,157574.11,141997.94,154611.46,4.53
2015-12-16,8.25,8.41,8.2,8.09,172837.92,-0.08,-0.97,8.05,7.977,7.977,131150.59,129659.64,155195.75,3.48
2015-12-15,8.03,8.4,8.27,7.97,225973.69,0.26,3.25,7.988,7.926,7.964,118764.34,122251.79,153569.53,4.56
2015-12-14,7.78,8.03,8.01,7.74,95635.4,0.12,1.52,7.936,7.861,7.954,108094.88,109288.87,155574.1,1.93
2015-12-11,7.81,7.93,7.89,7.76,68882.27,0.06,0.77,7.94,7.81,7.958,118727.47,113310.12,158797.46,1.39
2015-12-10,7.85,7.98,7.88,7.79,92423.66,-0.01,-0.13,7.922,7.766,7.958,126421.78,124742.55,164248.67,1.86
2015-12-09,7.93,8.19,7.89,7.85,110906.66,-0.11,-1.38,7.904,7.799,7.967,128168.68,131748.13,167750.47,2.24
2015-12-08,7.98,8.25,8.01,7.77,172626.41,-0.02,-0.25,7.864,7.841,7.98,125739.25,137272.57,175865.33,3.48
2015-12-07,7.84,8.2,8.03,7.77,148798.34,0.24,3.08,7.786,7.868,7.982,110482.86,137240.98,179545.07,3.0
2015-12-04,7.78,7.88,7.8,7.74,107353.81,0.01,0.13,7.68,7.902,7.992,107892.78,156107.73,188991.31,2.16
2015-12-03,7.7,7.81,7.79,7.65,101158.2,0.1,1.3,7.61,7.943,8.009,123063.32,167224.97,198466.82,2.04
2015-12-02,7.63,7.69,7.69,7.43,98759.47,0.07,0.92,7.694,7.977,8.013,135327.59,180731.87,207636.4,1.99
2015-12-01,7.46,7.67,7.62,7.41,96344.46,0.14,1.87,7.818,8.001,8.026,148805.89,184887.28,216871.91,1.94
2015-11-30,7.53,7.59,7.5,7.12,135847.95,0.05,0.67,7.95,8.047,8.026,163999.1,201859.33,223884.0,2.74
2015-11-27,8.18,8.29,7.45,7.39,183206.52,-0.76,-9.26,8.124,8.105,8.019,204322.69,204284.79,222915.71,3.69
2015-11-26,8.31,8.35,8.21,8.18,162479.53,-0.09,-1.08,8.276,8.15,8.02,211386.61,203754.8,220093.61,3.28
2015-11-25,8.26,8.35,8.31,8.18,166151.0,0.03,0.36,8.26,8.135,7.988,226136.15,203752.81,220559.97,3.35
