date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.54,6.56,6.45,6.42,128010.97,-0.05,-0.77,6.344,6.326,7.692,199854.16,238244.77,231635.31,2.86
2016-02-04,6.3,6.59,6.51,6.25,234530.8,0.21,3.33,6.26,6.373,7.873,220685.56,260943.1,247264.86,5.24
2016-02-03,6.15,6.36,6.31,6.02,191294.39,0.0,0.0,6.13,6.442,8.031,225330.72,296269.15,244858.66,4.27
2016-02-02,6.06,6.39,6.32,6.03,232134.05,0.19,3.1,6.088,6.611,8.192,246489.15,278467.31,249243.9,5.18
2016-02-01,6.01,6.29,6.13,5.91,213300.59,0.11,1.83,6.108,6.868,8.35,251403.13,256483.6,249372.31,4.76
2016-01-29,5.78,6.14,6.03,5.67,232167.97,0.17,2.9,6.308,7.244,8.512,276635.37,250832.77,252959.46,5.18
2016-01-28,6.18,6.39,5.86,5.62,257756.62,-0.25,-4.09,6.486,7.622,8.654,301200.64,246344.8,254266.01,5.76
2016-01-27,6.37,6.51,6.1,5.78,297086.5,-0.32,-4.98,6.754,8.06,8.833,367207.57,246491.06,254822.83,6.63
2016-01-26,6.92,7.02,6.42,6.42,256703.98,-0.71,-9.96,7.134,8.411,9.014,310445.47,231547.28,257508.98,5.73
2016-01-25,6.88,7.16,7.13,6.7,339461.78,0.22,3.18,7.628,8.751,9.153,261564.07,227784.51,256774.56,7.58
2016-01-22,7.06,7.19,6.92,6.6,354994.34,-0.28,-3.89,8.18,9.057,9.243,225030.18,225025.86,253836.97,7.93
2016-01-21,7.2,7.65,7.2,7.2,587791.25,-0.8,-10.0,8.758,9.373,9.345,191488.96,233586.62,251033.18,13.13
2016-01-20,8.0,8.0,8.0,8.0,13276.0,-0.89,-10.01,9.366,9.62,9.426,125774.55,193448.16,241281.92,0.3
2016-01-19,8.89,8.89,8.89,8.89,12297.0,-0.99,-10.02,9.688,9.772,9.451,152649.09,220020.49,249888.8,0.27
2015-12-14,9.48,9.96,9.89,9.45,156792.3,0.06,0.61,9.874,9.832,9.433,194004.94,242261.02,262530.0,3.5
2015-12-11,10.17,10.17,9.81,9.8,187288.23,-0.42,-4.11,9.934,9.779,9.368,225021.54,255086.14,263472.43,4.18
2015-12-10,9.6,10.25,10.24,9.52,259219.23,0.65,6.78,9.988,9.686,9.297,275684.28,262187.22,265534.58,5.79
2015-12-09,9.7,9.86,9.61,9.55,147648.7,-0.2,-2.04,9.874,9.605,9.212,261121.78,263154.61,266059.59,3.3
2015-12-08,10.12,10.19,9.82,9.8,219076.23,-0.34,-3.35,9.856,9.616,9.161,287391.89,283470.68,274009.12,4.89
2015-12-07,10.07,10.41,10.19,9.79,311875.31,0.11,1.09,9.79,9.555,9.091,290517.11,285764.62,278785.01,6.96
2015-12-04,9.61,10.2,10.08,9.54,440601.91,0.41,4.24,9.624,9.429,8.997,285150.73,282648.07,275649.53,9.84
2015-12-03,9.45,9.69,9.67,9.39,186406.73,0.16,1.68,9.384,9.316,8.909,248690.17,268479.75,267898.43,4.16
2015-12-02,9.51,9.83,9.52,9.22,278999.25,0.03,0.32,9.336,9.232,8.838,265187.44,289115.67,284226.55,6.23
2015-12-01,9.24,9.6,9.49,9.12,234702.33,0.15,1.61,9.376,9.13,8.771,279549.47,279757.11,288676.59,5.24
2015-11-30,8.8,9.37,9.36,8.51,285043.44,0.53,6.0,9.32,9.033,8.688,281012.13,282798.99,288399.47,6.37
2015-11-27,9.35,9.48,8.88,8.51,258299.12,-0.56,-5.93,9.234,8.956,8.6,280145.42,271858.73,282249.59,5.77
2015-11-26,9.61,9.7,9.43,9.42,268893.06,-0.28,-2.88,9.248,8.908,8.544,288269.32,268881.95,277099.02,6.0
2015-11-25,9.17,9.73,9.72,9.14,350809.38,0.52,5.65,9.128,8.818,8.465,313043.9,268964.58,271484.8,7.83
2015-11-24,8.88,9.23,9.21,8.71,242015.64,0.27,3.02,8.884,8.705,8.366,279964.75,264547.57,263922.62,5.4
2015-11-23,8.97,9.21,8.93,8.82,280709.88,-0.02,-0.22,8.746,8.626,8.306,284585.85,271805.41,266024.5,6.27
2015-11-20,8.73,8.97,8.95,8.65,298918.62,0.13,1.47,8.678,8.564,8.267,263572.05,268650.98,274908.1,6.68
2015-11-19,8.66,8.96,8.83,8.61,392765.97,0.34,4.0,8.568,8.502,8.207,249494.57,267317.11,271893.89,8.77
2015-11-18,8.48,8.59,8.5,8.35,185413.64,-0.02,-0.23,8.508,8.444,8.138,224885.26,279337.43,263892.61,4.14
2015-11-17,8.68,8.78,8.52,8.51,265121.12,-0.07,-0.81,8.526,8.412,8.073,249130.38,297596.07,269998.99,5.92
2015-11-16,8.24,8.6,8.59,8.1,175640.89,0.17,2.02,8.506,8.343,8.046,259024.97,293999.95,266677.02,3.92
2015-11-13,8.46,8.55,8.4,8.16,228531.25,-0.13,-1.52,8.45,8.244,8.01,273729.91,292640.44,270489.93,5.1
2015-11-12,8.68,8.69,8.53,8.3,269719.38,-0.07,-0.81,8.436,8.18,7.994,285139.64,285316.1,276945.87,6.02
2015-11-11,8.38,8.63,8.59,8.31,306639.28,0.17,2.02,8.38,8.111,7.959,333789.6,274005.02,277853.51,6.85
2015-11-10,8.23,8.49,8.42,8.11,314594.06,0.11,1.32,8.298,8.027,7.912,346061.76,263297.67,278284.19,7.03
2015-11-09,8.28,8.4,8.31,8.05,249165.56,-0.02,-0.24,8.18,7.985,7.881,328974.93,260243.59,274108.6,5.56
2015-11-06,8.18,8.39,8.33,8.18,285579.94,0.08,0.97,8.038,7.969,7.846,311550.98,281165.22,272911.7,6.38
2015-11-05,8.41,8.54,8.25,8.14,512969.16,0.07,0.86,7.924,7.912,7.795,285492.55,276470.66,267943.84,11.46
2015-11-04,7.9,8.19,8.18,7.77,368000.09,0.35,4.47,7.842,7.831,7.74,214220.45,248447.8,250879.51,8.22
2015-11-03,7.73,7.96,7.83,7.68,229159.91,0.25,3.3,7.756,7.734,7.671,180533.57,242401.91,239197.33,5.12
2015-11-02,7.51,7.9,7.6,7.5,162045.8,-0.13,-1.68,7.79,7.749,7.628,191512.25,239354.09,238162.78,3.62
2015-10-30,7.81,7.99,7.76,7.62,155287.78,-0.08,-1.02,7.9,7.776,7.591,250779.46,248339.42,234641.92,3.47
2015-10-29,7.76,7.94,7.84,7.71,156608.66,0.1,1.29,7.9,7.808,7.538,267448.78,268575.64,233309.19,3.5
2015-10-28,7.95,8.1,7.75,7.7,199565.72,-0.25,-3.12,7.82,7.807,7.497,282675.15,281702.0,232924.23,4.46
2015-10-27,8.08,8.11,8.0,7.72,284053.28,-0.15,-1.84,7.712,7.797,7.46,304270.25,293270.72,233726.74,6.34
2015-10-26,7.86,8.36,8.15,7.8,458381.84,0.39,5.03,7.708,7.776,7.406,287195.93,287973.62,228393.15,10.24
2015-10-23,7.41,7.89,7.76,7.39,238634.38,0.32,4.3,7.652,7.722,7.342,245899.38,264658.18,213626.38,5.33
2015-10-22,7.26,7.5,7.44,7.07,232740.52,0.24,3.33,7.716,7.677,7.286,269702.5,259417.02,208307.07,5.2
2015-10-21,7.97,7.97,7.21,7.19,307541.25,-0.78,-9.76,7.794,7.648,7.232,280728.85,253311.22,206751.19,6.87
2015-10-20,7.87,8.07,7.98,7.8,198681.66,0.11,1.4,7.882,7.608,7.2,282271.18,235992.75,201540.41,4.44
2015-10-19,8.01,8.07,7.87,7.77,251899.09,-0.21,-2.6,7.844,7.506,7.1,288751.31,236971.47,202399.35,5.63
2015-10-16,7.85,8.12,8.08,7.59,357649.97,0.25,3.19,7.792,7.406,7.037,283416.98,220944.41,203590.19,7.99
2015-10-15,7.58,7.9,7.83,7.54,287872.28,0.18,2.35,7.638,7.267,7.001,249131.54,198042.73,194635.16,6.43
2015-10-14,7.83,8.32,7.65,7.54,315252.88,-0.15,-1.92,7.502,7.187,6.97,225893.6,184146.47,191430.72,7.04
2015-10-13,7.51,7.86,7.79,7.46,231082.31,0.17,2.23,7.334,7.123,6.953,189714.33,174182.76,188423.94,5.16
2015-10-12,7.35,7.8,7.61,7.26,225227.44,0.3,4.1,7.168,7.035,6.916,185191.63,168812.68,185725.73,5.03
2015-10-09,7.13,7.45,7.31,7.06,186222.81,0.17,2.38,7.02,6.962,6.858,158471.85,162594.58,184529.96,4.16
2015-10-08,6.99,7.21,7.15,6.93,171682.55,0.35,5.15,6.896,6.894,6.81,146953.92,157197.12,186268.91,3.83
