date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.03,6.2,6.13,6.03,33407.82,0.01,0.16,6.018,5.934,6.397,55004.51,67725.31,70790.54,0.56
2016-02-04,6.01,6.35,6.12,5.96,50240.29,0.16,2.69,5.892,5.992,6.486,59001.57,68234.34,75219.9,0.84
2016-02-03,6.0,6.04,5.96,5.84,40811.28,-0.12,-1.97,5.7,6.046,6.584,63670.36,67679.66,73807.48,0.68
2016-02-02,5.8,6.17,6.08,5.8,78144.44,0.28,4.83,5.648,6.14,6.736,89322.44,69411.58,75032.43,1.31
2016-02-01,5.47,5.91,5.8,5.43,72418.71,0.3,5.46,5.654,6.216,6.876,87440.16,68741.5,76917.93,1.21
2016-01-29,5.16,5.55,5.5,5.06,53393.11,0.34,6.59,5.85,6.286,7.016,80446.11,68358.03,77659.87,0.89
2016-01-28,5.68,5.68,5.16,5.13,73584.24,-0.54,-9.47,6.092,6.373,7.219,77467.12,70617.63,77894.69,1.23
2016-01-27,6.1,6.2,5.7,5.5,169071.72,-0.41,-6.71,6.392,6.539,7.439,71688.96,75481.9,77232.59,2.82
2016-01-26,6.65,6.76,6.11,6.1,68733.0,-0.67,-9.88,6.632,6.66,7.626,49500.72,67219.53,72790.02,1.15
2016-01-25,6.78,6.92,6.78,6.72,37448.5,0.07,1.04,6.778,6.782,7.798,50042.85,67798.25,74662.25,0.63
2016-01-22,6.71,6.87,6.71,6.45,38498.14,0.05,0.75,6.722,6.859,7.959,56269.94,73855.77,75866.31,0.64
2016-01-21,6.76,6.96,6.66,6.62,44693.44,-0.24,-3.48,6.654,6.979,8.119,63768.15,82205.45,78267.6,0.75
2016-01-20,6.83,6.96,6.9,6.69,58130.54,0.06,0.88,6.686,7.122,8.293,79274.85,79935.31,79759.04,0.97
2016-01-19,6.48,6.86,6.84,6.4,71443.61,0.34,5.23,6.688,7.331,8.467,84938.34,80653.28,81104.69,1.19
2016-01-18,6.16,6.58,6.5,6.06,68583.99,0.13,2.04,6.786,7.535,8.64,85553.66,85094.36,84856.12,1.15
2016-01-15,6.7,6.8,6.37,6.28,75989.15,-0.45,-6.6,6.996,7.746,8.834,91441.61,86961.72,90285.87,1.27
2016-01-14,6.22,6.92,6.82,6.22,122226.94,-0.09,-1.3,7.304,8.064,9.007,100642.76,85171.74,92627.83,2.04
2016-01-13,7.48,7.51,6.91,6.9,86448.0,-0.42,-5.73,7.558,8.338,9.155,80595.77,78983.29,91898.5,1.44
2016-01-12,7.7,7.77,7.33,7.31,74520.2,-0.22,-2.91,7.974,8.592,9.306,76368.22,78360.52,94127.3,1.24
2016-01-11,7.8,8.1,7.55,7.5,98023.74,-0.36,-4.55,8.284,8.814,9.43,84635.06,81526.24,98484.52,1.64
2016-01-08,8.33,8.5,7.91,7.53,121994.91,-0.18,-2.23,8.496,9.058,9.55,82481.83,77876.84,107409.67,2.04
2016-01-07,8.88,8.88,8.09,8.09,21992.0,-0.9,-10.01,8.824,9.258,9.62,69700.73,74329.74,113012.1,0.37
2016-01-06,8.87,9.06,8.99,8.8,65310.24,0.11,1.24,9.118,9.464,9.657,77370.8,79582.77,116510.18,1.09
2016-01-05,8.1,9.0,8.88,8.04,115854.41,0.27,3.14,9.21,9.603,9.659,80352.82,81556.1,121879.3,1.93
2016-01-04,9.61,9.68,8.61,8.6,87257.58,-0.94,-9.84,9.344,9.744,9.66,78417.42,84617.89,120106.77,1.46
2015-12-31,9.62,9.77,9.55,9.45,58089.4,-0.01,-0.1,9.62,9.921,9.676,73271.84,93610.02,121491.22,0.97
2015-12-30,9.48,9.6,9.56,9.44,60342.38,0.11,1.16,9.692,9.95,9.639,78958.76,100083.92,122092.04,1.01
2015-12-29,9.51,9.6,9.45,9.3,80220.32,-0.1,-1.05,9.81,9.972,9.595,81794.73,104813.71,123683.02,1.34
2015-12-28,9.99,10.07,9.55,9.52,106177.41,-0.44,-4.4,9.996,10.019,9.57,82759.37,109894.08,126261.7,1.77
2015-12-25,9.95,10.15,9.99,9.83,61529.71,0.08,0.81,10.144,10.046,9.53,90818.35,115442.79,127235.65,1.03
2015-12-24,10.15,10.22,9.91,9.73,86523.99,-0.24,-2.37,10.222,10.042,9.434,113948.2,136942.51,131118.55,1.44
2015-12-23,10.4,10.45,10.15,10.12,74522.23,-0.23,-2.22,10.208,9.981,9.378,121209.09,151694.45,133327.72,1.24
2015-12-22,10.25,10.47,10.38,10.18,85043.53,0.09,0.88,10.134,9.849,9.321,127832.68,153437.59,135109.44,1.42
2015-12-21,10.25,10.5,10.29,10.1,146472.31,-0.09,-0.87,10.042,9.714,9.246,137028.78,162202.51,137619.95,2.45
2015-12-18,9.8,10.49,10.38,9.76,177178.94,0.54,5.49,9.948,9.575,9.185,140067.23,155595.65,140108.16,2.96
2015-12-17,9.78,9.99,9.84,9.74,122828.42,0.06,0.61,9.862,9.43,9.116,159936.83,149372.42,141982.24,2.05
2015-12-16,10.0,10.1,9.78,9.77,107640.19,-0.14,-1.41,9.754,9.327,9.081,182179.82,144100.16,150414.85,1.8
2015-12-15,10.0,10.31,9.92,9.87,131024.02,0.1,1.02,9.564,9.217,9.025,179042.49,142552.34,159577.93,2.19
2015-12-14,9.81,10.15,9.82,9.56,161664.59,-0.13,-1.31,9.386,9.12,8.943,187376.23,142629.32,164988.44,2.7
2015-12-11,9.29,10.18,9.95,9.11,276526.91,0.65,6.99,9.202,9.013,8.829,171124.07,139028.51,161658.46,4.62
2015-12-10,8.83,9.7,9.3,8.83,234043.39,0.47,5.32,8.998,8.826,8.697,138808.01,125294.59,153166.65,3.91
