date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.79,16.38,16.1,15.48,282449.41,0.6,3.87,15.212,14.797,15.018,246215.17,243943.97,182442.54,10.98
2016-02-04,15.3,15.79,15.5,15.1,254984.16,0.48,3.2,15.01,14.636,15.063,273676.5,226506.06,172823.5,9.91
2016-02-03,14.8,15.18,15.02,14.21,219489.38,-0.12,-0.79,14.83,14.487,15.163,305117.0,215134.38,160915.14,8.53
2016-02-02,14.15,15.3,15.14,14.01,227171.2,0.84,5.87,14.524,14.539,15.384,293344.95,208555.4,153059.2,8.83
2016-02-01,14.5,15.0,14.3,13.65,246981.72,-0.79,-5.24,14.218,14.671,15.582,269752.79,200888.52,146695.01,9.6
2016-01-29,13.65,15.47,15.09,13.55,419756.03,0.49,3.36,14.382,14.836,15.925,241672.77,192124.81,136983.72,16.31
2016-01-28,14.84,14.84,14.6,13.8,412186.69,1.11,8.23,14.262,14.897,16.346,179335.63,166599.59,120723.01,16.02
2016-01-27,13.77,13.77,13.49,12.31,160629.11,-0.12,-0.88,14.144,15.005,16.817,125151.77,136207.02,107576.06,6.24
2016-01-26,14.89,14.89,13.61,13.61,109210.39,-1.51,-9.99,14.554,15.081,17.275,123765.86,127143.12,101978.45,4.24
2016-01-25,14.8,15.21,15.12,14.56,106581.65,0.63,4.35,15.124,15.222,17.733,132024.24,124217.78,99960.38,4.14
2016-01-22,14.12,14.76,14.49,13.74,108070.3,0.48,3.43,15.29,15.239,18.113,142576.84,120941.1,97748.96,4.2
2016-01-21,15.0,15.93,14.01,14.0,141267.38,-1.53,-9.85,15.532,15.489,18.535,153863.56,119140.93,96207.01,5.49
2016-01-20,16.1,16.46,15.54,15.35,153699.56,-0.92,-5.59,15.866,15.838,19.009,147262.28,106695.89,93040.7,5.97
2016-01-19,15.67,16.68,16.46,15.15,150502.33,0.51,3.2,15.608,16.228,19.443,130520.39,97563.0,88919.14,5.85
2016-01-18,15.15,16.42,15.95,14.81,159344.64,0.25,1.59,15.32,16.492,19.844,116411.32,92501.5,86798.2,6.19
2016-01-15,16.2,16.55,15.7,15.34,164503.89,0.02,0.13,15.188,17.013,20.274,99305.36,81842.64,86201.69,6.39
2016-01-14,13.7,15.68,15.68,13.26,108260.97,1.43,10.04,15.446,17.794,20.687,84418.3,74846.43,83853.47,4.21
2016-01-13,15.0,15.51,14.25,14.21,69990.12,-0.77,-5.13,15.81,18.629,21.091,66129.5,78945.09,83825.61,2.72
2016-01-12,14.86,15.7,15.02,14.24,79956.99,-0.27,-1.77,16.848,19.468,21.577,64605.61,76813.78,87739.35,3.11
2016-01-11,16.76,16.76,15.29,15.29,73814.82,-1.7,-10.01,17.664,20.244,21.987,68591.69,75702.98,94873.81,2.87
2016-01-08,17.55,18.1,16.99,15.76,90068.61,-0.51,-2.91,18.838,20.986,22.304,64379.92,74556.82,95871.52,3.5
2016-01-07,19.0,19.2,17.5,17.5,16816.98,-1.94,-9.98,20.142,21.581,22.656,65274.56,73273.09,95905.25,0.65
2016-01-06,19.45,19.8,19.44,18.88,62370.67,0.34,1.78,21.448,22.179,23.116,91760.67,79385.51,102144.07,2.42
2016-01-05,19.1,20.88,19.1,19.04,99887.36,-2.06,-9.73,22.088,22.657,23.567,89021.95,80275.28,108061.42,3.88
2016-01-04,23.48,23.69,21.16,21.16,52755.98,-2.35,-10.0,22.824,23.196,23.925,82814.28,81094.9,110507.68,2.05
2015-12-31,23.86,24.18,23.51,23.1,94541.82,-0.52,-2.16,23.134,23.534,24.325,84733.71,90560.75,113739.19,3.67
2015-12-30,22.7,24.5,24.03,22.67,149247.53,1.39,6.14,23.02,23.58,24.769,81271.62,92860.51,117124.89,5.62
2015-12-29,22.51,22.9,22.64,22.31,48677.04,-0.14,-0.61,22.91,23.552,25.169,67010.35,88706.13,118426.88,1.83
2015-12-28,22.8,23.08,22.78,22.6,68849.02,0.07,0.31,23.226,23.685,25.566,71528.61,98664.93,123915.46,2.59
2015-12-25,23.01,23.34,22.71,22.64,62353.16,-0.23,-1.0,23.568,23.73,25.876,79375.52,114044.64,125801.94,2.35
2015-12-24,23.48,24.0,22.94,22.6,77231.34,-0.54,-2.3,23.934,23.622,26.351,96387.78,117186.22,134129.85,2.91
2015-12-23,24.44,24.44,23.48,23.3,77941.19,-0.74,-3.06,24.14,23.731,26.855,104449.41,118537.41,141520.18,2.94
2015-12-22,24.48,24.6,24.22,23.9,71268.32,-0.27,-1.1,24.194,24.053,27.197,110401.91,124902.64,146037.21,2.68
2015-12-21,24.0,24.54,24.49,23.0,108083.57,-0.05,-0.2,24.144,24.477,27.431,125801.25,135847.56,153539.38,4.07
2015-12-18,23.88,25.25,24.54,23.8,147414.5,0.57,2.38,23.892,24.653,27.802,148713.76,139920.47,159787.88,5.55
2015-12-17,23.9,24.5,23.97,23.6,117539.45,0.22,0.93,23.31,25.115,28.21,137984.66,136917.62,161632.52,4.43
2015-12-16,23.8,24.3,23.75,23.45,107703.72,-0.22,-0.92,23.322,25.958,28.704,132625.41,141389.27,164684.38,4.06
2015-12-15,22.21,24.68,23.97,21.22,148265.02,0.74,3.19,23.912,26.786,29.296,139403.36,148147.63,171070.17,5.59
2015-12-14,23.79,23.79,23.23,21.0,222646.12,1.6,7.4,24.81,27.447,29.794,145893.86,149165.99,172624.47,8.39
2015-07-03,21.63,23.9,21.63,21.63,93768.98,-2.4,-9.99,25.414,28.022,30.175,131127.18,137559.23,172834.19,3.53
2015-07-02,27.28,27.28,24.03,24.03,90743.22,-2.67,-10.0,26.92,29.079,30.556,135850.59,151073.48,178730.92,3.42
2015-07-01,28.24,29.3,26.7,25.61,141593.48,-1.76,-6.18,28.594,29.979,30.98,150153.12,164502.95,186179.16,5.33
2015-06-30,25.15,28.5,28.46,23.63,180717.5,2.21,8.42,29.66,30.341,31.161,156891.9,167171.77,189152.23,6.81
2015-06-29,29.38,30.65,26.25,26.24,148812.7,-2.91,-9.98,30.084,30.385,31.161,152438.12,171231.21,189081.18,5.61
2015-06-26,31.07,32.0,29.16,29.16,117386.04,-3.24,-10.0,30.63,30.95,31.275,143991.29,179655.29,195804.84,4.42
2015-06-25,32.08,33.6,32.4,31.6,162255.88,0.37,1.16,31.238,31.304,31.321,166296.38,186347.41,204120.19,6.11
2015-06-24,30.49,33.0,32.03,30.46,175287.38,1.45,4.74,31.364,31.45,31.215,178852.79,187979.5,216808.08,6.6
2015-06-23,28.98,31.3,30.58,26.2,158448.58,1.6,5.52,31.022,31.805,31.066,177451.65,193992.7,232155.19,5.97
2015-06-19,30.89,31.6,28.98,28.98,106578.57,-3.22,-10.0,30.686,32.141,30.857,190024.3,196082.95,235368.48,4.01
2015-06-18,33.0,34.9,32.2,29.75,228911.48,-0.83,-2.51,31.27,32.328,30.608,215319.3,208109.15,243308.29,8.62
2015-06-10,30.63,33.35,33.03,29.85,225037.92,2.71,8.94,31.37,32.033,30.149,206398.44,206388.36,243192.72,8.48
2015-06-09,28.3,30.72,30.32,27.97,168281.7,1.42,4.91,31.536,31.98,29.602,197106.21,207855.36,241935.24,6.34
2015-06-08,31.88,31.88,28.9,28.71,221311.84,-3.0,-9.4,32.588,31.98,29.233,210533.75,211132.69,247962.09,8.34
2015-06-05,32.7,33.7,31.9,30.5,233053.55,-0.8,-2.45,33.596,31.937,28.918,202141.6,206931.14,252082.52,8.78
2015-06-04,33.7,33.86,32.7,30.47,184307.19,-1.16,-3.43,33.386,31.599,28.351,200899.01,211954.38,248452.78,6.94
2015-06-03,34.95,35.48,33.86,33.0,178576.78,-1.72,-4.83,32.696,31.337,27.65,206378.29,221892.97,246401.68,6.73
2015-06-02,35.0,36.18,35.58,33.0,235419.41,1.64,4.83,32.424,30.98,26.981,218604.51,245636.66,247985.78,8.87
2015-06-01,31.3,33.94,33.94,31.2,179351.06,3.09,10.02,31.372,30.326,26.238,211731.62,270317.67,247281.63,6.76
2015-05-29,28.5,32.09,30.85,26.73,226840.59,1.6,5.47,30.278,29.572,25.526,211720.69,274654.0,243622.98,8.54
2015-05-28,32.52,34.24,29.25,29.25,211703.59,-3.25,-10.0,29.812,28.887,24.99,223009.75,278507.44,239452.66,7.97
2015-05-27,29.95,33.0,32.5,28.73,239707.89,2.18,7.19,29.978,28.264,24.56,237407.66,279997.08,233839.84,9.03
2015-05-26,28.75,30.66,30.32,28.73,201054.98,1.85,6.5,29.536,27.224,23.94,272668.8,276015.12,230442.38,7.57
2015-05-25,27.0,28.88,28.47,26.6,179296.39,-0.05,-0.17,29.28,26.485,23.52,328903.73,284791.5,231621.35,6.75
2015-05-22,30.08,31.75,28.52,27.55,283285.91,-1.56,-5.19,28.866,25.899,23.249,337587.32,297233.89,235060.68,10.67
2015-05-21,29.36,31.31,30.08,28.98,283693.12,-0.21,-0.69,27.962,25.102,22.999,334005.12,284951.19,233330.71,10.69
2015-05-20,28.6,31.91,30.29,28.1,416013.62,1.25,4.3,26.55,23.962,22.564,322586.51,270910.4,227096.72,15.67
2015-05-19,27.99,29.04,29.04,27.02,482229.59,2.64,10.0,24.912,22.981,22.103,279361.43,250334.9,211971.2,18.16
2015-05-18,23.85,26.4,26.4,23.5,222714.34,2.4,10.0,23.69,22.149,21.651,240679.27,224245.59,194563.73,8.39
2015-05-15,22.71,25.0,24.0,21.85,265374.94,0.98,4.26,22.932,21.48,21.381,256880.46,212591.96,190218.0,10.0
2015-05-14,21.85,23.31,23.02,21.7,226600.05,0.92,4.16,22.242,21.092,21.248,235897.25,200397.88,184068.77,8.54
2015-05-13,22.0,22.88,22.1,20.64,199888.25,-0.83,-3.62,21.374,20.856,21.203,219234.28,187682.59,183205.66,7.53
2015-05-12,23.2,23.4,22.93,21.6,288818.75,0.32,1.42,21.05,20.656,21.326,221308.36,184869.63,182456.23,10.88
2015-05-11,21.37,22.61,22.61,21.0,303720.31,2.06,10.02,20.608,20.555,21.445,207811.92,178451.21,179161.57,11.44
2015-05-08,19.2,20.55,20.55,18.91,160458.88,1.87,10.01,20.028,20.599,21.557,168303.45,172887.47,174537.54,6.04
2015-05-07,19.9,20.18,18.68,18.44,143285.22,-1.8,-8.79,19.942,20.896,21.815,164898.52,181710.24,185224.64,5.4
2015-05-06,20.69,21.6,20.48,20.12,210258.66,-0.24,-1.16,20.338,21.166,22.157,156130.9,183283.04,207808.75,7.92
2015-05-05,19.53,20.79,20.72,19.34,221336.52,1.01,5.12,20.262,21.225,22.294,148430.9,173607.5,202093.19,8.34
2015-05-04,20.0,20.18,19.71,19.38,106177.99,-0.41,-2.04,20.502,21.152,22.313,149090.49,164881.88,192994.85,4.0
2015-04-30,21.1,21.1,20.12,20.11,143434.2,-0.54,-2.61,21.17,21.281,22.286,177471.49,167844.05,187712.81,5.4
2015-04-29,20.1,21.0,20.66,20.1,99447.14,0.56,2.79,21.85,21.404,22.152,198521.96,167739.65,180549.35,3.75
2015-04-28,22.0,22.0,20.1,19.98,171758.64,-1.82,-8.3,21.994,21.55,21.912,210435.17,178728.73,175633.05,6.47
2015-04-27,23.1,23.68,21.92,21.69,224634.5,-1.13,-4.9,22.188,21.996,21.627,198784.1,180042.82,167082.7,8.46
2015-04-24,23.87,25.16,23.05,22.98,248082.98,-0.47,-2.0,21.802,22.335,21.849,180673.26,179871.93,159886.55,9.34
2015-04-23,21.4,23.52,23.52,21.4,248686.56,2.14,10.01,21.392,22.515,22.127,158216.6,176187.61,149095.29,9.37
2015-04-22,21.32,22.78,21.38,21.0,159013.16,0.31,1.47,20.958,22.733,22.341,136957.33,188739.05,139435.95,5.99
2015-04-21,20.29,21.34,21.07,20.11,113503.28,1.08,5.4,21.106,23.148,22.644,147022.29,232334.46,134047.84,4.28
2015-04-20,20.7,21.4,19.99,19.8,134080.31,-1.01,-4.81,21.804,23.362,23.115,161301.54,230578.88,129548.49,5.05
2015-04-17,21.28,21.8,21.0,21.0,135799.69,-0.35,-1.64,22.868,23.473,23.657,179070.61,221107.81,124644.89,5.12
2015-04-16,21.28,22.17,21.35,20.88,142390.22,-0.77,-3.48,23.638,23.291,24.182,194158.61,207581.57,119453.87,5.36
