date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.15,6.17,5.92,5.92,107865.91,-0.24,-3.9,5.96,5.8,5.866,114863.54,110074.06,110733.85,2.49
2016-02-04,6.1,6.17,6.16,6.03,135249.55,0.05,0.82,5.914,5.798,5.893,111467.29,107702.84,113188.51,3.13
2016-02-03,5.77,6.21,6.11,5.7,114970.0,0.24,4.09,5.744,5.766,5.905,97439.02,102881.73,108215.03,2.66
2016-02-02,5.74,5.95,5.87,5.7,94333.69,0.13,2.27,5.628,5.761,5.954,101065.52,102824.79,109028.46,2.18
2016-02-01,5.73,5.78,5.74,5.59,121898.56,0.05,0.88,5.594,5.787,6.006,117270.15,104572.48,112587.56,2.82
2016-01-29,5.32,5.72,5.69,5.28,90884.63,0.38,7.16,5.64,5.806,6.076,105284.59,101312.19,113422.36,2.1
2016-01-28,5.46,5.54,5.31,5.24,65108.21,-0.22,-3.98,5.682,5.82,6.188,103938.4,102964.03,116220.54,1.51
2016-01-27,5.79,5.81,5.53,5.18,133102.52,-0.17,-2.98,5.788,5.892,6.32,108324.44,107462.86,119794.46,3.08
2016-01-26,5.96,6.17,5.7,5.62,175356.81,-0.27,-4.52,5.894,5.923,6.441,104584.06,108165.33,119500.49,4.06
2016-01-25,5.93,6.05,5.97,5.91,61970.76,0.07,1.19,5.98,5.944,6.551,91874.82,101299.93,123506.46,1.43
2016-01-22,5.91,5.95,5.9,5.77,84153.69,0.06,1.03,5.972,5.932,6.668,97339.79,111393.63,134078.95,1.95
2016-01-21,6.0,6.12,5.84,5.84,87038.44,-0.22,-3.63,5.958,5.988,6.79,101989.67,118674.17,142765.54,2.01
2016-01-20,6.1,6.17,6.06,6.01,114400.59,-0.07,-1.14,5.996,6.043,6.909,106601.28,113548.32,153414.62,2.65
2016-01-19,6.0,6.15,6.13,5.89,111810.61,0.2,3.37,5.952,6.146,7.022,111746.59,115232.13,173561.14,2.59
2016-01-18,5.66,6.01,5.93,5.63,89295.62,0.1,1.72,5.908,6.224,7.108,110725.04,120602.64,176521.36,2.07
2016-01-15,6.05,6.08,5.83,5.79,107403.07,-0.2,-3.32,5.892,6.345,7.201,125447.47,125532.53,183338.83,2.48
2016-01-14,5.63,6.06,6.03,5.56,110096.49,0.19,3.25,6.018,6.555,7.304,135358.67,129477.06,195087.96,2.55
2016-01-13,5.97,6.13,5.84,5.76,140127.17,-0.07,-1.18,6.09,6.747,7.375,120495.37,132126.05,198067.17,3.24
2016-01-12,5.95,5.98,5.91,5.75,106702.84,0.06,1.03,6.34,6.959,7.452,118717.68,130835.66,196859.24,2.47
2016-01-11,6.3,6.46,5.85,5.84,162907.77,-0.61,-9.44,6.54,7.158,7.528,130480.24,145713.0,197737.5,3.77
2016-01-08,6.6,6.66,6.46,6.03,156959.08,0.07,1.09,6.798,7.404,7.598,125617.6,156764.27,194817.66,3.63
2016-01-07,7.0,7.0,6.39,6.38,35780.0,-0.7,-9.87,7.092,7.592,7.637,123595.44,166856.91,192093.25,0.83
2016-01-06,6.97,7.13,7.09,6.93,131238.69,0.18,2.6,7.404,7.774,7.679,143756.73,193280.91,195588.13,3.04
2016-01-05,6.78,7.18,6.91,6.63,165515.66,-0.23,-3.22,7.578,7.897,7.688,142953.65,231890.14,198695.51,3.83
2016-01-04,7.89,7.93,7.14,7.14,138594.56,-0.79,-9.96,7.776,7.992,7.724,160945.75,232440.08,201460.34,3.21
2015-12-31,8.01,8.1,7.93,7.8,146848.31,-0.02,-0.25,8.01,8.056,7.737,187910.94,241145.12,204079.26,3.4
2015-12-30,7.98,8.02,7.95,7.77,136586.44,-0.01,-0.13,8.092,8.052,7.708,210118.37,260698.86,204302.98,3.16
2015-12-29,7.86,7.98,7.96,7.76,127223.28,0.06,0.76,8.144,8.003,7.671,242805.09,264008.28,206554.61,2.94
2015-12-28,8.36,8.41,7.9,7.87,255476.16,-0.41,-4.93,8.216,7.945,7.639,320826.63,262882.81,210033.44,5.91
2015-12-25,8.46,8.7,8.31,8.23,273420.5,-0.03,-0.36,8.208,7.898,7.608,303934.41,249762.01,211892.24,6.32
2015-12-24,8.22,8.35,8.34,8.04,257885.47,0.13,1.58,8.102,7.792,7.566,294379.3,232871.06,223624.38,5.96
2015-12-23,8.23,8.39,8.21,8.11,300020.03,-0.11,-1.32,8.012,7.682,7.547,311279.36,217329.59,223863.15,6.94
2015-12-22,7.92,8.65,8.32,7.8,517331.0,0.46,5.85,7.862,7.583,7.539,285211.47,197895.36,223595.3,11.97
2015-12-21,7.71,7.93,7.86,7.69,171015.06,0.08,1.03,7.674,7.478,7.527,204938.99,165500.88,212437.24,3.96
2015-12-18,7.81,8.06,7.78,7.7,225644.94,-0.11,-1.39,7.588,7.455,7.522,195589.6,170480.6,218384.75,5.22
2015-12-17,7.54,7.9,7.89,7.47,342385.75,0.43,5.76,7.482,7.418,7.53,171362.81,167013.4,224583.97,7.92
2015-12-16,7.44,7.56,7.46,7.38,169680.62,0.08,1.08,7.352,7.364,7.539,123379.83,147907.1,231920.14,3.92
2015-12-15,7.46,7.48,7.38,7.32,115968.58,-0.05,-0.67,7.304,7.338,7.567,110579.24,149100.94,256889.84,2.68
2015-12-14,7.19,7.45,7.43,7.15,124268.11,0.18,2.48,7.282,7.333,7.582,126062.76,157184.07,269716.2,2.87
2015-12-11,7.23,7.34,7.25,7.19,104511.0,0.01,0.14,7.322,7.318,7.587,145371.6,174022.47,276736.89,2.42
2015-12-10,7.29,7.43,7.24,7.18,102470.83,0.02,0.28,7.354,7.34,7.594,162664.0,214377.7,282557.34,2.37
2015-12-09,7.2,7.37,7.22,7.14,105677.66,-0.05,-0.69,7.376,7.411,7.609,172434.37,230396.72,292213.38,2.44
2015-12-08,7.54,7.63,7.27,7.27,193386.2,-0.36,-4.72,7.372,7.494,7.635,187622.65,249295.25,306509.92,4.47
2015-12-07,7.4,7.65,7.63,7.36,220812.31,0.22,2.97,7.384,7.575,7.656,188305.39,259373.61,313083.59,5.11
2015-12-04,7.3,7.49,7.41,7.27,190972.98,0.06,0.82,7.314,7.589,7.649,202673.34,266288.9,318246.35,4.42
2015-12-03,7.2,7.38,7.35,7.17,151322.72,0.15,2.08,7.326,7.642,7.654,266091.41,282154.54,321566.49,3.5
2015-12-02,7.3,7.37,7.2,6.92,181619.02,-0.13,-1.77,7.446,7.714,7.653,288359.06,315933.17,328398.22,4.2
2015-12-01,7.3,7.45,7.33,7.11,196799.91,0.05,0.69,7.616,7.796,7.664,310967.86,364678.74,333382.46,4.55
2015-11-30,7.48,7.59,7.28,6.86,292652.09,-0.19,-2.54,7.766,7.831,7.646,330441.84,382248.34,332564.09,6.77
2015-11-27,7.89,8.35,7.47,7.33,508063.31,-0.48,-6.04,7.864,7.856,7.632,329904.46,379451.32,331267.95,11.75
2015-11-26,8.1,8.12,7.95,7.92,262660.97,-0.1,-1.24,7.958,7.848,7.628,298217.67,350736.98,319721.17,6.08
2015-11-25,8.04,8.14,8.05,7.91,294663.03,-0.03,-0.37,7.982,7.806,7.615,343507.28,354030.04,329859.35,6.82
2015-11-24,7.8,8.09,8.08,7.7,294169.78,0.31,3.99,7.976,7.775,7.591,418389.61,363724.6,341513.49,6.8
2015-11-23,7.87,8.04,7.77,7.73,289965.19,-0.17,-2.14,7.896,7.736,7.585,434054.83,366793.57,361839.12,6.71
2015-11-20,8.17,8.17,7.94,7.85,349629.38,-0.13,-1.61,7.848,7.708,7.582,428998.18,370203.81,373269.13,8.09
2015-11-19,8.0,8.21,8.07,7.71,489109.03,0.05,0.62,7.738,7.665,7.569,403256.29,360978.44,397245.42,7.8
2015-11-18,7.7,8.3,8.02,7.65,669074.69,0.34,4.43,7.63,7.592,7.546,364552.79,340863.27,413677.79,10.67
2015-11-17,7.79,7.88,7.68,7.6,372495.88,0.15,1.99,7.574,7.531,7.503,309059.58,302086.18,422005.78,5.94
2015-11-16,7.26,7.7,7.53,7.16,264681.91,0.14,1.89,7.576,7.461,7.516,299532.31,282879.85,455358.17,4.22
