date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,17.56,17.65,17.21,17.14,109305.4,-0.28,-1.6,17.18,16.893,17.422,173485.32,181526.53,203737.06,1.19
2016-02-04,17.45,17.86,17.49,17.34,194959.3,0.17,0.98,16.97,17.008,17.56,184838.33,190211.05,211081.9,2.12
2016-02-03,16.99,17.5,17.32,16.81,157074.8,-0.11,-0.63,16.54,17.06,17.685,177503.48,201147.0,205330.69,1.7
2016-02-02,16.6,17.88,17.43,16.53,233788.23,0.98,5.96,16.352,17.148,17.929,197603.27,209629.57,207590.42,2.54
2016-02-01,16.1,16.6,16.45,16.0,172298.88,0.29,1.79,16.202,17.25,18.142,192557.97,208684.09,212206.63,1.87
2016-01-29,15.56,16.48,16.16,15.34,166070.42,0.82,5.35,16.606,17.386,18.459,189567.73,208767.6,216351.44,1.8
2016-01-28,16.17,16.42,15.34,15.21,158285.06,-1.04,-6.35,17.046,17.495,18.917,195583.76,211488.82,225794.24,1.72
2016-01-27,16.83,17.09,16.38,15.14,257573.78,-0.3,-1.8,17.58,17.765,19.486,224790.51,216575.88,246087.22,2.79
2016-01-26,18.35,18.45,16.68,16.64,208561.73,-1.79,-9.69,17.944,17.838,19.955,221655.87,213656.78,248637.59,2.26
2016-01-25,18.54,18.77,18.47,18.26,157347.66,0.11,0.6,18.298,18.0,20.371,224810.2,214431.58,256338.29,1.71
2016-01-22,18.54,18.68,18.36,17.66,196150.59,0.35,1.94,18.166,17.95,20.728,227967.48,225947.59,263105.47,2.13
2016-01-21,17.81,19.25,18.01,17.7,304318.81,-0.19,-1.04,17.944,18.111,21.111,227393.88,231952.76,280495.23,3.3
2016-01-20,18.59,18.87,18.2,18.03,241900.55,-0.25,-1.35,17.95,18.309,21.473,208361.24,209514.39,292571.8,2.62
2016-01-19,17.97,18.65,18.45,17.53,224333.38,0.64,3.59,17.732,18.71,21.875,205657.69,205551.26,317292.62,2.43
2016-01-18,17.02,18.05,17.81,16.8,173134.06,0.56,3.25,17.702,19.033,22.146,204052.95,215729.18,319195.52,1.88
2016-01-15,17.99,18.33,17.25,17.08,193282.62,-0.79,-4.38,17.734,19.531,22.445,223927.7,223935.27,324683.92,2.1
2016-01-14,16.3,18.15,18.04,16.3,209155.61,0.93,5.43,18.278,20.338,22.804,236511.64,240099.65,334168.46,2.27
2016-01-13,18.7,18.93,17.11,17.0,228382.8,-1.19,-6.5,18.668,21.207,23.096,210667.53,275598.56,338311.5,2.48
2016-01-12,18.0,18.3,18.3,17.08,216309.67,0.33,1.84,19.688,22.072,23.415,205444.83,283618.4,339930.87,2.35
2016-01-11,19.3,19.54,17.97,17.97,272507.81,-2.0,-10.02,20.364,22.742,23.66,227405.41,298245.01,338307.55,2.96
2016-01-08,20.88,20.88,19.97,18.6,256202.3,-0.02,-0.1,21.328,23.505,23.891,223942.85,300263.35,333953.63,2.78
2016-01-07,21.72,21.72,19.99,19.99,79935.06,-2.22,-9.99,22.398,24.111,24.043,243687.67,329037.7,337879.19,0.87
2016-01-06,21.99,22.45,22.21,21.66,202269.31,0.53,2.44,23.746,24.636,24.147,340529.59,375629.22,342159.77,2.19
2016-01-05,21.0,22.9,21.68,20.6,326112.56,-1.11,-4.87,24.456,25.04,24.154,361791.96,429033.99,341343.39,3.54
2016-01-04,25.32,25.32,22.79,22.79,255195.0,-2.53,-9.99,25.12,25.258,24.233,369084.61,422661.87,332780.09,2.77
2015-12-31,26.68,26.68,25.32,25.31,354926.41,-1.41,-5.28,25.682,25.358,24.245,376583.86,425432.56,329485.67,3.85
2015-12-30,25.85,27.14,26.73,25.7,564144.69,0.97,3.77,25.824,25.269,24.142,414387.74,428237.28,320071.02,6.12
2015-12-29,24.99,25.87,25.76,24.89,308581.16,0.76,3.04,25.526,24.984,23.943,410728.84,401024.44,302674.29,3.35
2015-12-28,25.65,26.49,25.0,25.0,362575.78,-0.6,-2.34,25.624,24.758,23.812,496276.01,396243.35,296342.58,3.93
2015-12-25,26.03,26.08,25.6,25.4,292691.25,-0.43,-1.65,25.396,24.577,23.712,476239.13,378370.08,292773.55,3.18
2015-12-24,25.0,26.5,26.03,24.92,543945.81,0.79,3.13,25.034,24.277,23.607,474281.26,367643.91,299748.01,5.9
2015-12-23,26.23,26.45,25.24,25.15,545850.19,-1.01,-3.85,24.714,23.974,23.6,442086.81,346720.68,302367.76,5.92
2015-12-22,24.05,26.25,26.25,24.05,736317.0,2.39,10.02,24.442,23.658,23.646,391320.04,308690.32,305722.11,7.99
2015-12-21,23.58,24.18,23.86,23.45,262391.38,0.07,0.29,23.892,23.268,23.579,296210.69,253652.8,279511.43,2.85
2015-12-18,24.38,24.5,23.79,23.71,282901.91,-0.64,-2.62,23.758,23.208,23.639,280501.04,242898.32,283841.59,3.07
2015-12-17,24.28,24.65,24.43,23.93,382973.59,0.55,2.3,23.52,23.132,23.689,261006.56,233538.77,285783.09,4.16
2015-12-16,23.8,24.13,23.88,23.42,292016.34,0.38,1.62,23.234,23.015,23.724,251354.54,211904.76,281602.35,3.17
2015-12-15,23.0,23.75,23.5,22.93,260770.23,0.31,1.34,22.874,22.901,23.739,226060.59,204324.14,280172.03,2.83
2015-12-14,22.45,23.38,23.19,22.03,183843.14,0.59,2.61,22.644,22.865,23.799,211094.92,196441.81,290623.18,1.99
2015-12-11,23.09,23.3,22.6,22.59,185429.48,-0.4,-1.74,22.658,22.846,23.911,205295.59,207177.02,295266.41,2.01
2015-12-10,22.1,23.5,23.0,22.1,334713.5,0.92,4.17,22.744,22.937,24.018,206070.99,231852.12,302396.04,3.63
