date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.91,8.07,7.93,7.8,27819.06,0.03,0.38,7.692,7.586,7.588,31771.75,33740.28,46796.61,0.53
2016-02-04,7.8,8.0,7.91,7.78,30745.77,0.03,0.38,7.604,7.592,7.606,31748.81,36504.7,48864.85,0.59
2016-02-03,7.38,7.98,7.88,7.31,40849.7,0.4,5.35,7.484,7.557,7.62,31405.3,38634.5,48006.61,0.79
2016-02-02,7.32,7.64,7.45,7.13,32126.52,0.16,2.19,7.38,7.546,7.68,32388.89,40112.56,48690.86,0.62
2016-02-01,7.42,7.49,7.29,7.22,27317.68,-0.2,-2.67,7.366,7.587,7.746,35355.02,46084.52,50795.92,0.53
2016-01-29,7.0,7.52,7.49,7.0,27704.37,0.22,3.03,7.48,7.586,7.819,35708.81,48201.14,52670.22,0.53
2016-01-28,7.32,7.43,7.31,7.16,29028.24,-0.05,-0.68,7.58,7.55,7.926,41260.59,50308.55,54769.04,0.56
2016-01-27,7.32,7.49,7.36,6.8,45767.66,0.04,0.55,7.63,7.568,8.064,45863.69,54642.33,57214.05,0.88
2016-01-26,7.7,7.83,7.38,7.09,46957.15,-0.49,-6.23,7.712,7.557,8.203,47836.23,53907.66,59840.88,0.9
2016-01-25,8.06,8.12,7.86,7.86,29086.65,-0.12,-1.5,7.808,7.589,8.317,56814.02,54826.46,65199.12,0.56
2016-01-22,7.65,8.08,7.99,7.58,55463.23,0.43,5.69,7.692,7.589,8.412,60693.46,59852.93,69279.57,1.07
2016-01-21,7.68,8.03,7.56,7.55,52043.76,-0.2,-2.58,7.52,7.62,8.481,59356.51,61224.99,70692.69,1.0
2016-01-20,7.75,7.89,7.77,7.68,55630.34,-0.1,-1.27,7.506,7.682,8.579,63420.97,57378.72,78324.21,1.07
2016-01-19,7.3,8.03,7.86,7.19,91846.1,0.56,7.67,7.402,7.814,8.649,59979.09,57269.16,78856.01,1.77
2016-01-18,7.0,7.4,7.28,6.82,48483.88,0.14,1.96,7.37,7.905,8.716,52838.9,55507.33,79613.33,0.93
2016-01-15,7.3,7.49,7.13,7.01,48778.45,-0.37,-4.93,7.486,8.052,8.804,59012.4,57139.3,81149.22,0.94
2016-01-14,7.01,7.56,7.49,6.78,72366.08,0.25,3.45,7.72,8.301,8.9,63093.48,59229.54,84561.26,1.39
2016-01-13,7.75,7.87,7.25,7.0,38420.96,-0.45,-5.84,7.858,8.56,8.962,51336.47,59785.76,84798.63,0.74
2016-01-12,8.05,8.1,7.7,7.56,56145.12,-0.19,-2.41,8.226,8.848,9.04,54559.22,65774.1,89477.08,1.08
2016-01-11,8.32,8.4,7.86,7.86,79351.4,-0.45,-5.42,8.44,9.045,9.095,58175.76,75571.79,89356.68,1.53
2016-01-08,8.5,8.65,8.3,7.8,69183.85,0.12,1.47,8.618,9.234,9.127,55266.19,78706.21,88093.84,1.33
2016-01-07,8.95,8.95,8.18,8.18,13581.0,-0.91,-10.01,8.882,9.341,9.135,55365.6,80160.38,87075.6,0.26
2016-01-06,8.85,9.1,9.09,8.79,54534.73,0.32,3.65,9.262,9.476,9.151,68235.06,99269.71,89421.71,1.05
