date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,4.47,4.49,4.41,4.4,92699.17,-0.05,-1.12,4.418,4.446,4.8,138477.17,174255.96,190875.19,0.17
2016-02-04,4.43,4.49,4.46,4.43,130046.35,0.03,0.68,4.394,4.504,4.862,159118.36,179671.6,201104.2,0.24
2016-02-03,4.38,4.46,4.43,4.35,114243.1,-0.01,-0.23,4.328,4.554,4.913,177356.4,186365.06,198359.68,0.21
2016-02-02,4.32,4.48,4.44,4.32,157463.81,0.09,2.07,4.32,4.623,4.988,212089.69,204634.49,208382.77,0.29
2016-02-01,4.28,4.44,4.35,4.25,197933.44,0.06,1.4,4.34,4.697,5.053,229205.58,210037.31,221598.43,0.37
2016-01-29,4.14,4.3,4.29,4.12,195905.09,0.16,3.87,4.474,4.765,5.117,210034.74,207329.83,226559.62,0.37
2016-01-28,4.35,4.47,4.13,4.08,221236.58,-0.26,-5.92,4.614,4.84,5.209,200224.84,206705.16,229382.22,0.41
2016-01-27,4.56,4.61,4.39,4.21,287909.53,-0.15,-3.3,4.78,4.954,5.312,195373.72,206740.83,226912.73,0.54
2016-01-26,4.98,4.99,4.54,4.52,243043.28,-0.48,-9.56,4.926,5.035,5.401,197179.3,194322.1,221570.14,0.45
2016-01-25,5.02,5.06,5.02,4.98,102079.23,0.03,0.6,5.054,5.118,5.479,190869.03,189053.4,228845.72,0.19
2016-01-22,5.02,5.04,4.99,4.92,146855.59,0.03,0.6,5.056,5.154,5.537,204624.92,207494.43,231552.7,0.27
2016-01-21,5.03,5.12,4.96,4.96,196980.98,-0.16,-3.12,5.066,5.219,5.593,213185.47,222536.8,237373.46,0.37
2016-01-20,5.16,5.27,5.12,5.05,296937.41,-0.06,-1.16,5.128,5.272,5.656,218107.95,210354.3,246047.15,0.56
2016-01-19,5.05,5.19,5.18,4.99,211491.94,0.15,2.98,5.144,5.353,5.716,191464.9,212131.06,246548.95,0.4
2016-01-18,4.95,5.11,5.03,4.9,170858.7,-0.01,-0.2,5.182,5.409,5.772,187237.76,233159.56,254661.08,0.32
2016-01-15,5.24,5.28,5.04,5.0,189658.34,-0.23,-4.36,5.252,5.468,5.834,210363.94,245789.42,271857.89,0.35
2016-01-14,5.01,5.3,5.27,5.01,221593.34,0.07,1.35,5.372,5.578,5.892,231888.13,252059.29,282282.7,0.41
2016-01-13,5.41,5.44,5.2,5.19,163722.19,-0.17,-3.17,5.416,5.67,5.932,202600.66,247084.62,280181.12,0.31
2016-01-12,5.41,5.45,5.37,5.29,190356.23,-0.01,-0.19,5.562,5.766,5.975,232797.21,248818.17,284830.3,0.36
2016-01-11,5.58,5.68,5.38,5.36,286489.59,-0.26,-4.61,5.636,5.84,6.013,279081.36,268638.05,293400.92,0.54
2016-01-08,5.7,5.72,5.64,5.36,297279.28,0.15,2.73,5.684,5.919,6.044,281214.89,255610.97,290008.17,0.56
2016-01-07,5.81,5.86,5.49,5.45,75156.0,-0.44,-7.42,5.784,5.967,6.064,272230.45,252210.12,292489.08,0.14
2016-01-06,5.74,5.96,5.93,5.7,314704.94,0.19,3.31,5.924,6.04,6.095,291568.59,281740.0,297614.46,0.59
2016-01-05,5.55,5.83,5.74,5.38,421776.97,0.12,2.13,5.97,6.078,6.105,264839.14,280966.85,299537.53,0.79
2016-01-04,6.14,6.17,5.62,5.6,297157.28,-0.52,-8.47,6.044,6.134,6.133,258194.75,276162.6,290052.03,0.56
2015-12-31,6.2,6.23,6.14,6.13,252357.05,-0.05,-0.81,6.154,6.199,6.169,230007.05,297926.37,289564.85,0.47
2015-12-30,6.17,6.2,6.19,6.14,171846.7,0.03,0.49,6.15,6.205,6.184,232189.8,312506.12,293291.27,0.32
2015-12-29,6.13,6.17,6.16,6.1,181057.69,0.05,0.82,6.156,6.193,6.195,271911.41,313277.62,302845.09,0.34
2015-12-28,6.21,6.27,6.11,6.11,388555.03,-0.06,-0.97,6.186,6.184,6.2,297094.57,320842.42,309995.63,0.73
2015-12-25,6.14,6.17,6.17,6.12,156218.8,0.05,0.82,6.224,6.185,6.209,294130.44,318163.8,309186.8,0.29
2015-12-24,6.2,6.23,6.12,6.08,263270.78,-0.1,-1.61,6.244,6.169,6.217,365845.68,324405.37,340239.42,0.49
2015-12-23,6.31,6.34,6.22,6.21,370454.75,-0.09,-1.43,6.26,6.161,6.246,392822.44,332768.04,364718.21,0.69
2015-12-22,6.29,6.32,6.31,6.26,306973.47,0.01,0.16,6.23,6.15,6.268,354643.83,313488.92,365720.18,0.57
2015-12-21,6.25,6.33,6.3,6.21,373734.41,0.03,0.48,6.182,6.131,6.286,344590.28,318108.2,371813.47,0.7
2015-12-18,6.23,6.38,6.27,6.21,514794.97,0.07,1.13,6.146,6.131,6.303,342197.15,303941.47,380645.33,0.96
2015-12-17,6.13,6.21,6.2,6.12,398154.59,0.13,2.14,6.094,6.138,6.324,282965.06,281203.34,379956.23,0.74
2015-12-16,6.08,6.12,6.07,6.06,179561.73,0.0,0.0,6.062,6.162,6.348,272713.64,274076.42,386907.07,0.34
2015-12-15,6.13,6.15,6.07,6.04,256705.7,-0.05,-0.82,6.07,6.196,6.377,272334.0,292412.56,411254.48,0.48
2015-12-14,5.98,6.12,6.12,5.92,361768.75,0.11,1.83,6.08,6.215,6.419,291626.12,299148.83,448966.42,0.68
2015-12-11,6.02,6.05,6.01,5.95,218634.53,-0.03,-0.5,6.116,6.233,6.448,265685.8,300209.81,452945.48,0.41
2015-12-10,6.1,6.15,6.04,6.01,346897.5,-0.07,-1.15,6.182,6.265,6.483,279441.62,356073.47,476767.86,0.65
2015-12-09,6.1,6.16,6.11,6.08,177663.53,-0.01,-0.16,6.262,6.331,6.516,275439.2,396668.39,491256.74,0.33
2015-12-08,6.29,6.3,6.12,6.09,353166.31,-0.18,-2.86,6.322,6.386,6.548,312491.12,417951.44,517478.25,0.66
2015-12-07,6.35,6.37,6.3,6.27,232067.11,-0.04,-0.63,6.35,6.441,6.577,306671.53,425518.73,537597.37,0.43
2015-12-04,6.41,6.42,6.34,6.31,287413.66,-0.1,-1.55,6.35,6.474,6.599,334733.83,457349.18,572199.96,0.54
