date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.14,7.18,6.99,6.99,42634.9,-0.14,-1.96,6.98,6.959,7.212,46564.25,58768.28,79432.43,0.69
2016-02-04,7.06,7.18,7.14,7.02,49416.84,0.12,1.71,6.978,6.987,7.313,51414.18,59953.79,88429.49,0.8
2016-02-03,6.9,7.07,7.02,6.82,46810.43,0.03,0.43,6.902,6.982,7.381,54910.25,62484.41,89362.35,0.76
2016-02-02,6.79,7.01,7.0,6.77,52772.81,0.23,3.4,6.86,7.031,7.502,57857.39,66355.79,100579.58,0.86
2016-02-01,6.9,6.98,6.75,6.63,41186.26,-0.21,-3.02,6.828,7.083,7.594,65002.21,68670.97,106400.73,0.67
2016-01-29,6.86,7.04,6.98,6.66,66884.56,0.22,3.25,6.938,7.131,7.682,70972.31,69753.17,111135.33,1.09
2016-01-28,6.71,7.49,6.76,6.56,66897.2,-0.07,-1.02,6.996,7.151,7.802,68493.4,71285.78,119309.23,1.09
2016-01-27,6.81,6.89,6.81,6.47,61546.13,0.0,0.0,7.062,7.236,7.929,70058.56,73295.32,122647.36,1.0
2016-01-26,7.2,7.24,6.84,6.72,88496.91,-0.46,-6.3,7.202,7.295,8.05,74854.2,75344.04,125264.71,1.44
2016-01-25,7.3,7.34,7.3,7.18,71036.76,0.02,0.28,7.338,7.385,8.159,72339.74,81794.91,130110.72,1.15
2016-01-22,7.24,7.34,7.27,7.05,54490.02,0.17,2.39,7.324,7.465,8.262,68534.03,100096.58,136597.74,0.88
2016-01-21,7.38,7.59,7.09,7.08,74722.98,-0.42,-5.59,7.306,7.639,8.345,74078.16,116905.2,138066.72,1.21
2016-01-20,7.45,7.65,7.51,7.39,85524.31,-0.01,-0.13,7.41,7.779,8.439,76532.08,116240.3,139857.4,1.39
2016-01-19,7.24,7.54,7.52,7.22,75924.61,0.29,4.01,7.388,7.972,8.521,75833.87,134803.37,141086.64,1.23
2016-01-18,7.02,7.41,7.23,7.0,52008.21,0.05,0.7,7.432,8.105,8.598,91250.09,144130.49,142596.17,0.84
2016-01-15,7.55,7.63,7.18,7.11,82210.68,-0.42,-5.53,7.606,8.232,8.688,131659.13,152517.49,146230.4,1.34
2016-01-14,7.04,7.68,7.61,7.04,86992.57,0.21,2.84,7.972,8.453,8.78,159732.24,167332.68,149161.17,1.41
2016-01-13,7.8,7.86,7.4,7.38,82033.3,-0.33,-4.27,8.148,8.622,8.843,155948.52,171999.41,150887.67,1.33
2016-01-12,8.05,8.1,7.74,7.5,153005.67,-0.36,-4.44,8.556,8.805,8.909,193772.87,175185.39,152665.97,2.48
2016-01-11,8.84,8.84,8.1,8.1,254053.41,-0.9,-10.0,8.778,8.933,8.951,197010.89,178426.52,149732.54,4.13
2016-01-08,8.73,9.08,9.01,8.31,222576.23,0.52,6.12,8.858,9.059,8.965,173375.85,173098.9,140401.6,3.61
2016-01-07,9.28,9.3,8.49,8.49,68074.0,-0.94,-9.97,8.934,9.05,8.94,174933.12,159228.24,133661.89,1.11
2016-01-06,8.78,9.5,9.44,8.78,271155.06,0.59,6.67,9.096,9.099,8.937,188050.3,163474.51,133308.88,4.4
2016-01-05,8.3,8.88,8.85,8.16,169195.73,0.35,4.12,9.054,9.07,8.887,156597.91,147369.9,124289.05,2.75
2016-01-04,9.36,9.38,8.5,8.47,135878.23,-0.87,-9.29,9.088,9.091,8.881,159842.15,141061.85,120591.56,2.21
2015-12-31,9.3,9.58,9.39,9.26,230362.58,0.09,0.97,9.26,9.144,8.884,172821.95,139943.31,119577.77,3.74
2015-12-30,9.23,9.36,9.3,9.15,133659.89,0.08,0.87,9.166,9.107,8.849,143523.35,130989.66,114601.41,2.17
2015-12-29,8.93,9.23,9.23,8.91,113893.1,0.23,2.56,9.102,9.063,8.812,138898.72,129775.93,112917.75,1.85
2015-12-28,9.38,9.43,9.02,9.0,185416.97,-0.34,-3.63,9.086,9.012,8.778,138141.89,130146.54,112871.21,3.01
2015-12-25,8.94,9.39,9.36,8.94,200777.2,0.44,4.93,9.094,8.968,8.75,122281.55,121038.56,110655.55,3.26
2015-12-24,8.98,9.02,8.92,8.76,83869.59,-0.05,-0.56,9.028,8.87,8.706,107064.67,107704.3,108832.86,1.36
2015-12-23,9.11,9.17,8.98,8.92,110536.72,-0.16,-1.75,9.048,8.83,8.719,118455.96,108095.55,112999.81,1.8
2015-12-22,9.16,9.19,9.15,9.02,110108.99,0.09,0.99,9.024,8.775,8.739,120653.13,103143.24,116499.08,1.79
2015-12-21,9.02,9.1,9.06,8.96,106115.26,0.03,0.33,8.938,8.704,8.742,122151.19,101208.21,117752.8,1.72
2015-12-18,9.02,9.12,9.03,8.84,124692.77,0.0,0.0,8.842,8.67,8.745,119795.56,100121.27,119774.6,2.03
2015-12-17,8.88,9.06,9.02,8.87,140826.06,0.17,1.92,8.712,8.624,8.753,108343.94,99212.23,122797.43,2.29
2015-12-16,8.73,8.87,8.86,8.68,121522.59,0.13,1.49,8.612,8.59,8.764,97735.13,98213.17,120662.25,1.97
2015-12-15,8.54,8.8,8.72,8.54,117599.29,0.14,1.63,8.526,8.56,8.776,85633.35,96059.57,123237.02,1.91
2015-12-14,8.3,8.6,8.58,8.27,94337.08,0.2,2.39,8.47,8.543,8.808,80265.22,95595.88,133914.56,1.53
2015-12-11,8.43,8.49,8.38,8.29,67434.67,-0.13,-1.53,8.498,8.531,8.859,80446.98,100272.54,144297.85,1.1
2015-12-10,8.44,8.62,8.52,8.39,87782.04,0.09,1.07,8.536,8.541,8.897,90080.52,109961.41,153512.18,1.43
2015-12-09,8.46,8.51,8.43,8.38,61013.69,-0.02,-0.24,8.568,8.608,8.922,98691.21,117904.07,156990.51,0.99
2015-12-08,8.68,8.68,8.44,8.43,90758.62,-0.28,-3.21,8.594,8.703,8.957,106485.78,129854.92,161568.36,1.47
2015-12-07,8.55,8.75,8.72,8.54,95245.87,0.15,1.75,8.616,8.78,8.99,110926.54,134297.4,165977.14,1.55
