date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-07-24,14.52,15.76,15.16,14.39,204594.05,0.83,5.79,13.7,13.077,13.338,117559.57,108664.21,109979.77,8.32
2015-07-23,13.1,14.33,14.33,13.04,121145.53,1.3,9.98,13.13,12.751,13.516,91896.83,95182.0,102820.97,4.93
2015-07-22,13.33,13.55,13.03,12.58,80597.65,-0.15,-1.14,12.568,12.4,13.839,87441.13,94388.26,101767.34,3.28
2015-07-21,12.48,13.45,13.18,12.45,90336.43,0.38,2.97,12.366,12.081,14.272,84054.8,105386.14,101487.32,3.67
2015-07-20,12.47,13.09,12.8,12.28,91124.18,0.49,3.98,12.4,11.856,14.671,97819.2,99486.99,101144.61,3.71
2015-07-17,11.61,12.58,12.31,11.56,76280.38,0.79,6.86,12.454,11.79,15.073,99768.86,103415.91,100957.11,3.1
2015-07-16,10.88,12.56,11.52,10.82,98867.0,-0.5,-4.16,12.372,11.908,15.615,98467.16,105297.88,103781.79,4.02
2015-07-15,13.16,13.16,12.02,12.02,63666.0,-1.33,-9.96,12.232,12.255,16.242,101335.39,106253.87,105890.06,2.59
2015-07-14,13.1,14.25,13.35,12.88,159158.44,0.28,2.14,11.796,12.718,16.821,126717.47,112857.35,112558.62,6.47
2015-07-13,12.6,13.07,13.07,12.01,100872.46,1.19,10.02,11.312,13.222,17.421,101154.79,112686.8,113549.92,4.1
2015-07-10,11.45,11.9,11.9,11.03,69771.92,1.08,9.98,11.126,13.599,18.004,107062.95,111295.34,117132.82,2.84
2015-07-09,8.95,10.82,10.82,8.88,113208.14,0.98,9.96,11.444,14.28,18.645,112128.59,110459.95,123338.58,4.6
2015-07-08,9.84,10.29,9.84,9.84,190576.41,-1.09,-9.97,12.278,15.277,19.278,111172.35,109146.42,127715.52,7.75
2015-07-07,10.96,11.25,10.93,10.93,31345.0,-1.21,-9.97,13.64,16.463,19.899,98997.23,97588.51,127427.52,1.27
2015-07-06,14.5,14.7,12.14,12.14,130413.3,-1.35,-10.01,15.132,17.485,20.514,124218.81,102802.22,143147.54,5.3
2015-07-03,14.25,15.38,13.49,13.49,95100.08,-1.5,-10.01,16.072,18.355,20.997,115527.72,98498.31,148528.48,3.87
2015-07-02,16.6,16.6,14.99,14.99,108426.96,-1.66,-9.97,17.116,19.322,21.392,108791.3,102265.7,156551.87,4.41
2015-07-01,17.0,18.51,16.65,16.55,129700.79,-1.74,-9.46,18.276,20.228,21.689,107120.48,105526.25,162303.26,5.28
2015-06-30,15.4,18.48,18.39,15.16,157452.91,1.55,9.2,19.286,20.923,21.87,96179.79,112259.89,164844.89,6.4
2015-06-29,19.01,19.39,16.84,16.84,86957.85,-1.87,-9.99,19.838,21.619,21.948,81385.64,114413.04,166659.66,3.54
2015-06-26,19.99,20.68,18.71,18.71,61418.01,-2.08,-10.01,20.638,22.409,22.063,81468.9,122970.3,172001.29,2.5
2015-06-25,21.68,22.8,20.79,20.5,100072.85,-0.91,-4.19,21.528,23.01,22.063,95740.1,136217.21,183312.4,4.07
2015-06-24,21.4,21.88,21.7,20.8,74997.33,0.55,2.6,22.18,23.279,22.007,103932.01,146284.62,185819.04,3.05
2015-06-23,20.84,21.48,21.15,18.76,83482.15,0.31,1.49,22.56,23.335,21.941,128339.99,157266.54,192557.45,3.4
2015-06-19,22.3,22.91,20.84,20.84,87374.15,-2.32,-10.02,23.4,23.542,21.883,147440.45,183492.85,199338.9,3.55
2015-06-18,23.5,25.33,23.16,23.0,132774.02,-0.89,-3.7,24.18,23.638,21.794,164471.69,198558.65,203840.81,5.4
2015-06-17,23.43,24.28,24.05,21.61,141032.39,0.45,1.91,24.492,23.462,21.61,176694.31,210838.04,208186.82,5.74
2015-06-16,24.85,26.5,23.6,23.57,197037.23,-1.75,-6.9,24.378,23.15,21.315,188637.23,219080.28,207079.36,8.01
2015-06-15,24.74,26.0,25.35,24.0,178984.45,0.61,2.47,24.11,22.816,21.005,186193.09,217429.89,200729.96,7.28
2015-06-12,24.25,25.68,24.74,23.83,172530.38,0.02,0.08,23.684,22.276,20.591,219545.26,218906.27,195348.85,7.02
2015-06-11,24.15,25.5,24.72,23.71,193887.12,1.24,5.28,23.096,21.717,20.2,232645.6,221032.28,190226.33,7.89
2015-06-10,22.2,23.56,23.48,21.53,200746.98,1.22,5.48,22.432,21.116,19.839,244981.77,230407.6,183688.43,8.16
2015-06-09,22.71,22.76,22.26,22.11,184816.5,-0.96,-4.13,21.922,20.735,19.562,249523.33,225353.46,178418.0,7.52
2015-06-08,22.3,23.98,23.22,21.05,345745.31,1.42,6.51,21.522,20.546,19.354,248666.69,227848.35,174153.58,14.06
2015-06-05,21.79,22.33,21.8,21.08,238032.09,0.4,1.87,20.868,20.223,19.102,218267.29,215184.95,163992.25,9.68
2015-06-04,21.0,21.86,21.4,18.9,255567.95,0.47,2.25,20.338,19.949,18.867,209418.96,209122.97,155462.71,10.39
2015-06-03,20.1,20.98,20.93,19.8,223454.81,0.67,3.31,19.8,19.758,18.627,215833.44,205535.6,145365.13,9.09
2015-06-02,19.68,20.49,20.26,19.48,180533.31,0.31,1.55,19.548,19.48,18.413,201183.58,195078.44,137639.19,7.34
2015-06-01,19.09,20.65,19.95,18.6,193748.27,0.8,4.18,19.57,19.194,18.233,207030.01,184030.04,134568.9,7.88
2015-05-29,19.27,19.53,19.15,17.18,193790.45,0.44,2.35,19.578,18.905,18.123,212102.61,171791.44,128568.54,7.88
2015-05-28,20.01,21.37,18.71,18.67,287640.34,-0.96,-4.88,19.56,18.683,18.073,208826.98,159420.37,123075.75,11.7
2015-05-27,20.36,20.36,19.67,19.65,150205.52,-0.7,-3.44,19.716,18.562,18.076,195237.76,136969.27,114506.23,6.11
2015-05-26,20.0,20.5,20.37,19.35,209765.48,0.38,1.9,19.412,18.388,18.017,188973.29,131482.55,115829.35,8.53
2015-05-25,18.81,20.38,19.99,18.61,219111.25,0.93,4.88,18.818,18.161,18.016,161030.06,120458.81,117649.36,8.91
2015-05-22,19.5,19.79,19.06,18.5,177412.3,-0.43,-2.21,18.232,17.981,18.041,131480.27,112799.56,119452.18,7.22
2015-05-21,18.49,19.68,19.49,18.4,219694.27,1.34,7.38,17.806,17.784,18.098,110013.77,101802.45,125141.6,8.94
2015-05-20,17.5,18.2,18.15,17.5,118883.16,0.75,4.31,17.408,17.495,18.058,78700.77,85194.67,126465.67,4.84
2015-05-19,17.17,17.42,17.4,16.86,70049.34,0.34,1.99,17.364,17.345,18.031,73991.81,80199.94,126890.88,2.85
2015-05-18,16.85,17.45,17.06,16.57,71362.26,0.13,0.77,17.504,17.272,18.026,79887.56,85107.77,131384.54,2.9
2015-05-15,17.5,17.58,16.93,16.72,70079.8,-0.57,-3.26,17.73,17.34,18.037,94118.85,85345.65,133163.22,2.85
2015-05-14,17.95,18.1,17.5,17.44,63129.27,-0.43,-2.4,17.762,17.463,18.028,93591.13,86731.12,134157.02,2.57
2015-05-13,18.08,18.5,17.93,17.5,95338.37,-0.17,-0.94,17.582,17.589,18.016,91688.57,92043.2,137703.97,3.88
2015-05-12,18.19,18.34,18.1,17.76,99528.1,-0.09,-0.49,17.326,17.646,18.038,86408.07,100176.14,145561.09,4.05
2015-05-11,17.2,18.27,18.19,17.2,142518.7,1.1,6.44,17.04,17.87,17.989,90327.97,114839.9,145152.12,5.8
2015-05-08,16.78,17.11,17.09,16.6,67441.2,0.49,2.95,16.95,18.101,17.931,76572.46,126104.81,142006.39,2.74
2015-05-07,16.55,16.91,16.6,16.5,53616.47,-0.05,-0.3,17.164,18.412,17.921,79871.11,148480.75,144382.9,2.18
2015-05-06,16.83,17.3,16.65,16.56,68935.86,-0.02,-0.12,17.596,18.621,17.964,92397.84,167736.67,150076.94,2.8
2015-05-05,17.74,17.74,16.67,16.5,119127.63,-1.07,-6.03,17.966,18.716,17.999,113944.21,173581.82,154699.7,4.85
2015-05-04,18.16,18.2,17.74,17.6,73741.12,-0.42,-2.31,18.7,18.779,18.017,139351.83,177661.32,152891.52,3.0
2015-04-30,18.76,18.86,18.16,18.15,83934.48,-0.6,-3.2,19.252,18.733,17.99,175637.17,180980.8,154691.21,3.41
2015-04-29,18.0,19.15,18.76,17.65,116250.11,0.26,1.41,19.66,18.592,17.925,217090.39,181582.93,154685.79,4.73
2015-04-28,20.0,20.0,18.5,18.5,176667.73,-1.84,-9.05,19.646,18.442,17.819,243075.5,183364.73,154749.46,7.19
2015-04-27,20.96,21.49,20.34,20.15,246165.7,-0.16,-0.78,19.466,18.429,17.755,233219.42,190946.05,149334.98,10.01
2015-04-24,20.0,21.18,20.5,19.01,255167.81,0.3,1.49,18.858,18.107,17.596,215970.8,175464.34,138859.04,10.38
2015-04-23,18.74,20.5,20.2,18.73,291200.62,1.51,8.08,18.214,17.761,17.429,186324.42,157907.96,129245.07,11.84
2015-04-22,17.69,19.0,18.69,17.69,246175.64,1.09,6.19,17.524,17.429,17.304,146075.46,140285.05,119160.49,10.01
2015-04-21,17.39,17.82,17.6,17.0,127387.31,0.3,1.73,17.238,17.307,17.271,123653.97,132417.21,112994.14,5.18
2015-04-20,17.28,17.9,17.3,16.3,159922.64,0.02,0.12,17.392,17.281,17.269,148672.68,135817.59,110736.06,6.5
2015-04-17,16.76,17.5,17.28,16.76,106935.91,0.53,3.16,17.356,17.255,17.273,134957.88,128121.72,105696.74,4.35
2015-04-16,16.57,17.0,16.75,15.83,89955.79,-0.51,-2.96,17.308,17.246,17.291,129491.5,128401.62,104483.62,3.66
2015-04-15,18.36,18.36,17.26,17.2,134068.19,-1.11,-6.04,17.334,17.257,17.352,134494.64,127788.65,105889.06,5.45
2015-04-14,17.1,18.65,18.37,16.86,252480.88,1.25,7.3,17.376,17.196,17.347,141180.45,126134.18,103827.1,10.27
2015-04-13,17.03,17.19,17.12,16.84,91348.64,0.08,0.47,17.17,17.08,17.273,122962.51,107723.91,94248.51,3.72
2015-04-10,16.61,17.1,17.04,16.5,79603.99,0.16,0.95,17.154,17.084,17.253,121285.55,102253.73,92551.16,3.24
