date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-03,12.8,13.98,13.81,12.51,115755.68,0.98,7.64,12.436,11.936,11.998,80720.06,67507.78,68798.59,1.68
2016-02-02,12.49,12.96,12.82,12.34,67718.12,0.49,3.97,11.96,11.757,11.943,68708.28,60888.03,66428.98,0.98
2016-02-01,12.0,12.7,12.34,11.88,87085.68,0.48,4.05,11.622,11.707,11.922,70094.42,60066.46,67543.81,1.27
2016-01-29,11.26,11.96,11.87,11.26,85649.8,0.53,4.67,11.526,11.67,11.947,62591.13,56549.72,66832.75,1.25
2016-01-28,11.45,11.68,11.34,11.28,47391.04,-0.07,-0.61,11.452,11.675,12.064,52912.16,55181.73,66700.54,0.69
2016-01-27,11.25,11.55,11.43,10.82,55696.76,0.31,2.79,11.436,11.805,12.231,54295.5,58235.5,68108.39,0.81
2016-01-26,11.45,12.02,11.13,10.85,74648.82,-0.73,-6.16,11.554,11.893,12.398,53067.79,62582.73,70001.07,1.09
2016-01-25,11.63,12.02,11.86,11.6,49569.21,0.37,3.22,11.792,12.014,12.602,50038.51,63884.51,75763.85,0.72
2016-01-22,11.5,11.58,11.5,11.16,37254.98,0.25,2.22,11.814,12.016,12.771,50508.32,69061.7,83034.14,0.54
2016-01-21,11.87,12.13,11.26,11.06,54307.73,-0.76,-6.32,11.898,12.039,12.923,57451.29,73013.57,93065.01,0.79
2016-01-20,12.25,12.33,12.02,11.91,49558.2,-0.31,-2.51,12.174,12.059,13.054,62175.49,70089.39,94541.43,0.72
2016-01-19,11.98,12.36,12.32,11.85,59502.41,0.34,2.84,12.232,12.129,13.134,72097.67,71969.92,95918.51,0.87
2016-01-18,11.65,12.18,11.97,11.53,51918.27,0.05,0.42,12.236,12.137,13.202,77730.52,75021.16,96722.21,0.76
2016-01-15,12.5,12.6,11.92,11.8,71969.84,-0.7,-5.55,12.218,12.223,13.266,87615.08,77115.77,97377.42,1.05
2016-01-14,11.89,12.68,12.64,11.73,77928.73,0.32,2.6,12.18,12.453,13.321,88575.85,78219.35,97408.07,1.13
2016-01-13,12.39,12.66,12.31,12.2,99169.11,-0.03,-0.24,11.944,12.656,13.357,78003.3,77981.27,95755.15,1.44
2016-01-12,11.98,12.42,12.34,11.78,87666.65,0.47,3.96,12.026,12.903,13.411,71842.16,77419.42,94975.26,1.28
2016-01-11,11.6,12.69,11.88,11.5,101341.08,0.14,1.19,12.038,13.189,13.487,72311.8,87643.19,96977.85,1.47
2016-01-08,11.81,12.18,11.73,11.0,76773.67,0.23,2.0,12.228,13.525,13.582,66616.46,97006.58,99413.26,1.12
2016-01-07,12.7,12.7,11.46,11.45,25065.99,-1.26,-9.91,12.726,13.807,13.655,67862.85,113116.44,97944.06,0.36
2016-01-06,12.56,12.77,12.72,12.44,68363.43,0.32,2.58,13.368,14.049,13.732,77959.25,118993.46,99218.46,0.99
2016-01-05,12.1,12.9,12.4,11.94,90014.85,-0.49,-3.8,13.78,14.139,13.744,82996.67,119867.11,99205.95,1.31
2016-01-04,14.21,14.26,12.83,12.8,72864.34,-1.38,-9.71,14.34,14.266,13.771,102974.58,118423.25,99980.6,1.06
2015-12-31,14.66,14.8,14.22,14.15,83005.63,-0.44,-3.0,14.822,14.308,13.758,127396.7,117639.08,102007.78,1.21
2015-12-30,14.81,14.97,14.67,14.55,75548.0,-0.09,-0.61,14.888,14.189,13.741,158370.04,116596.79,103387.73,1.1
2015-12-29,15.19,15.19,14.78,14.57,93550.53,-0.41,-2.7,14.73,14.058,13.703,160027.67,113529.03,105065.63,1.36
2015-12-28,15.03,15.65,15.2,14.8,189904.41,-0.04,-0.26,14.498,13.919,13.643,156737.55,112531.11,104989.77,2.76
2015-12-25,14.52,15.28,15.24,14.33,194974.91,0.69,4.74,14.192,13.785,13.567,133871.92,106312.51,103432.72,2.84
2015-12-24,14.8,14.99,14.55,14.3,237872.34,0.68,4.9,13.794,13.638,13.511,107881.46,101819.94,101732.84,3.46
2015-12-16,13.65,13.99,13.88,13.6,83836.15,0.23,1.69,13.49,13.503,13.466,74823.54,82771.68,94566.87,1.22
2015-12-15,13.65,13.89,13.62,13.5,77099.94,-0.04,-0.29,13.386,13.414,13.442,67030.38,79443.47,95587.28,1.12
2015-12-14,13.0,13.68,13.67,12.88,75576.25,0.44,3.33,13.34,13.348,13.443,68324.67,78544.79,99291.83,1.1
