date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,9.21,9.23,8.93,8.9,409081.94,-0.28,-3.04,9.188,8.817,8.744,712257.43,668079.54,596075.12,2.38
2016-02-04,9.21,9.45,9.23,9.12,553261.06,0.06,0.65,9.204,8.783,8.792,837842.1,665110.36,604644.67,3.22
2016-02-03,9.1,9.25,9.17,8.9,599267.0,-0.18,-1.93,8.998,8.691,8.826,862055.84,662475.4,585765.97,3.49
2016-02-02,9.07,9.65,9.35,9.01,925679.25,0.1,1.08,8.824,8.669,8.918,856579.63,672994.87,583602.58,5.38
2016-02-01,8.95,9.27,9.26,8.72,1073997.88,0.25,2.77,8.54,8.62,8.986,765099.14,630646.58,573045.46,6.25
2016-01-29,8.23,9.01,9.01,8.22,1037005.31,0.82,10.01,8.446,8.544,9.086,623901.66,569434.08,543625.23,6.03
2016-01-28,8.11,8.73,8.2,8.04,674329.75,-0.1,-1.21,8.362,8.46,9.261,492378.62,513431.46,511901.88,3.92
2016-01-27,7.97,8.37,8.3,7.61,571885.94,0.37,4.67,8.384,8.521,9.496,462894.96,500225.57,504128.96,3.33
2016-01-26,8.63,8.69,7.93,7.9,468276.81,-0.85,-9.68,8.514,8.537,9.723,489410.12,491020.61,500916.75,2.72
2016-01-25,8.7,8.92,8.79,8.6,368010.47,0.19,2.21,8.7,8.659,9.956,496194.02,496532.6,514273.12,2.14
2016-01-22,8.48,8.7,8.59,8.3,379390.12,0.27,3.25,8.642,8.671,10.179,514966.51,524070.69,525548.98,2.21
2016-01-21,8.8,9.04,8.31,8.3,526911.44,-0.65,-7.25,8.558,8.801,10.42,534484.31,544178.98,557013.17,3.06
2016-01-20,8.81,9.36,8.95,8.69,704461.75,0.11,1.24,8.658,8.961,10.65,537556.18,509056.54,573160.61,4.1
2016-01-19,8.46,8.91,8.86,8.45,502196.31,0.36,4.24,8.56,9.167,10.872,492631.1,494210.29,575926.17,2.92
2016-01-18,7.97,8.7,8.5,7.87,461872.91,0.32,3.91,8.618,9.351,11.102,496871.17,515444.34,617493.96,2.69
2016-01-15,8.71,8.76,8.17,8.06,476979.12,-0.64,-7.26,8.7,9.627,11.331,533174.88,517816.37,638309.03,2.77
2016-01-14,8.06,8.83,8.81,8.02,542270.81,0.36,4.26,9.044,10.061,11.596,553873.66,510372.3,680256.19,3.15
2016-01-13,9.2,9.22,8.46,8.37,479836.34,-0.69,-7.54,9.264,10.47,11.825,480556.89,508032.36,712358.59,2.79
2016-01-12,8.92,9.26,9.15,8.68,523396.69,0.24,2.69,9.774,10.909,12.049,495789.49,510812.88,731907.47,3.04
2016-01-11,9.6,9.77,8.91,8.91,643391.44,-0.99,-10.0,10.084,11.252,12.239,534017.51,532013.64,743968.03,3.74
2016-01-08,10.2,10.28,9.89,9.27,580473.0,-0.02,-0.2,10.554,11.686,12.423,502457.86,527027.26,748552.91,3.38
2016-01-07,10.71,10.73,9.91,9.91,175687.0,-1.1,-9.99,11.078,12.039,12.576,466870.94,569847.36,776204.73,1.02
2016-01-06,10.83,11.1,11.01,10.61,555999.31,0.32,2.99,11.676,12.338,12.722,535507.83,637264.69,818243.33,3.23
2016-01-05,10.43,11.1,10.7,10.13,714536.81,-0.56,-4.97,12.044,12.576,12.808,525836.28,657642.05,859145.79,4.16
2016-01-04,12.39,12.53,11.26,11.26,485593.19,-1.25,-9.99,12.42,12.852,12.954,530009.78,719543.57,891814.39,2.82
2015-12-31,12.9,13.0,12.51,12.5,402538.38,-0.39,-3.02,12.818,13.034,13.053,551596.66,758801.69,932740.33,2.34
2015-12-30,12.81,13.0,12.9,12.65,518871.44,0.05,0.39,13.0,13.13,13.12,672823.79,850140.08,1000853.41,3.02
2015-12-29,12.52,12.94,12.85,12.48,507641.56,0.28,2.23,13.0,13.179,13.143,739021.55,916684.81,1077586.85,2.95
2015-12-28,13.17,13.29,12.58,12.55,735404.31,-0.66,-4.99,13.108,13.189,13.198,789447.82,953002.05,1216384.08,4.28
2015-12-25,13.49,13.49,13.25,13.1,593527.62,-0.17,-1.27,13.284,13.226,13.289,909077.36,955922.42,1317037.68,3.45
2015-12-24,13.0,13.65,13.42,12.87,1008674.0,0.5,3.87,13.25,13.16,13.282,966006.73,970078.56,1437403.14,5.87
2015-12-23,13.3,13.3,12.9,12.89,849860.25,-0.49,-3.66,13.26,13.112,13.242,1027456.38,982562.09,1497038.04,4.94
2015-12-22,13.26,13.46,13.39,13.11,759772.94,-0.08,-0.59,13.358,13.106,13.171,1094348.08,999221.96,1494651.61,4.42
2015-12-21,13.85,14.29,13.46,13.41,1333552.0,0.38,2.9,13.27,13.04,13.078,1116556.28,1060649.53,1516647.61,7.76
2015-12-18,13.5,13.58,13.08,13.01,878174.44,-0.39,-2.9,13.168,13.056,12.953,1002767.48,1064085.21,1486196.98,5.11
2015-12-17,13.5,13.79,13.47,13.25,1315922.25,0.09,0.67,13.07,13.071,12.843,974150.4,1106678.96,1473786.65,7.65
2015-12-16,13.03,13.65,13.39,13.01,1184318.75,0.42,3.24,12.964,13.11,12.718,937667.8,1151566.74,1433348.59,6.89
2015-12-15,12.94,13.17,12.95,12.81,870813.94,0.01,0.08,12.854,13.107,12.584,904095.85,1238488.89,1399196.5,5.07
2015-12-14,12.33,12.99,12.95,12.25,764608.0,0.39,3.1,12.81,13.206,12.475,1004742.79,1479766.12,1398948.15,4.45
2015-12-11,12.8,12.86,12.59,12.49,735089.06,-0.35,-2.71,12.944,13.352,12.383,1125402.94,1678152.94,1397184.19,4.28
2015-12-10,12.7,13.25,12.94,12.56,1133509.25,0.11,0.86,13.072,13.404,12.286,1239207.52,1904727.71,1398653.07,6.59
2015-12-09,12.53,13.07,12.84,12.39,1016459.0,0.12,0.94,13.256,13.372,12.193,1365465.67,2011513.99,1389357.85,5.91
2015-12-08,13.31,13.4,12.73,12.65,1374048.62,-0.89,-6.54,13.36,13.235,12.121,1572881.92,1990081.26,1395503.86,7.99
2015-12-07,13.41,13.82,13.62,13.1,1367908.75,0.38,2.87,13.602,13.116,12.054,1954789.45,1972645.68,1405767.91,7.96
2015-12-04,13.61,13.66,13.23,13.0,1304112.0,-0.62,-4.48,13.76,12.849,11.937,2230902.95,1908308.76,1393979.12,7.59
2015-12-03,13.2,13.94,13.86,13.13,1764800.0,0.53,3.98,13.736,12.614,11.843,2570247.9,1840894.34,1391086.83,10.27
2015-12-02,13.73,13.92,13.36,12.61,2053540.25,-0.57,-4.09,13.488,12.326,11.686,2657562.3,1715130.44,1349078.51,11.95
2015-12-01,15.0,15.28,13.94,13.79,3283586.25,-0.47,-3.26,13.11,12.061,11.558,2407280.59,1559904.12,1276001.75,19.1
2015-11-30,13.24,14.41,14.41,12.8,2748476.25,1.31,10.0,12.63,11.744,11.37,1990501.91,1318130.19,1134236.89,15.99
2015-11-27,12.25,13.87,13.11,12.1,3000836.75,0.49,3.88,11.938,11.414,11.175,1585714.58,1116215.44,1024407.89,17.46
2015-11-26,11.71,12.62,12.62,11.71,2201372.0,1.15,10.03,11.492,11.168,11.059,1111540.79,892578.44,904952.61,12.8
2015-11-25,11.5,11.61,11.47,11.05,802131.69,-0.08,-0.69,11.164,11.014,10.97,772698.57,767201.7,827429.47,4.67
2015-11-24,10.98,11.67,11.54,10.85,1199692.88,0.6,5.48,11.012,11.007,10.944,712527.64,800926.46,830243.22,6.98
2015-11-23,10.78,11.22,10.95,10.73,724539.56,0.07,0.64,10.858,10.992,10.952,645758.46,838890.13,826053.3,4.21
2015-11-20,11.0,11.09,10.88,10.76,629967.81,-0.1,-0.91,10.89,11.024,10.967,646716.29,879649.48,865742.12,3.66
2015-11-19,10.77,11.05,10.98,10.65,507160.91,0.28,2.62,10.844,11.071,11.001,673616.08,941279.32,907518.79,2.95
2015-11-18,10.76,10.99,10.71,10.63,501277.06,-0.06,-0.56,10.864,11.046,10.98,761704.84,983026.57,933482.16,2.92
2015-11-17,11.15,11.3,10.77,10.71,865846.94,-0.33,-2.97,11.002,11.054,10.927,889325.28,992099.39,967282.05,5.04
2015-11-16,10.4,11.27,11.11,10.3,729328.75,0.44,4.12,11.126,10.996,10.925,1032021.81,950343.59,961097.41,4.24
2015-11-13,11.01,11.01,10.65,10.46,764466.75,-0.41,-3.71,11.158,10.935,10.896,1112582.66,932600.35,983772.77,4.45
2015-11-12,11.4,11.47,11.08,10.92,947604.69,-0.32,-2.81,11.298,10.949,10.88,1208942.56,917326.78,992542.42,5.51
2015-11-11,11.37,11.79,11.4,11.19,1139379.25,0.11,0.97,11.228,10.925,10.825,1204348.31,887657.23,992421.71,6.63
2015-11-10,11.4,11.98,11.39,11.09,1579329.62,0.13,1.16,11.106,10.881,10.732,1094873.5,859559.98,987928.02,9.19
2015-11-09,11.23,11.59,11.27,10.98,1132133.0,-0.09,-0.79,10.866,10.911,10.618,868665.38,813216.46,940492.74,6.59
2015-11-06,10.63,11.4,11.35,10.61,1246266.25,0.63,5.88,10.712,10.909,10.509,752618.04,851834.76,923337.79,7.25
2015-11-05,10.85,11.28,10.73,10.63,924633.44,-0.07,-0.65,10.6,10.931,10.372,625711.0,873758.26,890932.83,5.38
2015-11-04,10.21,10.81,10.79,10.21,592005.19,0.6,5.89,10.622,10.913,10.259,570966.15,883937.74,870592.83,3.44
2015-11-03,10.6,10.66,10.19,10.09,448289.0,-0.33,-3.14,10.656,10.799,10.124,624246.46,942464.72,859036.58,2.61
2015-11-02,10.36,10.98,10.5,10.24,551896.31,-0.29,-2.69,10.956,10.853,10.022,757767.54,971851.23,869311.02,3.21
2015-10-30,10.84,11.18,10.79,10.72,611731.06,-0.05,-0.46,11.106,10.856,9.933,951051.48,1034945.19,898279.85,3.56
2015-10-29,11.15,11.2,10.84,10.6,650909.19,-0.11,-1.0,11.262,10.81,9.808,1121805.51,1067758.05,918173.49,3.79
2015-10-28,11.39,11.6,10.96,10.8,858406.75,-0.74,-6.33,11.204,10.724,9.655,1196909.33,1097186.18,902034.64,4.99
2015-10-27,11.01,12.15,11.69,10.32,1115894.38,0.45,4.0,10.942,10.582,9.488,1260682.98,1116296.06,876728.43,6.49
2015-10-26,11.66,11.86,11.25,11.07,1518316.0,-0.32,-2.77,10.75,10.324,9.299,1185934.91,1067769.02,850898.39,8.83
2015-10-23,10.56,11.57,11.57,10.28,1465501.25,1.05,9.98,10.606,10.109,9.121,1118838.91,994840.82,793711.14,8.52
2015-10-22,9.56,10.6,10.55,9.56,1026428.25,0.9,9.33,10.358,9.812,8.904,1013710.59,908107.39,732472.68,5.97
2015-10-21,10.78,11.13,9.65,9.65,1177275.0,-1.07,-9.98,10.244,9.605,8.734,997463.04,857247.93,699835.75,6.85
2015-10-20,10.64,10.92,10.73,10.57,742154.06,0.22,2.09,10.222,9.448,8.621,971909.14,775608.43,660278.4,4.32
2015-10-19,10.68,11.0,10.53,10.32,1182836.0,0.22,2.13,9.898,9.191,8.42,949603.14,766770.81,639535.25,6.88
2015-10-16,10.1,10.4,10.33,9.76,939859.62,0.35,3.51,9.612,9.009,8.266,870842.72,761614.51,603187.87,5.47
2015-10-15,9.45,10.15,9.98,9.4,945190.5,0.44,4.61,9.266,8.806,8.149,802504.2,768588.92,571322.74,5.5
2015-10-14,9.11,9.88,9.54,8.95,1049505.5,0.44,4.83,8.966,8.585,8.041,717032.82,706883.1,543972.74,6.1
2015-10-13,8.91,9.18,9.11,8.85,630624.06,0.02,0.22,8.674,8.393,7.972,579307.73,637160.8,518524.34,3.67
2015-10-12,8.78,9.33,9.1,8.66,789033.94,0.5,5.81,8.484,8.274,7.899,583938.48,634027.76,502314.81,4.59
2015-10-09,8.42,8.85,8.6,8.26,598167.0,0.13,1.53,8.406,8.132,7.807,652386.29,592581.47,480130.97,3.48
2015-10-08,8.4,8.65,8.48,8.3,517833.59,0.41,5.08,8.346,7.996,7.735,734673.64,556837.97,467031.65,3.01
2015-09-30,8.22,8.36,8.08,7.99,360880.06,-0.08,-0.98,8.204,7.863,7.692,696733.39,542423.58,469344.86,2.1
2015-09-29,8.34,8.47,8.16,8.11,653777.81,-0.54,-6.21,8.112,7.793,7.685,695013.87,544948.36,477269.58,3.8
2015-09-28,8.53,8.99,8.71,8.33,1131273.0,0.41,4.94,8.064,7.648,7.678,684117.03,512299.69,479735.98,6.58
2015-09-25,7.87,8.54,8.3,7.85,1009603.75,0.54,6.96,7.858,7.523,7.616,532776.64,444761.24,452251.32,5.87
2015-09-24,7.73,7.92,7.77,7.62,328132.31,0.16,2.1,7.646,7.491,7.56,379002.3,374056.56,436164.91,1.91
2015-09-23,7.69,7.88,7.62,7.55,352282.47,-0.28,-3.54,7.522,7.497,7.57,388113.77,381062.37,442044.51,2.05
2015-09-22,7.86,8.1,7.92,7.55,599293.62,0.24,3.12,7.474,7.55,7.631,394882.85,399887.87,449874.48,3.49
2015-09-21,7.15,7.75,7.68,7.08,374571.06,0.44,6.08,7.232,7.523,7.726,340482.35,370601.87,445070.99,2.18
2015-09-18,7.25,7.32,7.24,7.09,240732.02,0.08,1.12,7.188,7.482,7.86,356745.84,367680.48,454042.12,1.4
2015-09-17,7.32,7.57,7.15,7.12,373689.69,-0.23,-3.12,7.336,7.473,8.047,369110.83,377225.33,481127.16,2.17
2015-09-16,6.8,7.4,7.38,6.73,386127.88,0.65,9.66,7.472,7.521,8.239,374010.97,396266.15,504866.8,2.25
2015-09-15,7.2,7.45,6.71,6.71,327291.12,-0.75,-10.05,7.626,7.577,8.481,404892.89,409590.79,527332.8,1.9
2015-09-14,8.05,8.08,7.46,7.18,455888.47,-0.52,-6.52,7.814,7.708,8.748,400721.39,447172.27,552087.6,2.65
2015-09-11,7.87,8.05,7.98,7.82,302556.97,0.14,1.79,7.776,7.709,8.962,378615.12,459741.41,557882.71,1.76
2015-09-10,7.9,8.15,7.83,7.82,398190.41,-0.29,-3.57,7.61,7.628,9.135,385339.84,498273.26,570756.99,2.32
2015-09-09,7.68,8.17,8.15,7.66,540537.5,0.5,6.54,7.57,7.642,9.339,418521.33,503026.65,587424.6,3.14
2015-09-08,7.28,7.66,7.65,7.2,306433.62,0.39,5.37,7.528,7.712,9.534,414288.69,499861.09,605153.77,1.78
2015-09-07,7.3,7.59,7.27,7.22,345357.12,0.13,1.82,7.602,7.929,9.729,493623.14,519540.1,625553.47,2.01
2015-09-02,7.35,7.9,7.15,7.08,336180.53,-0.47,-6.17,7.642,8.237,9.923,540867.7,540403.76,632493.4,1.96
2015-09-01,7.78,7.79,7.63,7.2,564097.88,-0.32,-4.03,7.646,8.621,10.127,611206.68,585029.0,652744.78,3.28
