date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,27.5,28.9,27.8,27.05,21261.74,0.58,2.13,27.114,27.015,27.416,18703.25,25675.17,25187.79,5.34
2016-02-04,26.85,27.39,27.22,26.8,17325.0,0.37,1.38,26.984,26.888,27.494,18348.41,26543.86,25947.29,4.35
2016-02-03,26.7,26.95,26.85,26.16,13705.7,-0.25,-0.92,26.718,26.896,27.595,19300.15,26723.23,25345.29,3.44
2016-02-02,26.6,27.6,27.1,26.5,17508.52,0.5,1.88,26.506,27.13,27.87,21559.05,27401.35,26099.62,4.39
2016-02-01,26.81,27.35,26.6,25.8,23715.31,-0.55,-2.03,26.4,27.347,28.082,27368.89,28267.48,26581.29,5.95
2016-01-29,25.62,27.88,27.15,25.55,19487.53,1.26,4.87,26.916,27.474,28.444,32647.09,27240.25,26197.43,4.89
2016-01-28,25.7,26.66,25.89,25.35,22083.68,0.1,0.39,26.792,27.506,28.967,34739.31,27650.05,26064.04,5.54
2016-01-27,27.33,27.33,25.79,24.01,25000.2,-0.78,-2.94,27.074,27.737,29.61,34146.32,27562.78,25509.36,6.27
2016-01-26,28.8,29.8,26.57,26.28,46557.73,-2.61,-8.94,27.754,27.923,30.27,33243.66,28610.23,25162.54,11.68
2016-01-25,26.58,29.18,29.18,26.55,50106.31,2.65,9.99,28.294,27.965,30.846,29166.07,25697.1,23572.79,12.57
2016-01-22,27.8,28.27,26.53,26.0,29948.65,-0.77,-2.82,28.032,27.817,31.347,21833.41,24700.4,21924.07,7.52
2016-01-21,28.72,29.69,27.3,27.16,19118.69,-1.89,-6.47,28.22,28.099,31.995,20560.79,25350.72,21305.79,4.8
2016-01-20,29.2,29.7,29.19,28.44,20486.91,-0.08,-0.27,28.4,28.294,32.66,20979.24,23967.35,21563.34,5.14
2016-01-19,27.87,29.5,29.27,27.53,26169.8,1.4,5.02,28.092,28.609,33.24,23976.8,24797.88,21421.94,6.57
2016-01-18,26.72,28.38,27.87,26.26,13442.99,0.4,1.46,27.636,28.817,33.801,22228.13,24895.1,21163.57,3.37
2016-01-15,27.8,29.0,27.47,27.3,23585.55,-0.73,-2.59,27.602,29.414,34.45,27567.39,25154.62,21557.1,5.92
2016-01-14,26.45,28.5,28.2,26.45,21210.96,0.55,1.99,27.978,30.427,35.161,30140.65,24478.02,21790.18,5.32
2016-01-13,27.08,28.5,27.65,27.08,35474.72,0.66,2.44,28.188,31.482,35.797,26955.46,23455.95,22203.86,8.9
2016-01-12,28.0,28.2,26.99,26.1,17426.44,-0.71,-2.56,29.126,32.616,36.463,25618.95,21714.85,21544.77,4.37
