date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,15.92,16.25,15.45,15.25,55913.55,-0.52,-3.26,15.254,14.887,15.273,74640.17,68185.14,73943.13,1.66
2016-02-04,15.87,16.47,15.96,15.68,75440.46,0.27,1.72,15.0,14.932,15.372,77828.64,69054.55,77210.21,2.24
2016-02-03,15.0,15.69,15.69,14.8,117795.83,0.75,5.02,14.508,14.889,15.491,74853.96,69295.95,74754.68,3.5
2016-02-02,14.69,14.94,14.94,14.51,48103.16,0.71,4.99,14.212,14.953,15.672,64661.69,67141.22,74602.34,1.43
2016-02-01,14.89,14.89,14.23,13.89,75947.86,0.05,0.35,14.216,15.051,15.887,66514.27,69938.27,78052.13,2.26
2016-01-29,12.99,14.18,14.18,12.87,71855.89,0.68,5.04,14.52,15.144,16.188,61730.1,69382.36,78946.99,2.14
2016-01-28,14.0,14.0,13.5,13.5,60567.05,-0.71,-5.0,14.864,15.255,16.544,60280.47,71931.77,77872.13,1.8
2016-01-27,14.21,14.66,14.21,14.21,66834.48,-0.75,-5.01,15.27,15.431,16.97,63737.95,78997.03,78704.95,1.99
2016-01-26,15.65,15.65,14.96,14.96,57366.05,-0.79,-5.02,15.694,15.503,17.356,69620.76,79073.27,81852.55,1.71
2016-01-25,15.87,16.2,15.75,15.62,52027.04,-0.15,-0.94,15.886,15.579,17.762,73362.28,77878.0,84750.88,1.55
2016-01-22,15.66,16.19,15.9,15.1,64607.71,0.37,2.38,15.768,15.659,18.179,77034.62,79701.12,84697.86,1.92
2016-01-21,15.96,16.58,15.53,15.53,77854.47,-0.82,-5.01,15.646,15.811,18.564,83583.07,85365.86,85238.59,2.31
2016-01-20,16.25,16.71,16.33,15.81,96248.52,0.41,2.58,15.592,16.092,18.956,94256.12,80213.42,88716.09,2.86
2016-01-19,15.23,15.92,15.92,15.23,76073.67,0.76,5.01,15.312,16.391,19.36,88525.79,82063.46,85017.93,2.26
2016-01-18,14.63,15.57,15.16,14.53,70388.72,-0.13,-0.85,15.272,16.723,19.726,82393.71,86165.98,83134.57,2.09
2016-01-15,15.0,16.02,15.29,14.72,97349.95,0.03,0.2,15.55,17.231,20.073,82367.61,88511.62,82312.81,2.89
2016-01-14,14.18,15.36,15.26,14.18,131219.72,0.33,2.21,15.976,17.832,20.434,87148.66,83812.49,80164.21,3.9
2016-01-13,15.28,15.68,14.93,14.93,67596.87,-0.79,-5.03,16.592,18.508,20.78,66170.72,78412.86,76208.81,2.01
2016-01-12,15.98,16.45,15.72,15.72,45413.3,-0.83,-5.01,17.47,19.208,21.144,75601.14,84631.82,76654.37,1.35
2016-01-11,17.53,17.53,16.55,16.55,70258.23,-0.87,-4.99,18.174,19.945,21.459,89938.25,91623.77,81037.66,2.09
2016-01-08,17.99,18.55,17.42,17.42,121255.18,-0.92,-5.02,18.912,20.699,21.724,94655.62,89694.61,79466.45,3.6
2016-01-07,18.92,18.92,18.34,18.34,26330.0,-0.97,-5.02,19.688,21.317,21.893,80476.33,85111.31,79613.37,0.78
2016-01-06,19.48,19.75,19.32,18.27,114748.99,0.09,0.47,20.424,21.82,22.034,90655.01,97218.76,87717.49,3.41
2016-01-05,19.25,20.47,19.24,19.23,117098.84,-1.0,-4.94,20.946,22.328,22.126,93662.51,87972.41,82133.94,3.48
2016-01-04,21.6,22.37,20.24,20.24,93845.11,-1.06,-4.98,21.716,22.728,22.171,93309.28,80103.17,77095.73,2.79
2015-12-31,22.38,22.45,21.3,21.02,50358.69,-0.71,-3.23,22.486,22.915,22.119,84733.59,76113.99,74789.63,1.5
2015-12-30,21.64,22.5,22.02,21.64,77223.4,0.09,0.41,22.946,23.035,21.968,89746.29,76515.92,76100.7,2.3
2015-12-29,22.67,22.95,21.93,21.93,129786.5,-1.15,-4.98,23.216,23.051,21.74,103782.5,74004.75,75870.46,3.86
2015-12-28,24.3,24.37,23.09,22.9,115332.71,-1.01,-4.19,23.71,23.079,21.529,82282.3,68676.92,74130.12,3.43
2015-12-25,23.78,24.5,24.09,23.5,50966.64,0.48,2.03,23.74,22.973,21.229,66897.05,70451.56,72549.33,1.51
2015-12-24,23.1,23.85,23.6,22.65,75422.22,0.24,1.03,23.344,22.748,20.844,67494.4,69238.3,74983.65,2.24
2015-12-23,25.24,25.3,23.37,23.18,147404.45,-1.03,-4.22,23.124,22.468,20.522,63285.54,74115.43,74400.34,4.38
2015-12-22,24.38,24.4,24.4,23.91,22285.49,1.16,4.99,22.886,22.247,20.229,44227.0,78216.22,69732.99,0.66
2015-12-21,23.2,23.24,23.24,22.81,38406.46,1.11,5.02,22.448,21.923,19.874,55071.55,76295.47,71417.25,1.14
2015-12-18,22.5,22.87,22.11,22.05,53953.37,-0.38,-1.69,22.206,21.614,19.563,74006.06,74088.29,73669.4,1.6
2015-12-17,22.2,22.55,22.5,22.1,54377.94,0.34,1.53,22.152,21.322,19.337,70982.19,73465.27,75459.31,1.62
2015-12-16,22.13,22.67,22.18,22.05,52111.72,-0.04,-0.18,21.812,20.9,19.09,84945.32,75685.48,79845.09,1.55
2015-12-15,21.7,22.5,22.21,21.65,76508.24,0.21,0.95,21.608,20.428,18.818,112205.43,77736.17,82947.09,2.27
2015-12-14,22.0,22.93,22.03,20.9,133079.05,0.19,0.87,21.398,19.978,18.512,97519.4,79583.32,82808.0,3.96
2015-12-11,20.93,21.84,21.84,20.7,38834.02,1.04,5.0,21.022,19.485,18.227,74170.51,74647.09,80375.97,1.15
2015-12-10,20.55,21.79,20.8,20.5,124193.58,-0.39,-1.84,20.492,18.939,17.963,75948.35,80729.0,82974.42,3.69
2015-12-09,21.58,22.15,21.16,20.13,188412.28,0.0,0.0,19.988,18.576,17.773,66425.65,74685.26,84125.75,5.6
2015-12-08,21.16,21.16,21.16,21.16,3078.06,1.01,5.01,19.248,18.211,17.55,43266.9,61249.76,78390.19,0.09
2015-12-07,20.15,20.15,20.15,20.15,16334.61,0.96,5.0,18.558,17.825,17.287,61647.25,66539.02,85179.56,0.49
2015-12-04,18.98,19.19,19.19,18.5,47723.23,0.91,4.98,17.948,17.511,17.066,75123.68,73250.52,89831.94,1.42
2015-12-03,17.6,18.28,18.28,17.55,76580.05,0.87,5.0,17.386,17.352,16.855,85509.66,77453.34,89750.53,2.28
2015-12-02,17.8,17.92,17.46,16.99,72618.55,-0.24,-1.36,17.164,17.28,16.655,82944.87,84004.69,89812.85,2.16
2015-12-01,16.95,17.75,17.71,16.95,94979.8,0.61,3.57,17.174,17.207,16.509,79232.61,88158.01,88768.78,2.82
2015-11-30,16.78,17.21,17.1,16.0,83716.76,0.71,4.33,17.092,17.045,16.324,71430.79,86032.68,86219.79,2.49
2015-11-27,17.17,17.57,16.38,16.31,99653.12,-0.79,-4.6,17.074,16.969,16.181,71377.36,86104.85,85754.19,2.96
2015-11-26,17.55,17.6,17.17,17.16,63756.11,-0.34,-1.94,17.318,16.986,16.093,69397.02,85219.85,86245.26,1.9
2015-11-25,17.46,17.87,17.51,17.43,54057.28,0.22,1.27,17.396,16.97,15.93,85064.52,93566.24,87689.94,1.61
2015-11-24,16.88,17.42,17.3,16.88,55970.67,0.26,1.53,17.24,16.889,15.78,97083.4,95530.62,89711.43,1.66
2015-11-23,17.78,17.85,17.01,16.82,83449.6,-0.56,-3.19,16.998,16.749,15.678,100634.57,103820.1,90874.26,2.48
2015-11-20,17.5,17.97,17.6,17.4,89751.45,0.04,0.23,16.864,16.62,15.593,100832.33,106413.36,91067.01,2.67
2015-11-19,16.81,17.56,17.56,16.71,142093.59,0.84,5.02,16.654,16.357,15.46,101042.67,102047.73,91049.27,4.22
2015-11-18,16.11,16.89,16.73,16.08,114151.7,0.64,3.98,16.544,16.029,15.329,102067.96,95621.0,89698.29,3.39
2015-11-17,16.75,16.88,16.09,16.05,73726.52,-0.24,-1.47,16.538,15.81,15.238,93977.84,89379.56,87988.67,2.19
2015-11-16,15.71,16.39,16.34,15.71,84438.41,-0.17,-1.03,16.5,15.602,15.218,107005.63,86406.91,87337.47,2.51
2015-11-13,16.59,16.97,16.55,16.31,90803.12,-0.45,-2.65,16.376,15.393,15.185,111994.38,85403.53,88134.05,2.7
2015-11-12,17.09,17.38,17.01,16.69,147220.06,0.31,1.86,16.06,15.2,15.136,103052.79,87270.68,88788.05,4.38
2015-11-11,15.9,16.7,16.7,15.75,73701.08,0.8,5.03,15.514,14.89,15.027,89174.03,81813.65,84635.31,2.19
2015-11-10,16.3,16.3,15.9,15.6,138865.48,0.18,1.15,15.082,14.671,14.898,84781.28,83892.24,86296.84,4.13
2015-11-09,15.52,15.72,15.72,15.27,109382.18,0.75,5.01,14.704,14.607,14.847,65808.19,77928.43,83962.5,3.25
2015-11-06,14.45,14.97,14.97,14.4,46095.13,0.71,4.98,14.41,14.566,14.791,58812.68,75720.66,84864.93,1.37
2015-11-05,14.5,14.66,14.28,14.15,77826.3,-0.25,-1.72,14.34,14.563,14.738,71488.58,80050.81,87556.8,2.31
2015-11-04,14.18,14.55,14.54,14.05,51737.31,0.54,3.86,14.266,14.629,14.687,74453.27,83775.58,87273.92,1.54
2015-11-03,14.26,14.44,14.01,13.87,44000.02,-0.24,-1.68,14.26,14.666,14.591,83003.2,86597.79,86654.72,1.31
2015-11-02,14.01,14.75,14.25,13.93,74404.63,-0.37,-2.53,14.51,14.834,14.517,90048.66,88268.04,87540.22,2.21
2015-10-30,13.8,14.62,14.62,13.41,109474.64,0.7,5.03,14.722,14.977,14.432,92628.63,90864.56,88338.8,3.25
2015-10-29,14.52,14.67,13.91,13.78,92649.73,-0.6,-4.13,14.786,15.072,14.305,88613.04,90305.42,87928.3,2.75
2015-10-28,14.98,15.14,14.51,14.51,94487.0,-0.76,-4.98,14.992,15.164,14.217,93097.89,87456.97,86733.55,2.81
2015-10-27,15.37,15.38,15.26,14.68,79227.32,-0.04,-0.26,15.072,15.125,14.081,90192.37,88701.44,85025.24,2.35
2015-10-26,15.24,15.5,15.31,15.06,87304.47,0.39,2.61,15.158,15.086,13.929,86487.41,89996.58,85997.88,2.59
2015-10-23,14.91,15.18,14.94,14.5,89396.66,0.0,0.0,15.232,15.016,13.76,89100.49,94009.2,86882.0,2.66
2015-10-22,14.37,15.2,14.94,14.21,115074.01,0.03,0.2,15.358,14.913,13.581,91997.81,95062.8,86540.22,3.42
2015-10-21,15.75,15.75,14.91,14.91,79959.41,-0.78,-4.97,15.336,14.744,13.417,81816.04,90772.26,86430.9,2.38
2015-10-20,15.5,15.78,15.69,15.37,60702.52,0.01,0.06,15.178,14.516,13.284,87210.5,86711.65,91440.02,1.8
2015-10-19,16.1,16.1,15.68,15.01,100369.85,0.11,0.71,15.014,14.199,13.084,93505.75,86812.4,92505.16,2.98
2015-10-16,15.35,15.57,15.57,15.2,103883.25,0.74,4.99,14.8,13.886,12.914,98917.9,85813.04,95796.78,3.09
2015-10-15,14.25,14.83,14.83,14.25,64165.16,0.71,5.03,14.468,13.538,12.783,98127.79,85551.17,93986.23,1.91
2015-10-14,14.8,14.9,14.12,14.12,106931.72,-0.74,-4.98,14.152,13.269,12.657,99728.49,86010.13,96864.46,3.18
2015-10-13,14.68,15.17,14.87,14.56,92178.79,0.26,1.78,13.854,13.037,12.575,86212.8,81349.04,100362.62,2.74
2015-10-12,14.31,14.61,14.61,14.28,127430.58,0.7,5.03,13.384,12.771,12.425,80119.04,81999.17,100410.28,3.79
2015-10-09,13.25,13.91,13.91,13.18,99932.68,0.66,4.98,12.972,12.504,12.32,72708.18,79754.81,100761.69,2.97
2015-10-08,13.0,13.25,13.25,12.74,72168.66,0.63,4.99,12.608,12.249,12.282,72974.56,78017.64,99403.26,2.15
2015-09-30,12.57,12.73,12.63,12.48,39353.31,0.11,0.88,12.386,12.089,12.312,72291.78,82089.55,98639.87,1.17
2015-09-29,12.28,12.78,12.52,12.21,61709.99,-0.01,-0.08,12.22,12.052,12.41,76485.28,96168.39,103503.31,1.83
2015-09-28,12.05,12.68,12.55,12.05,90376.28,0.47,3.89,12.158,11.968,12.551,83879.29,98197.92,108483.57,2.69
2015-09-25,12.14,12.74,12.09,11.93,101264.56,-0.04,-0.33,12.036,11.942,12.655,86801.43,105780.51,111120.86,3.01
2015-09-24,11.99,12.26,12.14,11.8,68754.77,0.36,3.06,11.89,12.027,12.82,83060.71,102421.29,111354.34,2.04
2015-09-23,11.9,12.19,11.8,11.71,60320.82,-0.41,-3.36,11.792,12.045,13.023,91887.31,107718.79,108104.85,1.79
2015-09-22,12.1,12.37,12.21,11.79,98680.02,0.27,2.26,11.884,12.112,13.285,115851.49,119376.19,105534.51,2.93
2015-09-21,11.33,11.94,11.94,11.05,104986.99,0.57,5.01,11.778,12.079,13.572,112516.54,118821.39,109621.78,3.12
2015-09-18,11.68,11.99,11.36,11.17,82560.96,-0.29,-2.49,11.848,12.135,13.919,124759.59,121768.57,114493.65,2.45
2015-09-17,12.06,12.36,11.65,11.65,112887.75,-0.61,-4.98,12.164,12.315,14.28,121781.87,120788.88,120862.91,3.36
2015-09-16,11.4,12.26,12.26,11.1,180141.73,0.58,4.97,12.298,12.535,14.586,123550.27,115190.2,127770.39,5.35
2015-09-15,11.68,11.96,11.68,11.68,82005.29,-0.61,-4.96,12.34,12.767,14.903,122900.89,110838.22,125386.35,2.44
2015-09-14,13.59,13.59,12.29,12.29,166202.2,-0.65,-5.02,12.38,13.134,15.254,125126.23,118769.23,130273.46,4.94
2015-09-11,12.2,12.94,12.94,12.2,67672.38,0.62,5.03,12.422,13.367,15.539,118777.56,116461.21,128890.31,2.01
2015-09-10,12.39,12.99,12.32,12.02,121729.76,-0.15,-1.2,12.466,13.612,15.749,119795.88,120287.38,138033.43,3.62
2015-09-09,12.13,12.47,12.47,11.87,176894.83,0.59,4.97,12.772,14.0,15.994,106830.13,108490.91,132543.84,5.26
