date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,10.16,10.37,9.95,9.91,53974.86,-0.22,-2.16,10.022,9.808,9.603,68990.14,98235.72,109679.13,0.98
2016-02-04,10.15,10.55,10.17,10.15,72482.31,0.06,0.59,9.97,9.76,9.668,75861.17,101406.63,113975.46,1.31
2016-02-03,10.07,10.15,10.1,9.81,53640.09,-0.01,-0.1,9.794,9.663,9.722,84991.12,105974.63,111809.68,0.97
2016-02-02,9.65,10.17,10.11,9.64,76495.62,0.35,3.59,9.652,9.602,9.818,98666.7,114431.04,115160.71,1.38
2016-02-01,9.6,9.8,9.78,9.48,88357.81,0.09,0.93,9.54,9.525,9.904,113709.39,119335.68,117556.86,1.6
2016-01-29,9.08,9.7,9.69,9.08,88330.03,0.41,4.42,9.594,9.443,10.005,127481.3,121197.14,119302.8,1.6
2016-01-28,9.32,9.73,9.29,9.15,118132.07,-0.09,-0.96,9.55,9.364,10.173,126952.08,124582.29,121405.33,2.13
2016-01-27,9.53,9.71,9.39,9.07,122017.97,-0.15,-1.57,9.532,9.371,10.377,126958.13,128516.62,120851.74,2.21
2016-01-26,9.8,10.28,9.55,9.31,151709.06,-0.49,-4.88,9.552,9.36,10.572,130195.37,127084.14,119582.52,2.74
2016-01-25,9.89,10.19,10.05,9.74,157217.36,0.58,6.12,9.51,9.389,10.744,124961.98,122914.7,125247.64,2.84
2016-01-22,9.4,9.54,9.47,9.0,85683.96,0.24,2.6,9.292,9.397,10.934,114912.97,121122.55,129568.25,1.55
2016-01-21,9.3,9.52,9.2,9.19,118162.29,-0.29,-3.06,9.178,9.576,11.166,122212.5,126544.29,144914.07,2.14
2016-01-20,9.2,9.59,9.49,9.18,138204.2,0.14,1.5,9.21,9.781,11.374,130075.12,117644.74,154288.19,2.5
2016-01-19,8.9,9.36,9.34,8.78,125542.09,0.38,4.24,9.168,10.033,11.554,123972.9,115890.39,154777.8,2.27
2016-01-18,8.7,9.12,8.96,8.65,106972.33,0.06,0.67,9.268,10.282,11.749,120867.42,115778.03,155932.0,1.93
2016-01-15,9.35,9.45,8.9,8.71,122181.57,-0.45,-4.81,9.502,10.567,11.947,127332.12,117408.47,158192.42,2.21
2016-01-14,8.96,9.54,9.36,8.82,157475.39,0.07,0.75,9.974,10.981,12.169,130876.09,118228.36,165799.15,2.85
2016-01-13,10.0,10.06,9.28,9.25,107693.11,-0.56,-5.69,10.352,11.382,12.359,105214.36,113186.85,168237.84,1.95
2016-01-12,10.0,10.24,9.84,9.66,110014.7,-0.29,-2.86,10.898,11.784,12.56,107807.88,112080.9,179506.2,1.99
2016-01-11,11.0,11.0,10.13,10.13,139295.81,-1.12,-9.96,11.296,12.098,12.71,110688.65,127580.58,188310.47,2.52
2016-01-08,11.58,11.78,11.26,10.6,139901.44,0.01,0.09,11.632,12.47,12.821,107484.83,138013.95,188744.94,2.53
2016-01-07,11.8,11.82,11.25,11.02,29166.72,-0.76,-6.33,11.988,12.756,12.868,105580.63,163283.85,187394.35,0.53
2016-01-06,11.84,12.11,12.01,11.74,120660.72,0.2,1.69,12.412,12.966,12.913,121159.35,190931.64,190915.98,2.18
2016-01-05,11.25,12.03,11.83,11.25,124418.56,0.02,0.17,12.67,13.074,12.924,116353.93,193665.21,188377.1,2.25
2016-01-04,13.01,13.06,11.81,11.76,123276.7,-1.23,-9.43,12.9,13.215,12.941,144472.5,196085.96,186393.02,2.23
2015-12-31,13.5,13.5,13.04,12.97,130380.46,-0.33,-2.47,13.308,13.327,12.963,168543.08,198976.37,184891.21,2.36
2015-12-30,13.25,13.42,13.37,13.17,107060.3,0.07,0.53,13.524,13.356,12.92,220987.06,213369.95,186014.07,1.93
2015-12-29,13.0,13.36,13.3,13.0,96633.64,0.32,2.46,13.52,13.335,12.852,260703.93,223288.82,187326.54,1.75
2015-12-28,13.85,13.98,12.98,12.9,265011.41,-0.87,-6.28,13.478,13.336,12.764,270976.5,246931.49,190082.81,4.79
2015-12-25,14.01,14.09,13.85,13.66,243629.59,-0.3,-2.12,13.53,13.322,12.694,247699.42,249040.35,188297.97,4.4
2015-12-24,13.38,14.2,14.12,13.38,392600.38,0.78,5.85,13.346,13.172,12.633,229409.67,239475.93,185888.77,7.1
2015-12-23,13.06,13.85,13.35,13.0,305644.62,0.27,2.06,13.188,12.979,12.578,205752.83,211504.84,176386.33,5.52
2015-12-22,13.28,13.28,13.09,12.89,147996.48,-0.15,-1.13,13.15,12.859,12.559,185873.71,190900.32,171972.26,2.67
2015-12-21,12.92,13.33,13.24,12.85,148626.05,0.31,2.4,13.194,12.774,12.531,222886.48,183088.99,172143.92,2.69
2015-12-18,13.33,13.33,12.93,12.88,152180.81,-0.41,-3.07,13.114,12.666,12.495,250381.28,176700.08,173798.79,2.75
2015-12-17,13.2,13.43,13.33,13.02,274316.19,0.16,1.22,12.998,12.598,12.475,249542.18,170806.04,176822.64,4.96
2015-12-16,13.42,13.49,13.16,13.05,206249.02,-0.15,-1.13,12.77,12.484,12.417,217256.85,158658.2,173233.02,3.73
2015-12-15,12.88,13.46,13.31,12.85,333060.31,0.48,3.74,12.568,12.368,12.379,195926.93,151364.25,178981.06,6.02
2015-12-14,12.45,13.12,12.84,12.32,286100.09,0.52,4.22,12.354,12.192,12.359,143291.51,133234.14,176595.98,5.17
2015-12-10,12.13,12.52,12.35,12.12,147985.31,0.16,1.31,12.218,12.066,12.354,103018.88,127555.6,169313.64,2.67
2015-12-09,12.12,12.48,12.19,11.9,112889.54,0.04,0.33,12.198,12.094,12.39,92069.89,132301.62,173902.74,2.04
2015-12-08,12.14,12.5,12.15,12.11,99599.38,-0.09,-0.73,12.198,12.176,12.449,100059.55,141267.81,178558.82,1.8
2015-12-07,12.18,12.26,12.24,12.06,69883.21,0.08,0.66,12.168,12.258,12.506,106801.58,153044.21,189227.82,1.26
2015-12-04,12.2,12.26,12.16,12.05,84736.95,-0.08,-0.65,12.03,12.288,12.562,123176.77,161198.84,207099.53,1.53
2015-12-03,12.17,12.37,12.25,12.04,93240.37,0.06,0.49,11.914,12.323,12.644,152092.31,170897.5,236036.04,1.69
2015-12-02,11.99,12.31,12.19,11.85,152837.83,0.2,1.67,11.99,12.351,12.694,172533.35,182839.25,272200.65,2.76
2015-12-01,11.57,12.1,12.0,11.49,133309.53,0.46,3.99,12.154,12.349,12.74,182476.07,187807.85,276778.94,2.41
2015-11-30,11.5,11.78,11.55,10.7,151759.16,-0.03,-0.26,12.348,12.389,12.737,199286.83,206597.88,273465.8,2.74
