date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,6.19,6.24,6.08,6.06,65396.14,-0.1,-1.62,6.084,6.3,6.398,78707.58,118723.48,129393.83,0.54
2016-02-04,6.09,6.25,6.18,6.09,80399.83,0.1,1.65,6.124,6.403,6.467,88906.98,150891.41,137939.49,0.67
2016-02-03,6.07,6.12,6.07,5.96,61616.69,-0.08,-1.3,6.118,6.43,6.496,94475.13,162897.21,136108.17,0.51
2016-02-02,5.97,6.18,6.16,5.9,93795.01,0.23,3.88,6.22,6.455,6.567,112046.65,162421.11,141231.49,0.78
2016-02-01,6.3,6.35,5.93,5.81,92330.23,-0.35,-5.57,6.274,6.479,6.6,122143.6,160052.43,142486.89,0.77
2016-01-29,6.1,6.37,6.28,6.03,116393.16,0.12,1.95,6.516,6.505,6.657,158739.37,158782.63,141778.27,0.97
2016-01-28,6.35,6.71,6.15,6.08,108240.54,-0.43,-6.54,6.682,6.492,6.737,212875.83,156291.11,138798.42,0.9
2016-01-27,6.43,6.79,6.58,6.13,149474.31,0.15,2.33,6.742,6.535,6.824,231319.29,155625.76,135730.25,1.25
2016-01-26,6.9,6.98,6.43,6.43,144279.78,-0.71,-9.94,6.69,6.517,6.888,212795.56,150730.12,131120.09,1.2
2016-01-25,7.07,7.29,7.14,6.89,275309.06,0.03,0.42,6.684,6.534,6.951,197961.26,146424.79,129423.91,2.29
2016-01-22,6.88,7.11,7.11,6.75,387075.44,0.65,10.06,6.494,6.496,6.994,158825.89,140064.17,118463.54,3.23
2016-01-21,6.26,6.95,6.45,6.25,200457.86,0.13,2.06,6.302,6.53,7.035,99706.39,124987.58,103353.9,1.67
2016-01-20,6.37,6.48,6.32,6.23,56855.66,-0.08,-1.25,6.328,6.561,7.114,79932.22,109319.13,101282.37,0.47
2016-01-19,6.19,6.46,6.4,6.12,70108.26,0.19,3.06,6.344,6.679,7.218,88664.69,120041.88,104717.4,0.58
2016-01-18,6.01,6.28,6.19,5.97,79632.23,0.04,0.65,6.384,6.721,7.315,94888.33,124921.35,106853.24,0.66
