date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,34.4,34.77,34.01,33.95,8141.3,-0.42,-1.22,33.262,32.769,33.58,9759.77,11282.51,12784.15,2.33
2016-02-04,33.49,35.26,34.43,33.14,11047.56,0.95,2.84,32.714,32.847,33.806,10591.13,11527.99,13280.12,3.16
2016-02-03,32.62,33.68,33.48,32.23,9456.61,0.42,1.27,31.79,32.75,34.013,10412.68,11875.15,12972.2,2.7
2016-02-02,31.35,33.1,33.06,31.34,12408.81,1.73,5.52,31.534,32.953,34.478,11194.64,12199.04,13395.28,3.55
2016-02-01,31.2,31.94,31.33,30.5,7744.56,0.06,0.19,31.382,33.221,34.871,11699.46,12379.13,13760.05,2.21
2016-01-29,29.51,31.95,31.27,29.51,12298.11,1.46,4.9,32.276,33.523,35.428,12805.25,13107.36,14399.75,3.51
2016-01-28,31.77,32.45,29.81,29.51,10155.31,-2.39,-7.42,32.98,33.716,36.225,12464.86,13148.98,14647.04,2.9
2016-01-27,32.79,32.8,32.2,30.32,13366.43,-0.1,-0.31,33.71,34.185,37.21,13337.63,13646.24,14912.62,3.82
2016-01-26,35.69,35.89,32.3,32.22,14932.9,-3.5,-9.78,34.372,34.232,38.056,13203.44,13754.26,15169.57,4.27
2016-01-25,34.92,36.25,35.8,34.92,13273.52,1.01,2.9,35.06,34.502,38.886,13058.8,13673.05,16274.02,3.79
2016-01-22,33.99,34.85,34.79,33.13,10596.13,1.33,3.98,34.77,34.39,39.696,13409.46,14285.8,18444.32,3.03
2016-01-21,35.05,36.2,33.46,33.46,14519.15,-2.05,-5.77,34.452,34.764,40.469,13833.09,15032.25,19160.09,4.15
2016-01-20,35.59,36.25,35.51,35.15,12695.5,-0.23,-0.64,34.66,35.276,41.25,13954.84,14069.24,20060.14,3.63
2016-01-19,34.44,35.98,35.74,34.0,14209.71,1.39,4.05,34.092,36.002,41.946,14305.07,14591.52,20595.86,4.06
2016-01-18,32.32,34.89,34.35,32.32,15026.81,1.15,3.46,33.944,36.52,42.564,14287.29,15140.98,20773.64,4.29
2016-01-15,34.4,34.85,33.2,32.76,12714.3,-1.3,-3.77,34.01,37.333,43.27,15162.13,15692.14,21492.86,3.63
2016-01-14,31.57,34.68,34.5,30.19,15127.9,1.83,5.6,35.076,38.733,44.095,16231.41,16145.1,22690.55,4.32
2016-01-13,35.21,35.89,32.67,32.51,14446.63,-2.33,-6.66,35.892,40.235,44.693,14183.63,16179.0,22838.88,4.13
2016-01-12,34.67,35.77,35.0,33.95,14120.83,0.32,0.92,37.912,41.88,45.332,14877.97,16584.89,22895.73,4.03
2016-01-11,37.56,37.9,34.68,34.68,19401.0,-3.85,-9.99,39.096,43.27,45.882,15994.66,18874.98,22828.02,5.54
2016-01-08,40.29,40.3,38.53,37.0,18060.7,-0.05,-0.13,40.656,45.002,46.384,16222.16,22602.85,22641.52,5.16
2016-01-07,41.89,41.89,38.58,38.49,4889.0,-4.19,-9.8,42.39,46.174,46.736,16058.78,23287.93,23184.32,1.4
2016-01-06,41.01,42.8,42.77,40.89,17918.3,1.85,4.52,44.578,47.223,47.195,18174.37,26051.04,24982.63,5.12
2016-01-05,39.9,42.97,40.92,39.0,19704.29,-1.56,-3.67,45.848,47.889,47.581,18291.81,26600.2,26232.15,5.63
2016-01-04,46.55,47.21,42.48,42.48,20538.49,-4.72,-10.0,47.444,48.607,48.015,21755.31,26406.31,26566.21,5.87
2015-12-31,49.51,49.8,47.2,47.2,17243.82,-2.32,-4.68,49.348,49.207,48.321,28983.53,27293.57,27367.64,4.93
2015-12-30,49.1,49.94,49.52,48.69,15466.93,0.4,0.81,49.958,49.457,48.38,30517.07,29236.01,28202.5,4.42
2015-12-29,48.6,49.35,49.12,47.28,18505.53,0.22,0.45,49.868,49.15,48.231,33927.71,29498.76,28898.23,5.29
2015-12-28,52.0,52.7,48.9,48.88,37021.78,-3.1,-5.96,49.93,48.783,48.225,34908.58,29206.58,29835.25,10.58
2015-12-25,50.5,55.0,52.0,50.41,56679.61,1.75,3.48,49.77,48.493,48.229,31057.31,26781.05,30261.08,16.19
2015-12-24,49.02,50.25,50.25,47.82,24911.51,1.18,2.4,49.066,47.765,47.972,25603.61,22680.19,29694.08,7.12
2015-12-23,49.3,50.55,49.07,48.45,32520.1,-0.36,-0.73,48.956,47.298,47.992,27954.96,23080.71,30393.33,9.29
2015-12-22,48.27,49.5,49.43,47.75,23409.91,1.33,2.77,48.432,47.167,48.083,25069.82,23914.23,31230.36,6.69
2015-12-21,48.0,48.49,48.1,47.0,17765.41,-0.38,-0.78,47.636,47.272,48.15,23504.58,25864.1,32742.22,5.08
2015-12-18,49.8,50.35,48.48,48.2,29411.12,-1.22,-2.46,47.216,47.422,48.137,22504.79,26726.12,33505.5,8.4
2015-12-17,46.95,49.77,49.7,46.51,36668.24,3.25,7.0,46.464,47.434,48.214,19756.77,27441.71,34044.73,10.48
2015-12-16,45.84,47.18,46.45,45.84,18094.41,1.0,2.2,45.64,47.302,48.197,18206.45,27168.99,33561.68,5.17
2015-12-15,45.9,46.77,45.45,45.0,15583.72,-0.55,-1.2,45.902,47.312,48.234,22758.64,28297.7,34345.84,4.45
2015-12-14,43.72,46.1,46.0,43.5,12766.45,1.28,2.86,46.908,47.667,48.352,28223.62,30463.93,35815.29,3.65
2015-12-11,45.58,45.99,44.72,44.6,15671.05,-0.86,-1.89,47.628,47.965,48.607,30947.44,33741.12,36852.4,4.48
2015-12-10,46.9,47.4,45.58,45.5,28916.64,-2.18,-4.56,48.404,48.178,48.962,35126.65,36707.97,39555.29,8.26
