date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-17,12.89,13.13,13.0,12.7,694705.75,0.15,1.17,12.522,12.518,12.101,625153.01,661752.67,946913.86,8.99
2015-12-16,12.7,13.13,12.85,12.6,583169.81,-0.03,-0.23,12.284,12.522,11.958,618075.72,716329.32,942321.51,7.55
2015-12-15,12.12,13.17,12.88,12.11,862077.62,0.84,6.98,12.214,12.451,11.8,629553.0,771683.47,943187.32,11.16
2015-12-14,11.78,12.28,12.04,11.68,542906.44,0.2,1.69,12.094,12.348,11.659,596351.96,842579.43,952888.85,7.03
2015-12-11,11.79,12.06,11.84,11.58,442905.44,0.03,0.25,12.286,12.401,11.583,618111.5,949571.4,966951.12,5.73
2015-12-10,12.32,12.39,11.81,11.72,659319.31,-0.69,-5.52,12.514,12.36,11.496,698352.34,1053564.28,1019473.94,8.54
2015-12-09,12.28,12.85,12.5,12.28,640556.19,0.22,1.79,12.76,12.306,11.42,814582.92,1063025.64,1064450.61,8.29
2015-12-08,12.88,12.93,12.28,12.08,696072.44,-0.72,-5.54,12.688,12.216,11.262,913813.94,1109808.74,1068306.06,9.01
2015-12-07,13.03,13.2,13.0,12.63,651704.12,0.02,0.15,12.602,12.131,11.112,1088806.9,1202425.98,1087729.51,8.44
2015-12-04,12.7,13.11,12.98,12.6,844109.62,-0.06,-0.46,12.516,11.957,10.924,1281031.3,1239580.39,1091497.65,10.93
2015-12-03,11.85,13.35,13.04,11.68,1240472.25,0.9,7.41,12.206,11.683,10.739,1408776.22,1232075.06,1084557.37,16.06
2015-12-02,12.35,12.66,12.14,11.39,1136711.25,0.29,2.45,11.852,11.393,10.544,1311468.36,1168313.69,1075103.94,14.72
2015-12-01,13.0,13.16,11.85,11.6,1571037.25,-0.72,-5.73,11.744,11.149,10.408,1305803.54,1114691.18,1084833.03,20.34
2015-11-30,11.55,12.57,12.57,11.43,1612826.12,1.14,9.97,11.66,10.97,10.267,1316045.06,1063198.27,1080427.85,20.88
