date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,11.99,12.84,12.84,11.93,88831.43,1.17,10.03,11.82,11.62,11.583,110079.72,134653.86,163647.05,2.1
2016-02-04,11.64,11.95,11.69,11.51,117124.1,0.18,1.56,11.58,11.524,11.611,127321.93,140563.22,168994.45,2.77
2016-02-03,11.46,11.65,11.5,11.18,109619.26,-0.2,-1.71,11.478,11.479,11.716,133717.12,147281.24,166108.65,2.59
2016-02-02,11.4,11.9,11.72,11.4,119512.87,0.34,2.99,11.5,11.555,11.906,153138.02,166582.62,172012.88,2.83
2016-02-01,11.6,11.82,11.35,11.1,115310.96,-0.3,-2.58,11.302,11.582,12.068,159885.2,175104.49,179972.93,2.73
2016-01-29,11.3,11.94,11.64,11.3,175042.44,0.49,4.39,11.42,11.537,12.257,159228.0,179089.18,182240.74,4.14
2016-01-28,11.32,11.5,11.18,10.81,149100.08,-0.38,-3.29,11.468,11.43,12.51,153804.51,179548.34,183839.56,3.53
2016-01-27,10.81,11.65,11.61,10.12,206723.77,0.88,8.2,11.48,11.477,12.823,160845.35,182983.07,187588.67,4.89
2016-01-26,11.78,11.87,10.73,10.73,153248.77,-1.19,-9.98,11.61,11.414,13.123,180027.22,180128.57,193208.43,3.62
2016-01-25,11.84,12.15,11.94,11.55,112024.95,0.1,0.84,11.862,11.535,13.501,190323.77,183686.56,207563.16,2.65
2016-01-22,11.57,12.0,11.88,11.0,147924.97,0.66,5.88,11.654,11.545,13.832,198950.36,192640.24,237033.41,3.5
2016-01-21,11.92,12.17,11.24,11.17,184304.31,-1.02,-8.32,11.392,11.697,14.218,205292.18,197425.69,265385.29,4.36
2016-01-20,11.97,12.68,12.26,11.9,302633.12,0.27,2.25,11.474,11.952,14.547,205120.78,184936.06,283295.65,7.16
2016-01-19,10.89,11.99,11.99,10.8,204731.52,1.09,10.0,11.218,12.256,14.745,180229.92,177443.13,296689.28,4.84
2016-01-18,10.31,11.19,10.9,10.2,155157.89,0.3,2.83,11.208,12.554,15.041,177049.35,184841.37,310564.9,3.67
2016-01-15,11.45,11.6,10.57,10.5,179634.05,-1.1,-9.43,11.436,12.976,15.311,186330.13,185392.3,314202.19,4.25
2016-01-14,10.48,11.71,11.65,10.31,183447.33,0.66,6.0,12.002,13.589,15.552,189559.2,188130.78,317636.95,4.34
2016-01-13,11.95,12.17,10.98,10.92,178178.81,-1.0,-8.35,12.43,14.168,15.763,164751.33,192194.28,326659.78,4.21
2016-01-12,11.9,12.11,11.94,11.21,188828.67,-0.1,-0.83,13.294,14.832,16.096,174656.34,206288.29,341225.38,4.47
2016-01-11,13.28,13.83,12.04,12.04,201561.77,-1.34,-10.02,13.9,15.467,16.3,192633.4,231439.75,351910.76,4.77
2016-01-08,14.01,14.28,13.4,12.55,195779.41,-0.39,-2.83,14.516,16.119,16.427,184454.47,281426.57,356522.87,4.63
2016-01-07,14.95,14.95,13.79,13.79,59408.0,-1.53,-9.99,15.176,16.739,16.477,186702.36,333344.9,360995.17,1.41
2016-01-06,15.01,15.6,15.3,14.56,227703.84,0.43,2.89,15.906,17.142,16.508,219637.22,381655.24,371175.44,5.39
2016-01-05,14.6,15.49,14.97,13.99,278713.97,-0.21,-1.38,16.37,17.233,16.448,237920.23,415935.43,374773.62,6.59
2016-01-04,16.32,17.28,15.12,15.1,160667.14,-1.6,-9.57,17.034,17.528,16.396,270246.1,436288.42,373191.6,3.8
2015-12-31,17.4,17.46,16.7,16.68,207018.84,-0.72,-4.13,17.722,17.645,16.317,378398.66,443012.09,379161.2,4.9
2015-12-30,17.5,17.87,17.44,17.1,224082.31,-0.16,-0.91,18.302,17.515,16.153,479987.44,447143.13,380666.4,5.3
2015-12-29,18.58,18.94,17.62,17.3,319118.91,-0.69,-3.77,18.378,17.358,15.969,543673.26,461125.29,386158.88,7.55
2015-12-28,18.16,19.58,18.29,18.1,440343.31,-0.22,-1.19,18.096,17.359,15.733,593950.63,476162.47,379347.79,10.42
2015-12-25,20.27,20.58,18.56,18.42,701429.94,-1.04,-5.31,18.022,17.133,15.468,602330.73,472381.77,366555.19,16.59
2015-12-24,17.17,19.6,19.6,17.17,714962.75,1.78,9.99,17.568,16.734,15.169,507625.52,431619.17,338429.77,16.91
2015-12-23,16.0,17.82,17.82,14.91,542511.38,1.62,10.0,16.728,16.215,14.798,414298.82,388645.44,308516.83,12.83
2015-12-22,17.89,17.89,16.21,16.13,570505.75,-1.71,-9.54,16.338,15.874,14.488,378577.32,360695.65,286014.44,13.49
2015-12-21,17.92,17.92,17.92,16.66,482243.84,1.63,10.01,16.622,15.663,14.282,358374.32,333611.81,262361.45,11.41
2015-06-01,15.51,16.6,16.29,14.95,227903.86,0.89,5.78,16.244,15.264,13.993,342432.81,310094.79,246178.95,7.71
2015-05-29,15.78,16.3,15.4,14.41,248329.27,-0.47,-2.96,15.9,14.988,13.83,355612.82,315310.32,242182.22,8.4
2015-05-28,17.25,17.79,15.87,15.87,363903.88,-1.76,-9.98,15.702,14.791,13.714,362992.05,314189.68,237638.75,12.31
2015-05-27,16.5,17.63,17.63,15.6,469490.75,1.6,9.98,15.41,14.58,13.583,342813.98,311192.47,228937.84,15.88
2015-05-26,14.6,16.03,16.03,14.33,402536.31,1.46,10.02,14.704,14.106,13.364,308849.3,282533.1,220731.41,13.62
2015-05-25,14.4,14.69,14.57,14.11,293803.88,0.16,1.11,14.284,13.802,13.272,277756.76,260728.61,223112.82,9.94
2015-05-22,14.69,14.9,14.41,14.03,285225.44,0.0,0.0,14.076,13.604,13.225,275007.82,245240.38,231237.04,9.65
2015-05-21,14.11,14.56,14.41,13.94,263013.5,0.31,2.2,13.88,13.38,13.139,265387.3,228388.22,230223.93,8.9
2015-05-20,14.0,14.58,14.1,13.74,299667.38,0.17,1.22,13.75,13.102,13.037,279570.97,211333.22,227382.73,10.14
2015-05-19,13.39,14.1,13.93,13.0,247073.62,0.4,2.96,13.508,12.9,12.933,256216.89,191111.1,220382.73,8.36
2015-05-18,13.62,14.19,13.53,13.5,280059.16,0.1,0.74,13.32,12.721,12.82,243700.45,182263.1,217901.86,9.48
2015-05-15,13.67,13.67,13.43,13.1,237122.83,-0.33,-2.4,13.132,12.671,12.758,215472.93,169054.12,214070.32,8.02
2015-05-14,12.8,13.78,13.76,12.8,333931.88,0.87,6.75,12.88,12.637,12.695,191389.14,161087.83,213631.54,11.3
2015-05-13,12.85,13.18,12.89,12.57,182896.98,-0.1,-0.77,12.454,12.586,12.627,143095.47,146683.2,212346.02,6.19
2015-05-12,12.68,13.2,12.99,12.45,184491.38,0.4,3.18,12.292,12.622,12.637,126005.3,158929.72,218167.89,6.24
2015-05-11,12.28,12.63,12.59,12.15,138921.59,0.42,3.45,12.122,12.741,12.629,120825.76,185497.03,223064.83,4.7
2015-05-08,11.82,12.19,12.17,11.72,116703.87,0.54,4.64,12.21,12.846,12.64,122635.31,217233.71,232615.28,3.95
2015-05-07,12.0,12.14,11.63,11.57,92463.55,-0.45,-3.73,12.394,12.897,12.688,130786.51,232059.65,254294.14,3.13
2015-05-06,12.16,12.51,12.08,11.88,97446.11,-0.06,-0.49,12.718,12.971,12.72,150270.92,243432.23,261721.13,3.3
2015-05-05,13.16,13.16,12.14,12.1,158593.66,-0.89,-6.83,12.952,12.965,12.75,191854.15,249654.37,273431.22,5.37
2015-05-04,12.98,13.16,13.03,12.75,147969.34,-0.06,-0.46,13.36,12.919,12.765,250168.3,253540.62,279763.26,5.01
2015-04-30,13.24,13.54,13.09,13.02,157459.89,-0.16,-1.21,13.482,12.844,12.732,311832.1,259086.53,285887.96,5.33
2015-04-29,12.98,13.36,13.25,12.73,189885.62,0.0,0.0,13.4,12.752,12.691,333332.78,266175.26,289819.23,6.42
2015-04-28,13.98,13.98,13.25,12.99,305362.22,-0.93,-6.56,13.224,12.667,12.638,336593.54,278008.84,293037.58,10.33
2015-04-27,13.55,14.47,14.18,13.38,450164.41,0.54,3.96,12.978,12.651,12.582,307454.59,277406.07,297510.8,15.23
2015-04-24,12.57,13.87,13.64,12.47,456288.38,0.96,7.57,12.478,12.516,12.501,256912.93,260632.63,292687.7,15.44
2015-04-23,12.46,12.98,12.68,12.4,264963.28,0.31,2.51,12.206,12.433,12.429,206340.95,247996.85,284495.79,8.96
2015-04-22,12.02,12.44,12.37,12.02,206189.41,0.35,2.91,12.104,12.479,12.441,199017.73,276528.64,289013.66,6.98
2015-04-21,11.65,12.14,12.02,11.57,159667.48,0.34,2.91,12.11,12.469,12.466,219424.15,280010.03,301364.41,5.4
2015-04-20,12.2,12.25,11.68,11.63,197456.12,-0.6,-4.89,12.324,12.535,12.533,247357.54,297208.07,318487.81,6.68
2015-04-17,12.22,12.38,12.28,12.0,203428.47,0.11,0.9,12.554,12.61,12.572,264352.33,305985.9,330848.88,6.88
2015-04-16,12.0,12.42,12.17,11.5,228347.19,-0.23,-1.85,12.66,12.619,12.574,289652.74,312689.4,341945.5,7.73
