date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,7.1,7.27,6.89,6.8,291272.28,-0.3,-4.17,6.68,6.565,6.932,237641.81,218272.88,222830.08,4.77
2016-02-04,6.56,7.19,7.19,6.51,257012.62,0.65,9.94,6.528,6.596,7.012,222040.11,206147.49,228905.85,4.21
2016-02-03,6.38,6.57,6.54,6.26,185192.19,0.04,0.61,6.266,6.574,7.093,207199.62,201400.6,221252.42,3.03
2016-02-02,6.29,6.61,6.49,6.26,222997.75,0.2,3.18,6.226,6.667,7.256,221470.85,206017.32,231181.2,3.65
2016-02-01,6.12,6.55,6.29,6.0,231734.2,0.16,2.61,6.246,6.768,7.407,215675.89,208530.42,243892.34,3.8
2016-01-29,5.79,6.25,6.13,5.7,213263.77,0.25,4.25,6.45,6.855,7.605,198903.96,206116.2,250434.9,3.49
2016-01-28,6.23,6.42,5.88,5.83,182810.19,-0.46,-7.26,6.664,6.933,7.868,190254.87,209736.26,260843.95,3.0
2016-01-27,6.51,6.63,6.34,5.95,256548.36,-0.25,-3.79,6.882,7.09,8.149,195601.58,212525.3,277827.18,4.2
2016-01-26,7.22,7.22,6.59,6.59,194022.95,-0.73,-9.97,7.108,7.173,8.429,190563.79,209361.48,291193.25,3.18
2016-01-25,7.25,7.37,7.31,7.16,147874.53,0.12,1.67,7.29,7.263,8.713,201384.95,214239.52,335040.2,2.42
2016-01-22,7.1,7.22,7.2,6.8,170018.33,0.24,3.45,7.26,7.298,8.937,213328.44,227387.28,374033.51,2.79
2016-01-21,7.3,7.6,6.97,6.94,209543.75,-0.51,-6.82,7.202,7.428,9.128,229217.65,251664.2,415225.63,3.43
2016-01-20,7.41,7.6,7.47,7.3,231359.39,-0.03,-0.4,7.298,7.611,9.327,229449.01,241104.23,417007.13,3.79
2016-01-19,7.15,7.55,7.5,7.08,248128.73,0.34,4.75,7.238,7.844,9.45,228159.17,256345.09,421429.13,4.07
2016-01-18,6.75,7.34,7.16,6.42,207592.0,0.25,3.62,7.236,8.046,9.566,227094.09,279254.26,426429.48,3.4
2016-01-15,7.34,7.49,6.91,6.71,249464.39,-0.53,-7.12,7.336,8.355,9.679,241446.13,294753.6,427596.52,4.09
2016-01-14,6.8,7.48,7.45,6.68,210700.56,0.29,4.05,7.654,8.802,9.804,274110.76,311951.63,426193.55,3.45
2016-01-13,7.55,7.77,7.17,7.11,224910.16,-0.31,-4.14,7.924,9.207,9.892,252759.44,343129.06,424052.26,3.69
2016-01-12,7.55,7.73,7.49,7.2,242803.34,-0.17,-2.22,8.45,9.684,9.99,284531.01,373025.02,421685.61,3.98
2016-01-11,8.2,8.4,7.66,7.66,279352.19,-0.85,-9.99,8.856,10.162,10.072,331414.43,455840.87,416791.84,4.58
2016-01-08,9.0,9.07,8.5,7.92,412787.53,-0.3,-3.41,9.374,10.575,10.135,348061.08,520679.73,409243.07,6.76
2016-01-07,9.5,9.5,8.8,8.8,103944.0,-0.98,-10.02,9.95,10.827,10.164,349792.51,578787.05,399378.69,1.7
2016-01-06,9.62,9.82,9.8,9.3,383767.97,0.27,2.83,10.49,11.042,10.166,433498.68,592910.03,402096.13,6.29
2016-01-05,9.29,9.99,9.52,9.23,477220.44,-0.73,-7.12,10.918,11.056,10.114,461519.03,586513.18,392479.34,7.82
2016-01-04,11.38,11.48,10.25,10.25,362585.44,-1.14,-10.01,11.468,11.086,10.097,580267.32,573604.69,377761.99,5.94
2015-12-31,11.41,11.99,11.38,11.34,421444.72,-0.12,-1.04,11.776,11.003,10.044,693298.38,560439.45,367830.12,6.91
2015-12-30,11.8,11.89,11.5,11.23,522474.81,-0.4,-3.36,11.704,10.806,9.935,807781.59,540435.47,355295.7,8.56
2015-12-29,12.0,12.25,11.94,11.6,523869.75,-0.35,-2.85,11.594,10.577,9.811,752321.39,504975.47,338010.34,8.58
2015-12-28,11.4,12.81,12.27,11.33,1070961.88,0.49,4.16,11.194,10.295,9.667,711507.32,470346.21,322190.99,17.55
2015-12-25,11.1,11.98,11.79,10.72,927740.75,0.78,7.08,10.704,9.981,9.503,566942.07,377742.81,284712.58,15.2
2015-12-24,11.44,11.79,11.02,10.84,993860.75,0.07,0.64,10.23,9.694,9.372,427580.51,297806.4,255214.01,16.28
2015-12-23,10.04,10.95,10.95,10.0,245173.8,1.0,10.05,9.908,9.5,9.328,273089.34,219970.33,220836.36,4.02
2015-12-22,9.79,10.09,9.94,9.64,319799.44,0.12,1.22,9.56,9.29,9.298,257629.55,211282.22,226272.0,5.24
2015-12-21,9.39,9.93,9.82,9.32,348135.59,0.41,4.36,9.396,9.171,9.309,229185.09,198445.5,223301.76,5.7
2015-12-18,9.4,9.6,9.42,9.25,230932.98,0.02,0.21,9.258,9.108,9.313,188543.56,181919.3,219490.54,3.78
2015-12-17,9.31,9.49,9.41,9.2,221404.91,0.2,2.17,9.158,9.085,9.339,168032.29,175220.8,222728.33,3.63
2015-12-16,9.15,9.33,9.21,9.12,167874.84,0.09,0.99,9.092,9.063,9.359,166851.32,170155.93,223454.7,2.75
2015-12-15,9.12,9.28,9.12,9.08,177577.14,-0.01,-0.11,9.02,9.045,9.379,164934.89,171045.21,230313.96,2.91
2015-12-14,8.83,9.14,9.13,8.74,144927.94,0.2,2.24,8.946,9.038,9.418,167705.9,174035.76,245975.72,2.37
2015-12-11,9.0,9.05,8.92,8.81,128376.62,-0.16,-1.76,8.958,9.025,9.452,175295.03,191682.34,253954.8,2.1
2015-12-10,8.83,9.14,9.08,8.75,215500.06,0.23,2.6,9.012,9.049,9.477,182409.3,212621.61,261432.41,3.53
2015-12-09,8.78,8.93,8.85,8.67,158292.67,0.1,1.14,9.034,9.155,9.512,173460.53,221702.39,264263.66,2.59
2015-12-08,9.14,9.14,8.75,8.71,191432.22,-0.44,-4.79,9.07,9.306,9.565,177155.53,241261.79,272550.95,3.14
2015-12-07,9.21,9.25,9.19,9.02,182873.58,-0.01,-0.11,9.13,9.446,9.618,180365.62,248158.03,285147.55,3.0
2015-12-04,9.12,9.33,9.19,9.11,163947.98,0.0,0.0,9.092,9.517,9.66,208069.65,257061.79,310707.77,2.69
2015-12-03,9.04,9.26,9.19,8.98,170756.2,0.15,1.66,9.086,9.593,9.67,242833.92,270235.86,324723.1,2.8
2015-12-02,8.99,9.1,9.03,8.49,176767.69,-0.04,-0.44,9.276,9.655,9.669,269944.25,276753.48,342492.39,2.9
2015-12-01,8.95,9.26,9.05,8.75,207482.66,0.01,0.11,9.542,9.713,9.67,305368.05,289582.71,350738.01,3.4
2015-11-30,9.18,9.29,9.0,8.34,321393.72,-0.17,-1.85,9.762,9.798,9.641,315950.43,317915.68,350487.44,5.27
2015-11-27,9.99,10.18,9.16,9.12,337769.31,-0.97,-9.58,9.942,9.878,9.611,306053.93,316227.26,345085.14,5.53
2015-11-26,10.32,10.57,10.14,10.01,306307.88,-0.22,-2.12,10.1,9.905,9.59,297637.81,310243.22,343884.52,5.02
2015-11-25,10.13,10.45,10.36,10.0,353886.66,0.21,2.07,10.034,9.869,9.522,283562.7,306824.94,342742.2,5.8
2015-11-24,9.82,10.17,10.15,9.59,260394.58,0.25,2.52,9.884,9.824,9.438,273797.38,303840.11,344351.39,4.27
2015-11-23,9.94,10.18,9.9,9.74,271911.22,-0.06,-0.6,9.834,9.789,9.386,319880.93,322137.07,361164.29,4.46
2015-11-20,9.8,10.14,9.95,9.79,295688.72,0.14,1.43,9.814,9.803,9.335,326400.59,364353.74,374878.25,4.84
2015-11-19,9.65,9.82,9.81,9.53,235932.34,0.21,2.19,9.71,9.747,9.273,322848.62,379210.33,388237.18,3.87
2015-11-18,9.9,10.02,9.61,9.52,305060.06,-0.29,-2.93,9.704,9.682,9.198,330087.17,408231.3,391498.67,5.0
2015-11-17,9.84,10.37,9.9,9.76,490812.31,0.1,1.02,9.764,9.626,9.114,333882.84,411893.3,402115.09,8.04
2015-11-16,9.35,9.85,9.8,9.27,304509.53,0.38,4.03,9.744,9.483,9.059,324393.2,383059.2,398007.64,4.99
2015-11-13,9.68,9.75,9.43,9.38,277928.88,-0.35,-3.58,9.792,9.344,8.997,402306.89,373943.01,406096.1,4.55
2015-11-12,9.9,9.95,9.78,9.63,272125.09,-0.12,-1.21,9.784,9.274,8.97,435572.04,377525.83,425468.75,4.46
2015-11-11,9.81,10.05,9.91,9.71,324038.38,0.11,1.12,9.66,9.175,8.91,486375.43,378659.45,435454.38,5.31
2015-11-10,9.9,10.05,9.8,9.53,443364.12,-0.25,-2.49,9.488,9.052,8.819,489903.75,384862.66,437163.1,7.26
2015-11-09,9.28,10.33,10.04,9.04,694078.0,0.65,6.92,9.222,8.982,8.747,441725.2,400191.51,439490.49,11.37
2015-11-06,9.12,9.5,9.39,9.06,444254.59,0.22,2.4,8.896,8.866,8.655,345579.13,385402.75,426499.22,7.28
2015-11-05,9.03,9.48,9.16,8.85,526142.06,0.15,1.67,8.764,8.799,8.573,319479.61,397264.04,420064.77,8.62
2015-11-04,8.57,9.06,9.05,8.52,341680.0,0.58,6.85,8.69,8.713,8.492,270943.48,374766.03,406861.42,5.6
2015-11-03,8.45,8.68,8.47,8.36,202471.34,0.06,0.71,8.616,8.601,8.401,279821.57,392336.88,397802.76,3.32
2015-11-02,8.46,8.72,8.41,8.31,213347.64,-0.33,-3.78,8.742,8.635,8.337,358657.82,412956.07,400770.07,3.5
2015-10-30,8.76,8.98,8.73,8.49,313757.03,-0.07,-0.8,8.836,8.65,8.298,425226.38,438249.18,404882.06,5.14
2015-10-29,8.7,8.97,8.79,8.62,283461.38,0.11,1.27,8.834,8.665,8.229,475048.46,473411.67,412895.87,4.64
