date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-23,23.21,23.47,23.09,22.4,109435.4,-0.12,-0.52,22.048,20.922,19.79,101610.69,97741.33,74676.94,3.74
2015-11-20,23.08,23.43,23.21,21.98,114262.43,0.85,3.8,21.478,20.494,19.599,96510.74,93322.56,72208.16,3.91
2015-11-19,21.59,22.54,22.36,21.59,77808.27,0.78,3.61,20.656,20.059,19.398,89181.22,89849.37,69541.54,2.66
2015-11-18,20.2,22.0,21.58,20.1,127393.48,1.58,7.9,20.184,19.695,19.204,90644.57,86501.12,68806.46,4.36
2015-11-17,20.13,20.85,20.0,19.95,79153.88,-0.24,-1.19,19.896,19.408,19.007,90877.24,78757.17,67022.22,2.71
2015-11-16,19.45,20.74,20.24,19.1,83935.65,1.14,5.97,19.796,19.168,18.988,93871.96,76061.39,65777.63,2.87
2015-11-13,19.8,19.8,19.1,18.71,77614.83,-0.9,-4.5,19.51,18.966,18.956,90134.39,74090.42,65515.78,2.65
2015-11-12,20.2,20.45,20.0,19.65,85125.01,-0.14,-0.69,19.462,18.97,18.946,90517.53,70264.23,65297.72,2.91
2015-11-11,19.5,20.78,20.14,19.18,128556.81,0.64,3.28,19.206,18.812,18.884,82357.67,64548.71,64451.91,4.4
2015-11-10,18.71,19.8,19.5,18.59,94127.49,0.69,3.67,18.92,18.667,18.785,66637.11,56126.57,61100.68,3.22
2015-11-09,18.6,18.88,18.81,18.21,65247.79,-0.05,-0.27,18.54,18.657,18.73,58250.82,51612.56,59486.41,2.23
2015-11-06,18.6,18.95,18.86,18.45,79530.53,0.14,0.75,18.422,18.704,18.706,58046.44,51093.76,60913.57,2.72
2015-11-05,18.65,19.2,18.72,18.5,44325.73,0.01,0.05,18.478,18.736,18.627,50010.93,49233.71,59745.39,1.52
2015-11-04,17.55,19.01,18.71,17.55,49954.01,1.11,6.31,18.418,18.712,18.564,46739.76,51111.81,60623.61,1.71
2015-11-03,18.19,18.39,17.6,17.5,52196.06,-0.62,-3.4,18.414,18.606,18.484,45616.03,55287.28,58174.36,1.78
2015-11-02,18.25,18.86,18.22,17.94,64225.89,-0.92,-4.81,18.774,18.807,18.456,44974.29,55493.86,57220.09,2.2
2015-10-30,18.4,19.37,19.14,18.28,39352.94,0.72,3.91,18.986,18.945,18.386,44141.07,56941.14,56845.25,1.35
2015-10-29,18.69,18.94,18.42,18.36,27969.89,-0.27,-1.45,18.994,18.921,18.311,48456.49,60331.22,57452.72,0.96
2015-10-28,19.4,19.4,18.69,18.43,44335.39,-0.71,-3.66,19.006,18.955,18.252,55483.86,64355.11,61719.31,1.52
2015-10-27,19.01,19.48,19.4,18.3,48987.33,0.12,0.62,18.798,18.903,18.26,64958.52,66074.8,67734.61,1.67
2015-10-26,19.3,19.5,19.28,18.95,60059.78,0.1,0.52,18.84,18.803,18.192,66013.44,67360.27,74946.02,2.05
2015-10-23,18.4,19.31,19.18,18.4,60930.07,0.7,3.79,18.904,18.708,18.048,69741.21,70733.39,78205.02,2.08
2015-10-22,17.65,18.5,18.48,17.4,63106.72,0.83,4.7,18.848,18.518,17.854,72205.95,70257.07,79158.21,2.16
2015-10-21,19.5,19.59,17.65,17.65,91708.68,-1.96,-9.99,18.904,18.415,17.684,73226.36,70135.41,78542.84,3.14
