date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-02-05,4.23,4.25,4.17,4.15,85777.4,-0.07,-1.65,4.132,4.158,4.375,99382.79,95356.07,103402.91,0.78
2016-02-04,4.15,4.26,4.24,4.14,117927.88,0.08,1.92,4.116,4.187,4.424,100154.64,96599.54,109003.41,1.07
2016-02-03,4.14,4.23,4.16,4.12,136618.45,0.05,1.22,4.062,4.207,4.457,92160.26,91714.34,106143.92,1.24
2016-02-02,3.99,4.13,4.11,3.98,75217.65,0.12,3.01,4.064,4.253,4.52,88092.17,86544.63,116752.22,0.68
2016-02-01,4.09,4.13,3.98,3.94,81372.57,-0.11,-2.69,4.074,4.307,4.565,92341.88,88518.1,125857.59,0.74
2016-01-29,3.99,4.15,4.09,3.93,89636.64,0.12,3.02,4.184,4.356,4.614,91329.35,87694.83,131323.72,0.81
2016-01-28,4.11,4.15,3.97,3.96,77956.01,-0.2,-4.8,4.258,4.391,4.678,93044.45,89363.5,134900.44,0.71
2016-01-27,4.2,4.22,4.17,3.95,116277.96,0.02,0.48,4.352,4.464,4.752,91268.41,92122.48,140695.41,1.05
2016-01-26,4.5,4.5,4.16,4.1,96466.24,-0.38,-8.37,4.442,4.508,4.815,84997.09,95746.6,146966.24,0.87
2016-01-25,4.48,4.59,4.53,4.45,76309.88,0.07,1.57,4.54,4.571,4.876,84694.32,100657.6,157255.11,0.69
2016-01-22,4.44,4.53,4.46,4.33,98212.16,0.02,0.45,4.528,4.591,4.931,84060.3,111449.75,164315.38,0.89
2016-01-21,4.55,4.67,4.44,4.44,69075.8,-0.18,-3.9,4.524,4.66,4.988,85682.55,121407.27,170998.5,0.62
2016-01-20,4.61,4.68,4.62,4.54,84921.35,-0.03,-0.65,4.576,4.706,5.045,92976.54,120573.51,199646.83,0.77
2016-01-19,4.43,4.69,4.65,4.43,94952.42,0.19,4.26,4.574,4.787,5.101,106496.12,146959.82,214465.12,0.86
2016-01-18,4.37,4.54,4.47,4.34,73139.79,0.04,0.9,4.602,4.823,5.15,116620.88,163197.08,224639.07,0.66
2016-01-15,4.68,4.71,4.44,4.39,106323.4,-0.26,-5.53,4.654,4.872,5.203,138839.19,174952.61,243637.64,0.96
2016-01-14,4.47,4.72,4.7,4.38,105545.75,0.09,1.95,4.796,4.964,5.256,157132.0,180437.38,255422.48,0.95
2016-01-13,4.79,4.84,4.61,4.58,152519.23,-0.18,-3.76,4.836,5.039,5.286,148170.48,189268.35,256295.64,1.38
2016-01-12,4.78,4.91,4.79,4.63,145576.22,0.05,1.05,5.0,5.121,5.32,187423.52,198185.88,255933.38,1.32
