2001-11-22,10050万股
2001-12-18,16050万股
2003-12-31,16096.0115万股
2004-03-31,16607.998万股
2004-04-11,16609.0458万股
2004-06-30,16609.9548万股
2004-09-30,16609.972万股
2004-12-16,26493.4219万股
2005-03-31,26703.0839万股
2005-09-30,26778.4448万股
2005-12-30,26934.7098万股
2006-02-28,26934.8904万股
2006-03-24,27087.3583万股
2006-04-06,27764.13万股
2006-04-12,32233.2477万股
2006-04-21,41903.222万股
2006-04-25,42618.5812万股
2006-05-18,42618.5812万股
2006-06-30,42640.5301万股
2006-09-29,42651.097万股
2006-12-29,42664.1022万股
2007-01-05,42664.1428万股
2007-01-30,42673.0834万股
2007-05-18,42673.0834万股
2008-03-31,42959.6271万股
2008-04-07,42959.7228万股
2008-06-30,42959.8318万股
2008-09-26,42959.8454万股
2009-05-18,42959.8454万股
2009-06-30,42960.4113万股
2009-09-30,42960.7414万股
2009-12-28,47530.4852万股
2009-12-31,48354.3011万股
2010-01-29,53524.6185万股
2010-05-18,53524.6185万股
2011-04-22,75524.6185万股
2011-05-18,75524.6185万股
2012-04-23,75524.6185万股
2012-05-08,158601.6989万股
2013-08-08,317673.3412万股
2013-11-27,376693.9612万股
2014-04-23,376693.9612万股
2014-11-27,376693.9612万股
