1993-11-17,7900.09万股
1994-01-10,10900.09万股
1994-09-29,10900.09万股
1995-06-29,11990.1万股
1996-07-05,13189.11万股
1996-09-12,15689.76万股
1997-07-10,18827.72万股
1998-03-20,21758.45万股
1999-01-14,28285.9836万股
2000-12-31,28285.9836万股
2001-04-05,30970.9641万股
2001-04-18,36628.1202万股
2004-10-18,73256.2404万股
2005-04-29,102558.7365万股
2006-04-21,102558.7365万股
2007-05-08,102558.7365万股
2007-06-30,102558.7365万股
2010-04-22,122558.7365万股
2010-05-24,122558.7365万股
2010-05-25,122558.7365万股
2010-11-05,122558.7365万股
2011-05-25,159326.3574万股
2011-06-30,159326.3574万股
2013-12-31,159326.3574万股
2014-05-29,159326.3574万股
2014-06-09,191191.6288万股
2015-04-29,229429.9545万股
