1994-05-27,7072万股
1994-09-28,9100万股
1995-04-12,9100万股
1995-07-25,11830万股
1997-07-25,13013万股
1997-10-21,13932.5472万股
2001-01-09,13932.5472万股
2002-12-31,13932.5472万股
2004-06-30,13932.5472万股
2004-12-31,13932.5472万股
2006-04-11,13932.5472万股
2007-04-12,13932.5472万股
2007-09-25,22232.0472万股
2007-12-31,22232.0472万股
2008-04-16,22232.0472万股
2008-09-25,22232.0472万股
2008-12-31,22232.0472万股
2010-09-28,22232.0472万股
2011-04-13,22232.0472万股
2011-04-15,22232.0472万股
2011-06-16,33348.0708万股
2011-06-30,33348.0708万股
2011-12-31,33348.0708万股
2012-05-17,66696.1416万股
2013-06-30,66696.1416万股
2013-12-31,66696.1416万股
