1997-10-06,19150万股
1997-11-18,25000万股
1998-05-22,25000万股
1998-09-23,32500万股
1999-09-02,34450万股
2000-06-13,41340万股
2001-04-06,46340万股
2001-10-18,55608万股
2003-05-23,66729.6万股
2004-05-25,80075.52万股
2004-12-09,94800.0126万股
2004-12-16,95952.165万股
2005-11-10,95952.165万股
2005-12-29,95952.165万股
2006-12-29,95952.165万股
2008-01-03,95952.165万股
2008-07-10,134333.031万股
2008-12-29,134333.031万股
2008-12-31,134333.031万股
2009-05-27,134333.031万股
2009-06-05,174632.9402万股
2009-07-23,183133.6215万股
2009-12-31,183133.6215万股
2010-01-21,188963.1015万股
2010-02-11,188963.1015万股
2010-02-12,191115.4456万股
2010-02-26,191115.4456万股
2010-06-03,191115.4456万股
2010-06-04,191115.4456万股
2010-06-18,191115.4456万股
2010-06-24,286673.1684万股
2010-06-30,286673.1684万股
2010-12-14,286673.1684万股
2010-12-15,286673.1684万股
2010-12-31,286673.1684万股
2011-06-30,286673.1684万股
2011-07-01,286673.1684万股
2011-07-07,344007.802万股
2011-07-21,344007.802万股
2011-12-29,344007.802万股
2011-12-31,344007.802万股
2012-06-30,344007.802万股
2012-12-21,344007.802万股
2012-12-24,344007.802万股
2013-06-30,344007.802万股
2013-09-03,344007.802万股
2013-09-04,343754.1278万股
2013-12-31,343754.1278万股
2014-06-30,343754.1278万股
2014-12-31,343754.1278万股
2015-06-30,343754.1278万股
2015-07-17,412504.9533万股
2015-11-30,413981.4594万股
2015-12-24,415028.7615万股
2015-12-31,415079.1215万股
2016-01-05,415149.5785万股
2016-01-29,415297.7585万股
2016-02-01,415300.9185万股
2016-02-29,415347.1165万股
