1993-08-09,5065.25万股
1994-05-31,5571.775万股
1994-07-07,6078.3万股
1995-04-20,6078.3万股
1995-05-03,6078.3万股
1996-02-16,6686.13万股
1998-05-06,12035.034万股
2001-03-02,13037.8296万股
2004-12-29,13037.8296万股
2006-03-31,14815.5522万股
2007-04-02,14815.5522万股
2007-12-31,14815.5522万股
2008-04-02,14815.5522万股
2009-04-03,14815.5522万股
2009-05-27,14815.5522万股
2009-06-05,29631.1044万股
2009-10-29,37548.4064万股
2009-11-30,37548.4064万股
2009-12-31,37548.4064万股
2010-01-19,37548.4064万股
2010-06-10,71341.9721万股
2010-12-31,71341.9721万股
2011-04-15,71341.9721万股
2012-12-31,71341.9721万股
2015-05-08,78841.9721万股
2015-06-30,78841.9721万股
2015-12-31,78841.9721万股
2016-05-06,78841.9721万股
2016-05-11,78841.9721万股
2016-05-19,197104.9302万股
