1997-07-09,8500万股
2000-01-19,10752.87万股
2000-06-19,10752.87万股
2000-09-06,21505.74万股
2000-12-31,21505.74万股
2001-12-31,21505.74万股
2002-12-31,21505.74万股
2007-12-31,21505.74万股
2009-12-31,21505.74万股
2011-08-05,71678.0629万股
2011-08-09,71678.0629万股
2011-12-31,71678.0629万股
2012-05-31,71678.0629万股
2012-06-06,179195.1572万股
2012-06-30,179195.1572万股
2012-08-28,179195.1572万股
2013-12-04,231036.1315万股
2013-12-31,231036.1315万股
2014-08-11,231036.1315万股
2014-12-31,231036.1315万股
2015-07-27,281036.1315万股
2015-08-10,281036.1315万股
