2010-02-10,7378.92万股
2010-03-12,9878.92万股
2010-06-17,9878.92万股
2010-06-30,9878.92万股
2011-03-14,9878.92万股
2011-05-17,9878.92万股
2011-05-24,19757.84万股
2011-12-31,19757.84万股
2012-06-01,19757.84万股
2012-06-11,23709.408万股
2012-12-31,23709.408万股
2013-03-12,23709.408万股
2013-12-13,23709.408万股
2013-12-27,27441.1744万股
2014-06-30,27441.1744万股
2014-12-25,27441.1744万股
2014-12-29,27441.1744万股
2015-01-22,27441.1744万股
2015-01-26,27441.1744万股
2015-03-16,27706.4818万股
2015-06-02,27706.4818万股
2015-06-16,41559.7227万股
2015-06-30,41559.7227万股
2015-12-31,41559.7227万股
2016-03-03,41559.7227万股
2016-03-08,41559.7227万股
