2011-07-11,5518万股
2011-10-12,7358万股
2011-12-31,7358万股
2012-01-12,7358万股
2012-10-12,7358万股
2013-04-08,7358万股
2013-06-25,11772.8万股
2013-10-14,11772.8万股
2013-12-31,11772.8万股
2014-06-30,11772.8万股
2014-07-04,17319.5204万股
2014-10-13,17319.5204万股
2014-12-31,17319.5204万股
2015-03-30,20221.5038万股
2015-03-31,20221.5038万股
2015-04-24,20221.5038万股
2015-05-04,50553.7595万股
2015-06-30,50553.7595万股
2015-09-30,50553.7595万股
2015-12-16,50553.7595万股
2015-12-31,50553.7595万股
2016-03-28,50553.7595万股
2016-03-31,50553.7595万股
2016-05-10,50553.7595万股
2016-05-12,50553.7595万股
2016-05-18,50651.2595万股
