1998-08-07,21300万股
1998-10-21,31300万股
1998-12-21,31300万股
1999-04-21,31300万股
2000-07-12,34508.64万股
2000-10-18,43898.64万股
2005-06-30,43898.64万股
2006-05-30,43898.5159万股
2006-06-30,43898.64万股
2007-05-30,43898.64万股
2008-05-30,43898.64万股
2009-06-01,43898.64万股
2009-06-24,43898.64万股
2012-11-01,74170.7313万股
2013-11-01,74170.7313万股
2014-05-12,84428.7944万股
2014-06-06,88210.8472万股
2014-11-03,88210.8472万股
2015-05-12,88210.8472万股
2015-06-08,88210.8472万股
2015-11-02,88210.8472万股
2016-05-12,88210.8472万股
