2000-05-12,5400万股
2000-06-16,9400万股
2006-08-02,12400万股
2007-08-02,12400万股
2008-08-04,12400万股
2009-06-30,12400万股
2010-01-08,12400万股
2010-02-09,56227.3671万股
2010-06-30,56227.3671万股
2010-12-31,56227.3671万股
2011-02-16,56227.3671万股
2011-02-18,56227.3671万股
2011-02-24,101209.2607万股
2011-04-12,101209.2607万股
2013-02-25,101209.2607万股
2013-06-30,101209.2607万股
2013-08-28,192297.5953万股
2014-12-01,192297.5953万股
2014-12-08,288144.2406万股
2015-05-29,461030.7849万股
2015-06-30,461030.7849万股
2015-09-30,461030.7849万股
2015-12-08,461030.7849万股
