1997-06-18,6405万股
1997-07-08,9905万股
1998-01-13,9905万股
1999-04-05,18819.5万股
2000-02-28,20051万股
2005-11-23,20051万股
2006-02-10,25063.75万股
2007-02-16,25063.75万股
2007-09-04,25063.75万股
2008-04-17,27570.125万股
2009-07-02,27570.125万股
2009-07-06,27570.125万股
2009-12-31,27570.125万股
2010-06-30,27570.125万股
2010-09-16,27570.125万股
2011-05-13,31731.6585万股
2012-04-16,47597.4877万股
2012-05-17,47597.4877万股
2012-05-22,47597.4877万股
2012-12-31,47597.4877万股
2013-06-30,47597.4877万股
2013-12-31,47597.4877万股
2014-06-06,47597.4877万股
2014-06-30,47597.4877万股
2014-12-31,47597.4877万股
