1994-01-10,7500万股
1994-05-25,10000万股
1994-08-19,14250万股
1994-12-29,14250万股
1995-11-03,15329.47万股
1996-08-01,16862.416万股
1997-07-04,20234.8992万股
1998-06-30,20234.8992万股
2000-08-22,20234.8992万股
2002-12-21,20234.8992万股
2005-11-21,20234.8992万股
2006-12-12,20234.8992万股
2007-12-19,20234.8992万股
2008-11-26,20984.8992万股
2008-12-09,20984.8992万股
2009-03-12,20984.8992万股
2009-05-26,21134.8992万股
2009-06-30,21134.8992万股
2009-09-02,21134.8992万股
2009-11-19,21134.8992万股
2009-12-31,21134.8992万股
2010-06-30,21134.8992万股
2010-10-08,21284.8992万股
2010-12-31,21284.8992万股
2011-06-30,21284.8992万股
2011-08-31,24759.4974万股
2011-12-08,24759.4974万股
2011-12-14,24759.4974万股
2011-12-31,24759.4974万股
2012-06-30,24759.4974万股
2012-09-04,24759.4974万股
2012-10-18,24759.4974万股
2012-10-26,49518.9948万股
2012-12-31,49518.9948万股
2013-06-30,49518.9948万股
2013-12-31,49518.9948万股
2014-06-30,49518.9948万股
2014-08-04,49518.9948万股
2014-09-09,49518.9948万股
2014-12-31,49518.9948万股
2015-01-30,49518.9948万股
2015-03-06,54534.0432万股
2015-05-13,54534.0432万股
2015-06-30,54534.0432万股
