1993-11-06,6000万股
1993-12-15,8000万股
1994-04-19,8800万股
1994-12-31,8800万股
1995-11-10,10560万股
1995-12-01,11212.328万股
1999-09-29,16818.492万股
2000-01-21,18581.7976万股
2000-08-03,18581.7976万股
2000-12-31,18581.7976万股
2002-12-31,18581.7976万股
2004-06-18,24156.3368万股
2005-06-07,28987.6041万股
2006-05-29,32270.076万股
2006-07-13,48405.1138万股
2007-05-29,48405.1138万股
2007-12-31,48405.1138万股
2008-06-16,48405.1138万股
2008-12-31,53405.1138万股
2009-06-09,53405.1138万股
2009-06-11,53405.1138万股
2009-12-31,53405.1138万股
2010-07-16,69426.6479万股
2012-01-10,69426.6479万股
2012-06-30,69426.6479万股
2014-05-28,104139.9718万股
2015-06-30,104139.9718万股
2015-12-31,104139.9718万股
