2007-08-24,3750万股
2007-09-13,5000万股
2007-12-13,5000万股
2008-09-16,5000万股
2009-05-26,6912万股
2009-06-30,6912万股
2009-09-17,8985.6万股
2010-02-08,8985.6万股
2010-03-10,17971.2万股
2010-05-24,17971.2万股
2010-05-28,17971.2万股
2010-06-30,17971.2万股
2010-09-13,17971.2万股
2010-12-31,17971.2万股
2011-06-24,17971.2万股
2011-07-01,20698.2万股
2012-05-28,20698.2万股
2012-06-05,41396.4万股
2012-07-02,41396.4万股
2012-12-31,41396.4万股
2013-07-01,41396.4万股
2013-12-31,41396.4万股
2014-07-08,41396.4万股
2015-06-24,62094.6万股
2015-12-31,62094.6万股
