1993-04-26,15000万股
1994-04-07,15000万股
1994-05-03,18000万股
1995-07-17,18000万股
1995-07-28,18000万股
1995-08-14,18000万股
1996-06-17,19800万股
1997-03-06,25200万股
1997-06-09,30240万股
1998-06-22,33264万股
1999-05-06,38528.7249万股
1999-07-12,41880.724万股
2000-07-04,46068.7964万股
2000-11-20,46068.7964万股
2008-01-29,63108.0375万股
2008-07-17,82040.4488万股
2009-02-02,82040.4488万股
2009-08-11,82040.4488万股
2010-01-29,82040.4488万股
2010-03-18,82040.4488万股
2010-07-29,82040.4488万股
2011-01-31,82040.4488万股
2011-09-23,82040.4488万股
2012-06-05,110549.2188万股
2013-01-29,110549.2188万股
2014-01-29,110549.2188万股
2014-07-30,110549.2188万股
2015-01-29,110549.2188万股
2015-06-08,110549.2188万股
2015-06-19,143713.9844万股
2015-07-29,143713.9844万股
