2008-01-14,18087.7186万股
2008-02-01,24187.7186万股
2008-05-05,24187.7186万股
2009-02-02,24187.7186万股
2009-06-30,24187.7186万股
2010-06-30,24187.7186万股
2010-10-29,24187.7186万股
2010-12-08,28831.7186万股
2011-02-17,28831.7186万股
2011-02-18,28831.7186万股
2011-04-07,43247.5779万股
2011-06-30,43247.5779万股
2011-12-01,43247.5779万股
2011-12-08,43247.5779万股
2011-12-31,43247.5779万股
2012-01-04,43247.5779万股
2012-01-09,43247.5779万股
2012-06-30,43247.5779万股
2012-12-31,43247.5779万股
2013-06-30,43247.5779万股
2013-12-31,43247.5779万股
2014-06-30,43247.5779万股
2015-06-23,43247.5779万股
