1993-10-08,12087.25万股
1994-02-04,13987.25万股
1994-03-30,18987.25万股
1994-08-30,18987.25万股
1995-09-25,20385.975万股
1995-09-28,20885.975万股
1997-06-03,22424.5725万股
1997-06-06,22974.5725万股
1999-01-23,22974.5725万股
1999-06-02,24667.0298万股
1999-06-07,25272.0298万股
2006-01-13,25272.0298万股
2007-01-15,25272.0298万股
2007-02-13,25272.0298万股
2008-01-14,25272.0298万股
2009-01-23,25272.0298万股
2009-11-12,33064.8605万股
2010-06-09,46269.7908万股
2010-06-17,49597.2914万股
2010-11-12,49597.2914万股
2012-11-12,49597.2914万股
