1996-08-19,11368万股
1996-08-30,15278万股
1999-06-30,15278万股
2001-06-22,19097.5万股
2002-12-31,19097.5万股
2003-08-14,22372.2157万股
2004-05-24,35795.5451万股
2005-12-22,44339.2723万股
2006-06-22,48773.1995万股
2006-12-28,48773.1995万股
2007-04-09,48773.1995万股
2007-12-24,48773.1995万股
2008-06-30,48773.1995万股
2009-04-13,48773.1995万股
2009-06-04,48773.1995万股
2009-06-30,48773.1995万股
2009-12-31,48773.1995万股
2010-06-30,48773.1995万股
2010-12-31,48773.1995万股
2014-12-19,101769.841万股
2014-12-31,101769.841万股
2015-06-30,101769.841万股
