2004-06-11,8001.6万股
2004-06-25,10701.6万股
2005-06-01,16052.4万股
2005-11-28,16052.4万股
2006-05-25,24078.6万股
2006-11-28,24078.6万股
2007-05-14,36117.9万股
2007-06-12,38007.9万股
2007-11-28,38007.9万股
2008-04-25,60812.64万股
2008-06-10,60812.64万股
2008-07-24,69626.44万股
2008-11-28,69626.44万股
2009-06-30,69626.44万股
2009-12-31,69626.44万股
2010-06-30,69626.44万股
2010-12-31,69626.44万股
2011-06-07,69626.44万股
2011-06-15,104439.66万股
2011-12-31,104439.66万股
2012-06-30,104439.66万股
2012-12-31,104439.66万股
2013-06-30,104439.66万股
2013-12-31,105225.3418万股
2014-03-31,105527.3562万股
2014-05-28,105549.8624万股
2014-06-23,105557.2712万股
2014-06-30,105558.0782万股
2014-08-21,105576.4564万股
2014-09-30,105597.4944万股
2014-12-31,105597.4944万股
2015-06-30,105597.4944万股
2015-12-31,106343.3411万股
2016-03-31,106615.1894万股
2016-05-17,106621.2326万股
