1993-07-12,5382万股
1993-11-22,7534.8万股
1994-07-19,9041.76万股
1994-12-31,9041.76万股
1995-12-31,9041.76万股
1999-04-29,11754.288万股
2005-12-01,17631.432万股
2006-12-06,17631.432万股
2006-12-31,17631.432万股
2007-01-25,48764.432万股
2007-03-21,48764.432万股
2007-08-27,48764.432万股
2007-12-03,48764.432万股
2008-04-02,63393.7616万股
2008-12-31,63393.7616万股
2009-01-13,63393.7616万股
2009-06-30,63393.7616万股
2010-02-02,63393.7616万股
2010-04-14,69733.1377万股
2010-12-31,69733.1377万股
2011-06-10,69733.1377万股
2012-05-18,76706.4514万股
2013-06-04,84377.0965万股
