1996-10-22,3750万股
1996-11-08,5000万股
1998-08-13,6500万股
1999-07-16,8450万股
1999-10-25,8450万股
2001-02-27,9464万股
2001-05-10,14534万股
2002-11-01,18894.2万股
2004-06-11,28341.3万股
2006-07-18,31104.5768万股
2007-05-17,34215.0344万股
2007-06-30,34215.0344万股
2007-07-18,34215.0344万股
2007-11-23,40130.0344万股
2007-12-24,40130.0344万股
2008-05-09,60195.0516万股
2008-07-18,60195.0516万股
2008-11-07,60195.0516万股
2009-04-23,90292.5774万股
2009-06-30,90292.5774万股
2009-09-15,90292.5774万股
2009-12-31,90292.5774万股
2010-06-01,99321.8351万股
2010-06-30,99321.8351万股
2010-10-21,99321.8351万股
2011-05-25,119186.2021万股
2012-12-31,119186.2021万股
2013-05-28,143023.4425万股
2014-06-30,143023.4425万股
2015-06-30,143023.4425万股
2015-12-31,143023.4425万股
